idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,daeeac0e1dedfc5d8e5d905371fd86a260f5cf80,5b095e109438a970ef45e025ae3cf9e07c4d89d4,2499b2e60c4f2db3596d29a82a39f36044ef6d9b,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/graphaware/neo4j-noderank/5b095e109438a970ef45e025ae3cf9e07c4d89d4_2499b2e60c4f2db3596d29a82a39f36044ef6d9b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphaware/neo4j-noderank/5b095e109438a970ef45e025ae3cf9e07c4d89d4_2499b2e60c4f2db3596d29a82a39f36044ef6d9b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphaware/neo4j-noderank/5b095e109438a970ef45e025ae3cf9e07c4d89d4_2499b2e60c4f2db3596d29a82a39f36044ef6d9b_left_right.log'}",False,,,,,,False
4,refs/heads/master,01ca7a83cadb126fcef90405f4a8036ac2a22a02,b78badfb88462adb87978da091e7b7213e3aa6a1,19602ad06a849def37a2de307a320871c1328fa2,,13,159,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/graphaware/neo4j-noderank/b78badfb88462adb87978da091e7b7213e3aa6a1_19602ad06a849def37a2de307a320871c1328fa2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphaware/neo4j-noderank/b78badfb88462adb87978da091e7b7213e3aa6a1_19602ad06a849def37a2de307a320871c1328fa2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphaware/neo4j-noderank/b78badfb88462adb87978da091e7b7213e3aa6a1_19602ad06a849def37a2de307a320871c1328fa2_left_right.log'}",True,b739cf8e7d2ddc904d23ed4d66172c163ca413d14e78fe6d07f25048595de770,Tests_passed,76bc71509d3cb6f40997b441785bfd2d0a99c13d3ffaff70a495597d6db6eeae,Tests_passed,True,True
7,refs/heads/master,be068e32b916cfffe69e00a680542173c26d6071,f11880a47ede69320c69cb49c8b8524bc3eee406,5af02a65d545051ddac15268caf7f89beed0f884,,28,683,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/graphaware/neo4j-noderank/f11880a47ede69320c69cb49c8b8524bc3eee406_5af02a65d545051ddac15268caf7f89beed0f884_base_left.log', 'base_right': 'cache/diff_analyzer/logs/graphaware/neo4j-noderank/f11880a47ede69320c69cb49c8b8524bc3eee406_5af02a65d545051ddac15268caf7f89beed0f884_base_right.log', 'left_right': 'cache/diff_analyzer/logs/graphaware/neo4j-noderank/f11880a47ede69320c69cb49c8b8524bc3eee406_5af02a65d545051ddac15268caf7f89beed0f884_left_right.log'}",False,b656b2620330bc2586d0cf1d39a50417bbc0db3e092ee35f23342182ce61d0fb,Tests_failed,d1c10eb080fc6acdf561b609a2efd3b50a93065b22d194cf43874d973c2ed884,Tests_failed,False,False
