idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
5,refs/heads/master,b3d0e9e9f9cb4146d1b55267202c478871e3c96c,af5d468f78fa05ee532a7463e557ab4a4a24012e,3c980107f08a911dce42512229449b7911a2f10c,,False,False,,,,,,False
9,refs/heads/master,2225d95e830b9e42823cc32703876dd36e9f734b,61194b4c3cc1a3b0a392ee441c3f15f55ec1ed3d,eafd7bb29416e10de8caf2fa5fd8feb720f94590,,False,False,,,,,,False
10,refs/heads/master,eafd7bb29416e10de8caf2fa5fd8feb720f94590,129fa97211ebbcd27258f745fe3466352516e920,7d1d4ffec808d0cf148abf27b879b3247e887eb9,,False,False,,,,,,False
12,refs/heads/master,768c6ff9cea12b6d638d39cdd019644e5a6dc30b,6319a0baf921b2185c9eeec34c8307362619fdbc,129fa97211ebbcd27258f745fe3466352516e920,,False,False,,,,,,False
13,refs/heads/master,44bf1fa259fe22983e0dfc9e15074a6960a52169,658cc331a6104528fd9813ee7a2ef264df0a87c2,20d7979227074d8f930ebd1657c5ef0b71665b5b,,False,False,,,,,,False
15,refs/heads/master,edb2eea01b6d42982747aa5fb8e359e7052a9c99,cc75e02328f89c7adea3810309cb7c460e6c0b0f,0b90efc55858eafda692462e4cf905b063fbe2dd,,False,False,,,,,,False
16,refs/heads/master,5f88f4231e6d70b7d1cde748389facdeb796e7c0,96e99ca0bdc54e001cdc52fd66a01e3ed1af51bf,54f986cfd4115a9a6c73454253899e8a2aed6e6b,,False,False,,,,,,False
18,refs/heads/master,54f986cfd4115a9a6c73454253899e8a2aed6e6b,390c48f47bc5a3d3620931ff3db0ff0c92d11a5f,8094918fe03d6593bdb7863ee1715d478fddae49,,False,False,,,,,,False
19,refs/heads/master,ef339c4ebff5ec54238c175e75db908ce4bcca7b,8f44d65dc848999dcb01d79bfe6b015b4a658d31,5529e4e4fb8f1e3b6ad30d9fce7675f6666b1ebe,,False,False,,,,,,False
21,refs/heads/master,cc75e02328f89c7adea3810309cb7c460e6c0b0f,c26a12ada775c814d62753384e5489cba3f49b8d,f3b13c3e786f099adcc14b6d66ced56d0d4dae61,,False,False,,,,,,False
22,refs/heads/master,c26a12ada775c814d62753384e5489cba3f49b8d,231ebc0723082d1f138ad3c8edefb367b5576827,50ac95eb419c67be08eb64ba4ca367a1ef7ef62b,,False,False,,,,,,False
24,refs/heads/master,231ebc0723082d1f138ad3c8edefb367b5576827,08ca13f30c8921fb76f6bde17dae0a7fdaf6ac7c,8b1cdf6c9208543c28ef889ecc559bee108d40e8,,False,False,,,,,,False
25,refs/heads/master,08ca13f30c8921fb76f6bde17dae0a7fdaf6ac7c,fe3601b50f1ffd6a92af968572f8f514371ef04a,4c18b374d32e1cb2d4f4c886ea2ed41b78e2f475,,False,False,,,,,,False
26,refs/heads/master,943a8ddab70e43802a9af9d5a08047c78bb61fec,d6b4b09f7c46c890a62e75162a1759ebff99f47c,3e2e3d7975d3c394caa69dd53d55ca0d3e282d49,,False,False,,,,,,False
31,refs/heads/master,0eca149ac81e2d468074999b800244675ff83121,58676942c00a1504f2a1a0abc2087e69a3cd449e,e85aa1843a1cd61a8eb361840107adc1ff2a8f8b,,False,False,,,,,,False
32,refs/heads/master,58676942c00a1504f2a1a0abc2087e69a3cd449e,701583adba1223ec99613d972b6171b6af92447a,172ec76768943f9a1b802112461653bf5f6897b3,,False,False,,,,,,False
33,refs/heads/master,e85aa1843a1cd61a8eb361840107adc1ff2a8f8b,c912cc926f15ec06d1cf03fbf52defe39bb7d5ea,9b9a9d7a51bc6191edb0e66c8b8b90a6595e1830,,False,False,,,,,,False
44,refs/heads/master,3b8477c504d3cedbcdee7261c781346ef2bbbf2b,a8e7a80441137b650501464c6cb4ec7235437f6d,d1533623acf55a06b747ea269e2d7b5f7d673978,,False,False,,,,,,False
47,refs/heads/master,53bdf199adf7a6232e887e1b63ba3b22ede8ef69,d13344bfcee83a9ab48769690eb0256190d2d9f9,1cf9095af1d0b0eb215ec1b1566f3e3149ac8b53,,False,False,,,,,,False
52,refs/heads/master,75b704dd424b6f178ebbefeb2bb4fb5fc12480ad,86463486ab0f7b451fcc2fe4422be94c0a976141,edb88c8f170815ff979e8c42f787d2835779cf7a,,False,False,,,,,,False
53,refs/heads/master,dca510f4b2105b7f032c76c26188d89d5556b517,709c2b6900c6e462ba6fab8dec65c7a793ff67dc,f21e9fc3b9bbd8e05a4eeab36398c02252580559,,False,False,,,,,,False
59,refs/heads/master,28d73670c1688301f71080addfbba6104f75beab,c3f6f9bec67a3d4cbcf0a10b0252d0e8cfaac3f3,ce4179c0783efc5890b8d9c8c464516c2d372851,,False,False,,,,,,False
61,refs/heads/master,8bf007ec7f79df2ab87878d0c57ac4e1cc321cf9,28519793db41d5678e8d17bc1de545557daddadb,91ee7a091e1bc21936eba0c7ca4fecdc450cd8ef,,False,False,,,,,,False
64,refs/heads/master,7812eb9474f20bc17c54cca564346a3a04248d3c,1c1f19b628cec6e345d87671a9a4e2d4a23d7dec,27d475dc4c690076e002f864877f5b82ce7b1b5e,,False,False,,,,,,False
66,refs/heads/master,257312fee337d97e5b0aebe00356939b14d43396,30505a6371b5a3f0752d90784ec45f492685a117,8ae0042a1d9bb453f30c7184877d6c94ea855e08,,False,False,,,,,,False
