branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,2a5d5fa0ead07814273699b47420fe14ee115c46,f4091d8be84155aec678fbce36cad809c8e3f344,9a8c8e349594c71bffd4b2a7ad972ed85f02ce4c,d6de7d4efd8c1b7a1eef1a36b5e6a5f442f86115
refs/heads/master,fa2aed95241fb98ad72a7d5003e01ae330a1b45a,6af291a808bf042f67a2aa11c976a83bf81e8883,df6816746751ed9ee80a5bfc10bd3f2431ccbe61,199db439ce7d819a2d18f4938a6718e5a4dbffed
refs/heads/master,259f4ae9c5caadb94f1c0a3b0060bae927b04605,588a8c46714522ba13842f636575d782aff34484,42fea88e6fa11d831883a90be0fb0bb165f912e0,16b8fa1691a4288e990f2e5f4d2ae045ee8fea96
refs/heads/master,dc3b73b67046e42a3d5057b43402963abb1d9552,98a6da08dbcfeeaa71e2516907f5ea7abec5d053,8bb1cc26e42e44bd30ea64081dd16d2326a1f3f5,98a6da08dbcfeeaa71e2516907f5ea7abec5d053
refs/heads/master,98a6da08dbcfeeaa71e2516907f5ea7abec5d053,03d4133a7d023d427a3e90d0b0e8224e3bae21b8,005fb7d5a34de0d6ccbb92799f16af32c002b1c7,30aae09892c4aa8e962bb2125b0c37dbdefd8cee
refs/heads/master,b34ec6f1531210d58ea16050e653852606ae9ec5,495b3da8250c495b97241e95cf87c887060f7dbb,a69e998cbbffaad7fea6b110666f7a3219149061,495b3da8250c495b97241e95cf87c887060f7dbb
refs/heads/master,03d4133a7d023d427a3e90d0b0e8224e3bae21b8,99c0f9b71c7ef2a50a7842f8d7971cf0c005930f,ef84caf32124077ecaceedc96cad099ce1da6baf,30aae09892c4aa8e962bb2125b0c37dbdefd8cee
refs/heads/master,ef84caf32124077ecaceedc96cad099ce1da6baf,ee0ebe04cb41302e263cadf3a4b76f7e65d2fcda,0d325e6f46c16403c0026a7b88d6e08b88277a28,ee0ebe04cb41302e263cadf3a4b76f7e65d2fcda
refs/heads/master,ee0ebe04cb41302e263cadf3a4b76f7e65d2fcda,c1ebbfbeae83a9c43a6f70576bf9d1869a515061,f5e8eed0d0697a2d7187431dfb899ef0f8a896b6,c1ebbfbeae83a9c43a6f70576bf9d1869a515061
refs/heads/master,99c0f9b71c7ef2a50a7842f8d7971cf0c005930f,c2ee0d14e2034b667bf60315c505daf0265fa6cf,c1ebbfbeae83a9c43a6f70576bf9d1869a515061,30aae09892c4aa8e962bb2125b0c37dbdefd8cee
refs/heads/master,85ac08350b0f120de022a23cc92455116a7d0c25,6d5b0b32195547b53d0025aabd689708bdc0859e,404ba477467e0be12070257d2c79b2cbaf9a3ef4,a2f535266dda7cec0e9e463335d90aecde406ec0
refs/heads/master,404ba477467e0be12070257d2c79b2cbaf9a3ef4,a2f535266dda7cec0e9e463335d90aecde406ec0,d5982e5e78462e789a941bb544b8ac5956301773,a2f535266dda7cec0e9e463335d90aecde406ec0
refs/heads/master,b98a2540423699dcdf96b12e4c4ac570098c6f75,4148201db9e218a2cd9ebaca08c0d6e14ff14a24,181fcec5d27f3a9fae1e10134222001a33ea4c45,4148201db9e218a2cd9ebaca08c0d6e14ff14a24
refs/heads/master,e379049c1ddd6454b6d48a0fd112fb97fd7ab5f0,4ebb8fc5d9f08dce9d5df78025a5174cd53d6b8d,642dd745a8a7f7a0156d90a07c24ca24c9f500f1,4ebb8fc5d9f08dce9d5df78025a5174cd53d6b8d
refs/heads/master,4ebb8fc5d9f08dce9d5df78025a5174cd53d6b8d,d4728ce452329c863f1b27c6c32166d55634366f,8ae2f0d18e6be20e3860109b6a65aeac0ed13ce3,04289e8178c0e0212d129ccbc0e87b8c5b927cbf
refs/heads/master,d4728ce452329c863f1b27c6c32166d55634366f,04289e8178c0e0212d129ccbc0e87b8c5b927cbf,4148201db9e218a2cd9ebaca08c0d6e14ff14a24,30aae09892c4aa8e962bb2125b0c37dbdefd8cee
