branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,cf6425f3db8d1ac5850d8bfe86f153298d89c01a,1b2fc56e460b1ac5d11e101a901a445d176a57f9,f0e8dcf12edc08cf79a072e85e917ef98f30729f,1b2fc56e460b1ac5d11e101a901a445d176a57f9
refs/heads/master,1b2fc56e460b1ac5d11e101a901a445d176a57f9,ee7bceb854f50035b8ab8952cfc1bf2c39cb0435,388b4a161b4935d6f0c56c4e0ab5d11d932cfdfe,ee7bceb854f50035b8ab8952cfc1bf2c39cb0435
refs/heads/master,eba909b0dfc6703741047b55e166d05a74b4ab9f,5819d1231d48504919de7d73026d657d795e75a7,1095080cc30f9d21d8fec52f050aca2aa3c3905a,5819d1231d48504919de7d73026d657d795e75a7
refs/heads/master,5819d1231d48504919de7d73026d657d795e75a7,b519a1711866295ad136d35e04b9f0a378b1221b,eb27648f50143735290052736b0fea39842c6f0e,b519a1711866295ad136d35e04b9f0a378b1221b
refs/heads/master,b519a1711866295ad136d35e04b9f0a378b1221b,fa89f1163e731a357c6bc12330cac71a75cd4287,d5683b621550b8fdbe39142b047c67a743d6efc0,fa89f1163e731a357c6bc12330cac71a75cd4287
refs/heads/master,a94aba5a749cadef326ba845dd646f620a0263e5,bfe319806c7b94ca46a697f4fe6ab5d0ade418b9,180e2d70fa993bebb8c09286a4a6c1708e91801c,bfe319806c7b94ca46a697f4fe6ab5d0ade418b9
