idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,97711ba6df275a3f7a684b5716efe73e6626d9aa,fe5f3eb07286c91c917b7e5eba926a0af94c6414,dae2908253cdc41b530941f2c839b16100b7f229,a parent is the base
2,refs/heads/master,fe5f3eb07286c91c917b7e5eba926a0af94c6414,84235418268b5566eb35ab0ace7547b0d7ee1aa6,c102a780e91661f1563517ad8e4f28e41054448c,a parent is the base
3,refs/heads/master,84235418268b5566eb35ab0ace7547b0d7ee1aa6,99f9d0142b47b6bc3960b22095c5b0f831dd9973,996a4fc23ed8d7bb756ff1b8a7f016e252a65d91,a parent is the base
4,refs/heads/master,6e9506af9dd9fc0662d32080a9a5365ed7bffa0a,ba404aa9b8d30efd64ac6c6f281ef44a7c5958e5,64a24cd37a6707fb7dc88da55ffbee72d696a20c,
5,refs/heads/master,07a3c164ee5d6fb7eb2ca5ad3d7dfe053d375504,0af1f83ab66a0e49f9ed716cb6b6ae6203c60f03,f75dd581bc0e8bbf9fa15b08f50a58d8e235ddb0,a parent is the base
6,refs/heads/master,4fb49cea9be30130b7dccf3c99e4e35d48e8187c,8cdb209cf0c9a7c62be5be519dc562763eb9ccf5,c403562be8af26ece059de7ee0ec4670e9220fbd,
7,refs/heads/master,e9db055a940b3592171bd12213893f3bc4526108,73407eb52d13a02a10419e93a635c4796ff0dd2b,ed37b8001f6601ee5ef1489f7d7f4b8cdf298f1b,
8,refs/heads/master,73407eb52d13a02a10419e93a635c4796ff0dd2b,2ead45d29c22204d25db8df871b8adf926f0716b,84e9576f0ff9fe04a4b22b9b932bfbf3f003451b,a parent is the base
9,refs/heads/master,b3bda36d87bc6aa7a79ea51807f658ec8b352a90,271b4430fa2573f36749080d9a54933dd746e370,f056a763e8d1e178f8d96c7918e2a7e71a223db3,
10,refs/heads/master,c711639e57db383f9df31259e2d13ffe2bfa237f,5c8d34c72e17ede626aa52a85a450d9d32c91aa5,87f034a117bfb2784b371181863c906ddaa23611,a parent is the base
11,refs/heads/master,08a13499e339d88b7fe454e9fc53f58ae80167a4,7da13a0d13ac2751fce69d9e70a29b6d0d5f512e,d82066037d7d73a19959d460f92b56eadc9359dd,
12,refs/heads/master,d82066037d7d73a19959d460f92b56eadc9359dd,6c244f4a83c0cf222815f0bd6b7456074e74b859,8e7847ec570ba46d6c94049bdfd9ec65a32e2ef0,
13,refs/heads/master,6c244f4a83c0cf222815f0bd6b7456074e74b859,9141f0f5e60d7ce08c3cf594dbd519851cc5189c,d66afe644c5192b5c53bba0470968d617efe4da5,a parent is the base
14,refs/heads/master,019199dbb266f06e13e2995346ee582a824ee475,b33ff231a6e57dbde84ca8c46619b2bfe33164ac,6f2c291a493fa95a093bce018849313a73eeb892,
15,refs/heads/master,1189a44fe1857243eb1e1d16b7a7e86eaea603ed,c8a36a268be1fbcae8fa1cdc29ff31d7744cd2d6,08e9127d70ba8afc40e92fe541981581fa5ae272,
16,refs/heads/master,386f7c8ee1cff64c9d3137c2ff76a992f0fdc555,ac96a8ea3f5ac8308b8b9fad26f7b8c8cb670d89,2d3ac19a9e17fe8c543202bb3fb15953c0b33a68,a parent is the base
17,refs/heads/master,b48f3a6671890b839391b62daead45e73daf24de,c273882765557274b1c1fcef182c60e834691aba,dcee6f6ef5b1992594cce5a2ceee07c904357fc0,
18,refs/heads/master,ade76e0f234cca12c03320025cfe0f331a03dba6,88af93b634513f61075e18954f94ff4a3fcd6dbb,b9a94c07f974d77aedadec07bb513b925e436fc5,
