branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,a4f9b367cfc9a2f4a89c5acc029aaf6691d71054,38bf08cbcfdbdbc71f7eac3fa9745cffe07f0a9c,86599814da82cf84afb6f6ae2667e79f808a4141,92309c4119db4d1a120efbe67c1a7dea01c8da24
refs/heads/master,33d4172ea246556eb5e8cc3d537b68c08b4be89e,63858d691c75d3b6e3d586ccd90d503eedb9cbbb,997d073686f353cd2ca70e18eaabb7c762f14e19,6c362f21739e671ac9395b48b17e44856306a8cc
refs/heads/master,a7df5b685ad8a25ddf2443fe93e5b2b5e8f9f7a5,431852c52dc641c5177c38f60b70df636b351ecf,92309c4119db4d1a120efbe67c1a7dea01c8da24,6c362f21739e671ac9395b48b17e44856306a8cc
refs/heads/master,431852c52dc641c5177c38f60b70df636b351ecf,c82b3d83eb32a4aac52b0443117e331d21154c8d,56cd48aabf88cbbc759ede2436c8e29187ffa5ee,1824341b5db86d9eed1a009233493e5a3baa8c6d
refs/heads/master,c82b3d83eb32a4aac52b0443117e331d21154c8d,5faa1f4718a0b7291d84e296c90c510c147ad266,ba77fe2cfc78177b0fa3cdd590cd543af872230c,1824341b5db86d9eed1a009233493e5a3baa8c6d
refs/heads/master,63858d691c75d3b6e3d586ccd90d503eedb9cbbb,d13b4830ae5d8a302109e78e0e66a332dea97680,784f3835be7f684c3c5cd9a01d04f855d8f7c79b,6c362f21739e671ac9395b48b17e44856306a8cc
refs/heads/master,46ec306cf6bed6dbcfa790383ae80542ebb61324,8b434139ec272993f04775ae7c4c2b3d3597d90a,7c316187356cf8c77c63e56af510fefeeeda73ca,3d3dfa37d2458906d48b33f65b6953b34b6e9298
refs/heads/master,80abbaa0f107bf6ed66f4c3fa31533caadfb1088,16f9386220565f53b34818b9ba36dc5b2949d4f3,7c316187356cf8c77c63e56af510fefeeeda73ca,6c362f21739e671ac9395b48b17e44856306a8cc
refs/heads/master,f4fca29dd471e36ec926a9a83bf1e68ababa9dd0,36d75072beb57ff969aa930562819879078ebbde,8b6ab69d10d0b33ccdcbc2ca2fb8e0838a4c0f7e,87dd886d4113de397f1a10148adf1db27972f3c8
refs/heads/master,4ac13b70cc5632137a5b4ade7a5c894f66b5716f,506198ce1fa93fb86d04d0ba72471f8f29b13dd9,b4bf6281ef46b0f85afc20bf472a680a043445b3,b5b937deda70a174a9c69d98a4b6bb5daed56a85
refs/heads/master,c48af4a4fa53f69b302b4317b558d6c5cba9f4c6,c5d524d6dff5f1a0a5b705734c83ed46a928ebd8,8456cdfc109275128d5e9309e85cf1fed3b2ba23,2c2906de8bc2de953a06febb1e9e0b411bc8b58b
refs/heads/master,9eadcb597fb71fcb660fb98fec0a3c60188d232f,c558cbd7b1f126cc3e001016b84946e001ec719f,32d2b336a2c7f05e767aa1037c5315ac985292ca,3cc06203ab6e810485c3f98cd6a55d64d093e4f9
refs/heads/master,082dba783928e8967b23a3eb9e12d15434ff5a81,b797ac906fa148ea5abd114d14ed1443a2fd5d97,1ee1c25b4d16d5bc42f427bb84aca2c1227ce187,69455b2e59d2309a552540b2398d679029f9eacd
refs/heads/master,dbe9425ec26d53f4ad26e1d1d4330bae441bcbe8,5f92ed8ef59bbddaa6b988289582e311dab4da7e,512247116d4d966070ca68aa30685a70babaef3d,f5e559ccfccb32365ed082e51f39ec99c6d88601
refs/heads/master,5c1618ce4fde8ce8117bd8158871e0a443607b51,ebf88bc99b4532d232cb714f743fe536467c83a6,7fc3e3604c39b5c58b8e7142ebed7aab8b06c1db,cb04ced00d93d16a4e353c09bedf7b26a33ec2ab
refs/heads/master,cb04ced00d93d16a4e353c09bedf7b26a33ec2ab,0e844daea8caeab16993b78eedc7f3b219d94f9e,3f914a16b20e50c92bf57a2d05ae5b50d5800bfd,3e07453160d4911f4999ded067b8779a0e315baa
refs/heads/master,9dee743a3ea6efee35e3b424569646c4d7907c61,937d5e353d9fca159e2e83e1a8673deb9095b0f0,99aad84ea6a09a2309f543ee03663f115114418b,0ddff691c406097749f93100b461720cd51f205f
refs/heads/master,c23cf67dbb4482480a1eb70126245f7ad194ebeb,2154a177b90581a47073d7293d6d5bb936661995,0ddff691c406097749f93100b461720cd51f205f,50e8f2d31ac5489160242c732480e1623972b9fe
refs/heads/master,0ddff691c406097749f93100b461720cd51f205f,9ecb2cfedb091ab9409d0e5c5aae0688491b59cc,50e8f2d31ac5489160242c732480e1623972b9fe,d08cda26e62c09c2e6fd1df68d0b2dc12c3f68fe
refs/heads/master,50e8f2d31ac5489160242c732480e1623972b9fe,5b683cb52cc56a6882624f2dbf0b1bea18a109e5,d08cda26e62c09c2e6fd1df68d0b2dc12c3f68fe,07594062403210cc1b0bd627922a40dcbd4d692e
