branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,3c4502f5f48692a7aa73805eddae92df455e96b1,f549c3e724596146525d1a9de8722d62ef4cca90,9e6af1414329b4c7de0c435ea0e7f3181c679aea,f549c3e724596146525d1a9de8722d62ef4cca90
refs/heads/master,f549c3e724596146525d1a9de8722d62ef4cca90,b1684a1a48269b064cf446958eabed3524c8b747,6e670966e53922836b651d1198980ed250ae8f0c,b1684a1a48269b064cf446958eabed3524c8b747
refs/heads/master,b1684a1a48269b064cf446958eabed3524c8b747,71701254dd5140ee8df93a3dc43ebc98ea012641,0c66aba722878cc497dc3405087746aaf684bce4,58725cb4f1c4450e6249731ead1800c73f8838e2
refs/heads/master,7f5b03489815aca3dce6965d44fd4fd6b6cdd629,3163b04b05012d2987d24830915d0dddea07814f,a52bce3c4e91eef1211a35de50eab3ca9578c1d9,58725cb4f1c4450e6249731ead1800c73f8838e2
refs/heads/master,0c3381248952c185bae18d120e417d23a3d3bf69,7f1ec352fbcf32a142b4d09ace7db9467810cd48,6384e64f7bab7827c21cf86fa6aeed84186ca735,58725cb4f1c4450e6249731ead1800c73f8838e2
refs/heads/master,5af567629b755ddaea450a8f3ddb6ec5e92d2dea,680fb4f8601e29edfd707be8bf88e1e4fe43d9c7,62cb56ffc122c2bef4361424c579e14cf68e276d,58725cb4f1c4450e6249731ead1800c73f8838e2
refs/heads/master,ae772929fd01b5fd0832c71ad39e1586025314ce,b2f1f587a303caa5e363ec11bb362e78a6837e22,07998e80b159e640353a800927d0b06614435125,58725cb4f1c4450e6249731ead1800c73f8838e2
refs/heads/master,4da434ac1f61de83a5b3b2a7622a4b5bab328b38,c595130f78b1ae2dd223f912a8d9a66d728bfbbc,c169cc88edc3fff82d351b37040b0acf58100c7a,58725cb4f1c4450e6249731ead1800c73f8838e2
refs/heads/master,f7f4a1c44ee554fc97fa81e685f4cf73a34043ad,a484cff61ed492388a33cb9a6e4cc395a3e68f05,218678f4a2c7563073c5230b268245cce9550385,7fdd520a2e7b31bfad9b4c4f3825dc0458891024
refs/heads/master,aec380d1bad26a4f98635c4a044a519134829784,fd7c11141d823386209cd7334d18d5269bc37464,71a2e42baf42694ef4613844913a3afdef10e1ee,7fdd520a2e7b31bfad9b4c4f3825dc0458891024
refs/heads/master,f5f9081b75583470b14b2744d62c0c725e6b1e42,2e86ae47978107591e4dcc61fc4bd409743f15be,70be82256011daa8bb6ae6af3463914a8095a45c,2e86ae47978107591e4dcc61fc4bd409743f15be
