branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,4f14539ee15f16b6ddc54be9555c807d82fa7874,72b1b030024fbb0b52d6489841f2f1ce5dd6518c,0b55da337ddc997c844ac9b8e8e6e99c18534020,72b1b030024fbb0b52d6489841f2f1ce5dd6518c
refs/heads/master,72b1b030024fbb0b52d6489841f2f1ce5dd6518c,30bce3fb8b72927c6a16b5be9db3fd34e7a43c90,37cb733d578dffdc4718292b8467b8d603fa3fe2,30bce3fb8b72927c6a16b5be9db3fd34e7a43c90
refs/heads/master,30bce3fb8b72927c6a16b5be9db3fd34e7a43c90,d36ed7d7183ffbeb6b1f092ca998ff90b1e6fc3e,f9497ba175728fa4b2d79c48ccafcb894a54c8c7,d36ed7d7183ffbeb6b1f092ca998ff90b1e6fc3e
refs/heads/master,d36ed7d7183ffbeb6b1f092ca998ff90b1e6fc3e,1132b218e5b067baba5a7f31678f637765f2a9c1,4de8d7cf6a21cca37953f91b9afc8c98e3d332e3,1132b218e5b067baba5a7f31678f637765f2a9c1
refs/heads/master,1132b218e5b067baba5a7f31678f637765f2a9c1,cebf654ddc7f3265385dcc0329d093af1d39ea5a,d2b2c72ab843e8bdcf309c5f1c53f9ac2b4bec2b,cebf654ddc7f3265385dcc0329d093af1d39ea5a
refs/heads/master,e4f9821b54fe7ce00935c232e490d72f018fa1a0,c34a78c1eb418037555a56768221829d405a89af,b7ff823d8a9eccf362695da4df8c7651ec74b1b8,c34a78c1eb418037555a56768221829d405a89af
refs/heads/master,c34a78c1eb418037555a56768221829d405a89af,7e42dbafe0856b4e29cf2fba5cfe8e52cd028297,57696f483dca2b54bc4f233a7d6511512b9ac557,98b3e9dbc82cb67746e019862106f60b272c176b
refs/heads/master,7e42dbafe0856b4e29cf2fba5cfe8e52cd028297,ab5233e7bfe00420838141e481b1d7886792a612,98b3e9dbc82cb67746e019862106f60b272c176b,ab5233e7bfe00420838141e481b1d7886792a612
refs/heads/master,f4aa933324504e28411e977e09cb891d5db71c93,31cd88ac380a0fdb5983b192a606cedde6b8edb8,573e360e5e32bd2e0ee97877d59eff0f9f9a3956,31cd88ac380a0fdb5983b192a606cedde6b8edb8
refs/heads/master,2f698b4803b35486afc5fd4915b9a7cce5e1a9d3,ec9719b85dd193745fce855eb4b6be17929c2cdf,42d8b865ffbe997f478be637f86c1eeb218d39ed,ec9719b85dd193745fce855eb4b6be17929c2cdf
refs/heads/master,ec9719b85dd193745fce855eb4b6be17929c2cdf,8b31e9b23cbba6c30e6a9602f29da462babace1e,c556627345a423fb9465631661422d7e1650b840,8b31e9b23cbba6c30e6a9602f29da462babace1e
refs/heads/master,62ddf4cf8c6f1eb323ad0788bd822e31c7ea741d,738479b221204bd234ce115fea3eeb7271b9977c,7579596c921798553c4f7d1821d6ea9b831c5f9e,23694d437bbc18892dcfd9d99ba606240a76b1b1
refs/heads/master,7579596c921798553c4f7d1821d6ea9b831c5f9e,772f3c23f1dbfdc356aba84dd8108374f210f04f,13a45a1e30ec2a03871df2c2e7f2d1de65e53197,772f3c23f1dbfdc356aba84dd8108374f210f04f
refs/heads/master,772f3c23f1dbfdc356aba84dd8108374f210f04f,7e7b9c257092f8c0ed7ee756c1facff80e8721da,86b64e82d2bc1e2ac009326132cf3ff59c3a3685,23694d437bbc18892dcfd9d99ba606240a76b1b1
refs/heads/master,7e7b9c257092f8c0ed7ee756c1facff80e8721da,23694d437bbc18892dcfd9d99ba606240a76b1b1,c8a85e7f4ce1acd8b37d34b902120cdf29fea370,23694d437bbc18892dcfd9d99ba606240a76b1b1
refs/remotes/origin/pull/8,f65bd6474f2967456a3252a3f3b26319192b0e4e,759a387c140fc31c9ac3b7da95e44ab5f6a3c8e5,cf706bc2d979fc6e17b33602571dafad9a4b9eca,23694d437bbc18892dcfd9d99ba606240a76b1b1
