branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,a1c49312a9351893c3ff65d76ab110df0526f7d6,05a12336dbd00b021062b04a8cc03bb1ac0035e4,46a5299d226384740dafd49e5efc8c6c81d81995,05a12336dbd00b021062b04a8cc03bb1ac0035e4
refs/heads/master,739a6ac6764e304d4f86e4577cb36266ee4e9d90,ab433a639bceab1911fddb5346455af49065fa98,06cd12228616e8633035b2579a80bca500c3b8b6,ab433a639bceab1911fddb5346455af49065fa98
refs/heads/master,93dbe2ab53ae29ed1106e72934b345aa55df16f3,e00874f4b863fe603b4ac5c7463fc14ba32e76cd,8d5900f4c14c38325d57735ef96c67f9aa7edd4b,e00874f4b863fe603b4ac5c7463fc14ba32e76cd
refs/heads/master,e00874f4b863fe603b4ac5c7463fc14ba32e76cd,21632efca92b4fa235d88834fda32d89f191f473,eb396a9305c99bbee9502e6b3389850f2812ad47,21632efca92b4fa235d88834fda32d89f191f473
refs/heads/master,3e897f1fa38e5b417f28a5bd1544db5a98bbf85a,33f3be3212375f5c93a7dfb563b91ead9ea86c08,69b0a77f3fc27853f24245589465006446b36c3c,33f3be3212375f5c93a7dfb563b91ead9ea86c08
refs/heads/master,21f87c0c9ec53634f16e8148df558d3bb15e74ad,2640ac6ae1a7c8f09f63c0d50bb9075dc56f3eca,7eb13baab8f6478c6e6de950b590fbc381ae8985,b74cffb0a4d1b8c34463158c8c47469dc0734fcb
refs/heads/master,b74cffb0a4d1b8c34463158c8c47469dc0734fcb,ba6cd47e716d7e57ee13a39dfde08d71c4b430e9,e4709bdee1b4d0588f5c8d6da59043d16413cea3,c619432ba331c6277b7f8d5a94049957e6fa343f
refs/heads/master,ba6cd47e716d7e57ee13a39dfde08d71c4b430e9,235901fd4d43aa69bde8d261ed6a6736ad4dde30,cf462d637056abfb44e619095d589c1b97dc1637,0bcbf3163766cb6cdc28a564235ea8b370c6a4a1
refs/heads/master,235901fd4d43aa69bde8d261ed6a6736ad4dde30,0d95a395085e4334f2dd2283ae8a7797145a2a5c,048ba673bd0b1ad3c55627a3203acf493092e1dc,c619432ba331c6277b7f8d5a94049957e6fa343f
refs/heads/master,cf462d637056abfb44e619095d589c1b97dc1637,2d8e0a66ef4224f8d24310d135a2ba4aa20d714a,0d95a395085e4334f2dd2283ae8a7797145a2a5c,a59b55ac963711c0685c56d57a1fd2ac21720272
refs/heads/master,0d95a395085e4334f2dd2283ae8a7797145a2a5c,820ae835b3844c689597e3f7559325175d74f496,51d8a15384fd07bdba8f3b91ca0a41fe7ef07d88,ba33939dde63734b11cb18436af993f50495f24d
refs/heads/master,820ae835b3844c689597e3f7559325175d74f496,ba33939dde63734b11cb18436af993f50495f24d,57edff2adad65342d28002f86463738e1c4ca5c6,ba33939dde63734b11cb18436af993f50495f24d
refs/heads/master,ba33939dde63734b11cb18436af993f50495f24d,b04097c960c11005b0101681f39042403eb00883,3a3bf8ce83b93ef8b1d158d5c1631aec2dfe2381,b04097c960c11005b0101681f39042403eb00883
refs/heads/master,7fd32ed84fbe591c30a784c2b62694492f8a77cb,c6433cd925a12766a2477080ba9448fc2c284cae,75ded72891e046ce9a9f6508e199b202c545ce8d,c6433cd925a12766a2477080ba9448fc2c284cae
refs/heads/master,c6433cd925a12766a2477080ba9448fc2c284cae,064ba37357ebc578b6d055723a25d60771ee327e,4fb6cfa230fc76b8063630681321d26f355bae2c,6693c8842fb6dd528123b78bf2bdce80c01ee4a1
refs/heads/master,ecb71c80faba299faa294a493bea082ecacca108,8eeaffb8ffd8274f07f0597b30d942ee07d7dd35,e147fdfdc26f0a1a5b95341efca6df319b7f6db6,1598bf54d61b7cd263365c6411a69dcf21fa097f
refs/heads/master,1598bf54d61b7cd263365c6411a69dcf21fa097f,c619432ba331c6277b7f8d5a94049957e6fa343f,9fe3c7ca8820daaae151e51e0e6d202a1052f2eb,a59b55ac963711c0685c56d57a1fd2ac21720272
refs/heads/master,0bcbf3163766cb6cdc28a564235ea8b370c6a4a1,b82787a9e37880956312bf6dd74ef7024bdd75e3,cba1ab01055d048e432d5848b835223e39d558d5,7eabe150c5e7239bd5d5319f51eb71bdaec9af9d
refs/heads/master,b82787a9e37880956312bf6dd74ef7024bdd75e3,aa7b022f2d0b740eb363bb917e23b3d61d17935f,35ad535162803a49b7f1268a8b10642e5889bd35,aa7b022f2d0b740eb363bb917e23b3d61d17935f
refs/heads/master,aa7b022f2d0b740eb363bb917e23b3d61d17935f,29594a63f8acfccf33bf01fbfb1c4b4de881e949,68353ee6793daad562ccd16e65461a65be2e26f1,7eabe150c5e7239bd5d5319f51eb71bdaec9af9d
refs/heads/master,e70caae38b0dbe93e0d7a62b381442b9ad12e7a5,7eabe150c5e7239bd5d5319f51eb71bdaec9af9d,a59b55ac963711c0685c56d57a1fd2ac21720272,7eabe150c5e7239bd5d5319f51eb71bdaec9af9d
refs/heads/master,7eabe150c5e7239bd5d5319f51eb71bdaec9af9d,f442083a5906384a88970a6e440c2cb3e08b44d5,bd652d0dd917070c12d76f2572866d35bbdc277b,f442083a5906384a88970a6e440c2cb3e08b44d5
refs/heads/master,847a54106fe21adebc41face7a0c90bc3077ad4d,4959e1767c9b94f62740868ce93c7ae12ca362cc,0cfe65377acd815f66a09e7016af1dd4e2479f91,4959e1767c9b94f62740868ce93c7ae12ca362cc
refs/heads/master,38cbb5755c3868c14ae7eefc23f2bb0083b3f42b,e6c2ad2a57bdb6728068c1ac229c490e5b93f425,1b64938ee94bc597684c7a9c1fc331f74e98981e,e6c2ad2a57bdb6728068c1ac229c490e5b93f425
refs/heads/master,e6c2ad2a57bdb6728068c1ac229c490e5b93f425,95543e15acf0ecf58ae86ef0c7bd66fe5372df16,af8b537060eb51204de79946529e8e730942fdd3,95543e15acf0ecf58ae86ef0c7bd66fe5372df16
