branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,42388dea22d727c61633d9cf66bad581236a2003,fa04b68f458186b504033bd80c873e2b1d5dd93c,70c63bb8e84ce7c6c0705f7d4506d3794a39a6b1,fa04b68f458186b504033bd80c873e2b1d5dd93c
refs/heads/master,03ebc66cdccb283b51d0b4ea25b5557f0d70f513,7e833226ceb3fa46a3847d401daf53c034bc2324,6541180cdd7391d9ebf44ee22714749cca3bb148,7e833226ceb3fa46a3847d401daf53c034bc2324
refs/heads/master,7e833226ceb3fa46a3847d401daf53c034bc2324,192d26d97d6773bc3c68ccfa97450f4257d54838,bf5fabf7be2ce34d6e8088943949101b6007b341,192d26d97d6773bc3c68ccfa97450f4257d54838
refs/heads/master,556dae9b655010c2e66df63a52dfac9ce3e7503c,c1667fbce6b356ed02b2e06587d55d538c5c22b4,3c40e9952fd649b67f3915beefbb007841cf2757,c1667fbce6b356ed02b2e06587d55d538c5c22b4
refs/heads/master,c1667fbce6b356ed02b2e06587d55d538c5c22b4,636c65af1795265d6f9d00fcfd2adbcc92c60aff,8692934e2660e8a3e84d2192998be82063cca3d6,636c65af1795265d6f9d00fcfd2adbcc92c60aff
refs/heads/master,da6d66f3ff7a5754e22e6c9d998d44d390c7bcd5,9e5882f2285c471aa4adc92b1fd96f5cf9795cac,636c65af1795265d6f9d00fcfd2adbcc92c60aff,61a7802ee56e9a72b43875c87e92c83c9aed4695
refs/heads/master,636c65af1795265d6f9d00fcfd2adbcc92c60aff,61a7802ee56e9a72b43875c87e92c83c9aed4695,fa1f07630bc8c9f3f08d11057a4801a448794c4e,61a7802ee56e9a72b43875c87e92c83c9aed4695
refs/heads/master,af269a4c2b1e67055b1784211ec6a50feabe60a9,9545a69ba01450182bb1dfe56821e5a1df38e240,37d05164f2d0aae1e6a8fcc601b0103b63eb8e39,9545a69ba01450182bb1dfe56821e5a1df38e240
refs/heads/master,f35f2aa99bcceb9c9e49c4c3bd30bd81fb2e69a9,a241ab86328cecdaa21bd7ea1e70c17b9bbbbec0,872220f5f45cc12877f1d2b88f74bacf3872d5b0,a241ab86328cecdaa21bd7ea1e70c17b9bbbbec0
refs/heads/master,a241ab86328cecdaa21bd7ea1e70c17b9bbbbec0,0346b2d35c31abdfe7d6ecc480bea81c5bf7bea5,4ce9d2e50564e12b7d36ca5e531c7f4aec1a186d,0346b2d35c31abdfe7d6ecc480bea81c5bf7bea5
refs/heads/master,607958fb224901bcf4ff90cbe936fa7eaae38445,c1d74b82a757ba4b81219f268ccad0e313713148,54971bd942b2fa8fc1f638db264361e87c821268,c1d74b82a757ba4b81219f268ccad0e313713148
refs/remotes/origin/pull/1,e8e0a4e4fd39afd04e6c89edca9e540cd0d3dd48,fcfe123c3419715c2888eee9d58c99e134423c7f,7520e0e2013a1bb7c6e06cd3d80099608b0184e2,fcfe123c3419715c2888eee9d58c99e134423c7f
refs/remotes/origin/pull/21,3fb7a09c4a74ba97520242b228b3c3e64cae537d,e73ab53e6d52cb370ba0b40692b160f6e1ecd7ba,2f9791612deb7a287b11b2fdd87d68b93d97a757,b06c00ab64fbfebf7f42bced373180f98f0246dc
refs/remotes/origin/pull/22,7d0cd42517719f0a2c421844b9e4fcd847d63467,3fb7a09c4a74ba97520242b228b3c3e64cae537d,f0aecd6763ca22729a701bec15ab918466056f76,b06c00ab64fbfebf7f42bced373180f98f0246dc
