branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,6ac54538b382439c04186e8a79938c946df713aa,2993f0769b97b1f2d3bd933cf1c83a8db76a7568,0b8b2b988708f046245f4757fec3b1d6d96d8274,2993f0769b97b1f2d3bd933cf1c83a8db76a7568
refs/heads/master,2993f0769b97b1f2d3bd933cf1c83a8db76a7568,beffbf73d0ddb26ce65fcd97641af2dd1883ab13,2c9c1c90d8f78ebb6579ab5051c184e849dd7e9f,beffbf73d0ddb26ce65fcd97641af2dd1883ab13
refs/heads/master,fa4e4ddc7be451805981fc81643746eccf0ee029,133a16d21817dcd8aa44a0b03260b0856c46a4a2,69a7bc596d5b4dfed9daa02e1ad119efa64869e4,bcb6f20e732342dfc44e6c540e437b81b91a6efd
