branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,d9047640df22ec95fadb3d6973ae5b817fabe63b,b5fc8b56b6f4fc79caec111161ad48e2f8cda46d,30054af0087a36942f45bfa39051597778ec46bd,b5fc8b56b6f4fc79caec111161ad48e2f8cda46d
refs/heads/master,b5fc8b56b6f4fc79caec111161ad48e2f8cda46d,982ac9527fd320de3e8ceedc6537ffa4db172336,b9a5993aafd1a10ca62f510f8354837df95347a0,982ac9527fd320de3e8ceedc6537ffa4db172336
refs/heads/master,7caec33baa30c5ed7d0c2bf7242b97e2fb5fede1,03ef61c2f1db6e0977a2247989e33146ae901b22,e750759219df71e593be752209a6ade935bf539d,adbeccdd2dd6d02866c5648a778905b374648ec5
refs/heads/master,3734ce8fb9d3c394f1b0eb1a230407049f0ffa48,ea8d6288a196b8ffa973f916a225ae07b35e794e,de44954fabee3c21856b1e98ade0bf5f305212d3,e6aecd79e488566c6674cca0408e552654f8101d
refs/heads/master,8c2bb7c993167927e219c07588e74f285a7fbe8c,4c9441949eaaabc6d1ee8b425d5bf51b2daadd94,274266585ab89b41ee454c7d488dcfc4a3b56d5f,4c9441949eaaabc6d1ee8b425d5bf51b2daadd94
refs/heads/master,b17ed6a8913130008180d0600889c46dfc9aeadf,551ac1b3c9f65007e5c5e1772de693377d68a236,a0af6372f995a2e7146584c2e1116332c0bfa7b6,c572ccd324f50601011c9ca20afc2241058fe898
refs/heads/master,2f284f62ae087a58694b08526861f55584a84deb,e3194d3bd4104b3ee9b4353675daf03b441d75b7,d886b9d02452ff919dd416a0a783a632503309d7,1985f9205b8b37771fa2a60ec59c90dfa255ae34
refs/heads/master,30ea262914f2eb26ff4c386667342b7b64743c6c,8a374d9347a6f0a5d1ecf810190f0b41507c1300,3cfe78e52973e9785dafc856cdf98c0a0b812d64,f303d4fe5802f7ca26094f3bab57ad72d5f39fb0
refs/heads/master,e60c9ef9fd6030d09a937ac605a0316db51b6136,a349f175ffb9d83cb756a4adbcb0716d167a5cdc,a6fd3e3cd99f88f683121699ca475a1b57f2b9a5,08f5588b50086746b82867ce36401a0e3165f22a
refs/heads/master,8acc608d870a58bb75301e4e1b3a571118603c14,44259fbb7d6b0de1547ee52f98a3fe5d159f121e,dd3c35ca7f04855dd8e4157a70f386647e3ddd0d,1985f9205b8b37771fa2a60ec59c90dfa255ae34
refs/heads/master,1560c7d601a7f7c75c293c0c0e2225949d12b44e,9d5e69b6e07c93a9a6be1d2e45724043795d9c12,1dc622ac003dfc109ab4921566c3785b20a56415,1985f9205b8b37771fa2a60ec59c90dfa255ae34
refs/heads/master,7e92f6faef5b2e433a712d8162ab784ebc97506c,c5ecbc6f3eea493f74aee2d657e400d0e071c94e,76cb2d1f12e747b3fa391fc540a9909e003ca040,1985f9205b8b37771fa2a60ec59c90dfa255ae34
