idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/develop,340f043bd8fcf9cfc857e026d8c445434ed31672,fb69b3aede65a378388c71667c3db914a79b211d,cd385be644263255b6c03a7d9b6eadfdfcd7f034,
2,refs/heads/develop,cd385be644263255b6c03a7d9b6eadfdfcd7f034,40146963e14c99e0dd3fcaf93da69b3d69a61b61,836ff08ec49e85e26fdca9bdea12bee84d2592fa,
3,refs/heads/develop,284f6d18255afec730c2032b60c4ddab5302a98a,837a5e0a6a59c1f5ab19f55bdbc96a128a843c6c,8eb80be6f5d73f19e490b81d4f2f32ce58370f0b,a parent is the base
4,refs/heads/develop,db99b70a4843a34500bb224daacb9185dfea52f9,f616802beb5d9f0984ec7f7845eb762319cdbc42,eafe307bb36764b320e7e1c87b0de2b11656884d,
5,refs/heads/develop,0480a65e78ae575a25311df7a400f621aab48aa4,45132ba5c5a636d6a6e1f8ba60dfdefcab6fb5b1,70bd9c88a38fb66fc0ba2c49056bd78f2326d707,
6,refs/heads/develop,45132ba5c5a636d6a6e1f8ba60dfdefcab6fb5b1,178865f9928f2f66b3bdbee6c684eaf161229e2e,364b56c76cfeb9dbc49f34a79a47090da4e22550,a parent is the base
7,refs/heads/develop,2dcabaab733ae08090d04f8bfd2260e68208af79,85e89219362847e267a0d7eb4ad4cbc7f11a2774,2c5ff18979863cc7db81a28c9f427511b976b5ae,
8,refs/heads/develop,271a1b0115b05d0833f42bc0d1c9a5d35129f05e,0e4eca3ad15101a973aa2dbd904e84ce2341c8c8,400fe542e3fb3f7461e3da07ca17a9398378b18c,two initial commits
9,refs/heads/develop,0e4eca3ad15101a973aa2dbd904e84ce2341c8c8,b326eb8bb62a67379bcc9d0fe280686afcce9a67,cd04b45aa9f5cdeea509b2f3fdaf4a91ebec1190,
10,refs/heads/develop,b326eb8bb62a67379bcc9d0fe280686afcce9a67,6de3677c9bfb00bce62467d9b986bf452b7f0f48,edc2d659f866edc7ac61b221301e58499820935a,two initial commits
11,refs/heads/develop,6de3677c9bfb00bce62467d9b986bf452b7f0f48,0bec85dafcc322919b7cff89daa6074efd228e71,91aa78545b2deea952c3be7800ee23dec69cf983,
12,refs/heads/develop,0bec85dafcc322919b7cff89daa6074efd228e71,8a860f41154a8654b43a2273d7842baeb63dbb71,1e931788b3b4404947f41dae9d41aa0f49be36b7,two initial commits
