idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,a249119748e489c092144e432434734ea0a99db6,3f17153713b1831736c07e535c1f5a2d1e9bbb87,27605d929354c83cddd06143709c9e9afa61d04f,a parent is the base
2,refs/heads/master,e119f2ef0578c43fd0b5cf822259229abc787d2d,2d53001872de9c41c9fbc0977238926ebe57afb6,0ed4619f13114f6ceda9bd2eb5a5e8561f69ae19,a parent is the base
3,refs/heads/master,53eeb22a96c7b2b0fbb8fb4e79120eb854a260f9,7633887e1ba05adee3dc58c8dcc5e6aa753b41ed,9f4087f8f0d17d5b6e93b968491d41a82e4938ac,a parent is the base
4,refs/heads/master,1e8a78fbbb1e6a987d4832d185482ba5db05198f,bdda70ce1767eaa10c76f417b9b6c6fc9de2cb2b,9bdf4026a62d4d8d9b5db492c60ba4b48f658c0e,a parent is the base
5,refs/heads/master,06ad806e529d1f13162e538f19253cb8109d5453,d62656b7f237c9b95c5789b5e5b073de0bbc0c26,c31dee2656e5bae9a427f8ab3c3bc69bc76d64cd,a parent is the base
6,refs/heads/master,cdc7a2140f6a231066545974ef6dbaa9284673a4,a9ef79bff2f3c5aac8d180115dab165d5d508f4e,1ab83d622b6cc7ac1269c38394602c5b8d88abe3,a parent is the base
7,refs/heads/master,ad5b7e1953868d2a9acac303b67c3aeb87878ec4,10fa74c9a61ce368f461dd20ee9290fb19afab5d,f582182575ba1f5fcc06c33401e5cf99afd2018d,a parent is the base
8,refs/heads/master,a38f2e27c52fae1f362285937ceea1f729a21973,9c040edcb1588a54bde10b3ccab8cc931312cd4a,217707465e6b2d82ec7b9bb762461f39f6ef1afe,a parent is the base
9,refs/heads/master,0393be4d6866b6b36015b95cc9b4addb703e96d7,681e3d7137b665f7f246bf7b9e092b27199441c4,98170d0174f07d69ad6e0a3ef49fe1fcb4f24812,
10,refs/heads/master,0cebe4a57e6f1fd53c52bede51a5d6e5774a9f19,b51de8d6c1c7670664a299c4aa481ba3b1d2f64d,1fa1edf4c30a9862588b22c20c90ee23cfa19c2e,
11,refs/heads/master,8be16c61885938edb2f959290c09e194310bccfa,3e3664d15d60945a7f9cf93533dea45abaf5fa05,f1f3d37afb3d85a11c6a8a5f30e2e85e8a89b028,a parent is the base
12,refs/remotes/origin/pull/37,b0e508df4796e904c14f70d9bb6491e4be914ab3,1f44f931e4d44337a5d7832c45ca68429440d21f,9c040edcb1588a54bde10b3ccab8cc931312cd4a,
13,refs/remotes/origin/pull/37,1f44f931e4d44337a5d7832c45ca68429440d21f,bf39ca12601d233e7a87b7b49b60b1e4bf4051b0,bf4c8303c89cdc10a1bc88a1dfe93897e1085b0e,
14,refs/remotes/origin/pull/37,bf39ca12601d233e7a87b7b49b60b1e4bf4051b0,6a23194c77b5909a41ed8da46417045e798a59b3,02f69b21f1e91062c530a687b4986607e2d48ee2,
15,refs/remotes/origin/pull/37,185a2b1ae9ab9bb3c0a851b9b786086e29d4eaed,98170d0174f07d69ad6e0a3ef49fe1fcb4f24812,8e7fbb855a22df032763763284f2afea651ad9b9,
