idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,39566b1b382fb4c87ffd303a816915f521913e55,8febf0148a08f757ae9fe50b55dca7ca36b33d0d,85ebb8d24e77bb4994b6a273443807de408373fc,a parent is the base
2,refs/heads/master,8febf0148a08f757ae9fe50b55dca7ca36b33d0d,9b0024fcdf53748a72665297872601a359794047,b0b36690908dfe9937bd7914087980d231df287f,a parent is the base
3,refs/heads/master,9b0024fcdf53748a72665297872601a359794047,6599972565b2d148a0b97ff9d183d1659d07d0db,b15d9a3e02c89c93b488df221c15e82a5aea714b,
4,refs/heads/master,2c77ca63dc1d5e9ce21386532de06d49994ad7b4,aeaba1f65c050fce3b6fab0d42178bd1d3c93780,c396c4052373f8d44adb5d4f9faf8a6b0fdfa13f,a parent is the base
5,refs/heads/master,aeaba1f65c050fce3b6fab0d42178bd1d3c93780,949e8d733a24c5fafdf1cbd1f0f6fe77b92923b3,b022d4ce3dfbabbc0bd89f7867a3a448e8ab60ea,a parent is the base
6,refs/heads/master,949e8d733a24c5fafdf1cbd1f0f6fe77b92923b3,6e001381d9340f40d0a39055b0321d08e7bf747e,0454a72a5417caf1043343bd9cc935e421103c77,a parent is the base
7,refs/heads/master,6e001381d9340f40d0a39055b0321d08e7bf747e,087553b3c1c722e65b9a59d615c151daa3402c18,83074d81390c08fbe9eed4ed3d990137fa4d0db2,a parent is the base
8,refs/heads/master,f17e005bf8db5cc1c69bd829a5a5a48f31dbb737,081263c6f58ad3b2aabd90e2b21fcf28ad879854,958264fceaa71041d0aa5a2f210e92ea4b55211e,a parent is the base
9,refs/heads/master,cb6279de7c7dca43605c0d5882b1742d421c4b3d,5cf32e3f222834532d5e2d878af50821abbf6241,77a78f2c43b0957502d13e1cc73b149f5b09ca49,a parent is the base
10,refs/heads/master,5cf32e3f222834532d5e2d878af50821abbf6241,519e537e3f8b778d5b1a1b91d47e8104b5ea6965,31c76af9e8895d7c46fea879c2c408fc8a3877c5,a parent is the base
11,refs/heads/master,519e537e3f8b778d5b1a1b91d47e8104b5ea6965,80ed1390611111a64b33cab44375c67735b4eb47,443bb0a74b2af579598c74ade0b66d3b9e5c1e40,a parent is the base
12,refs/heads/master,80ed1390611111a64b33cab44375c67735b4eb47,9ec7f80d58e71b0ede356b3f553ae755adbe261a,dd178414515ae64fcddffe6e5db6aa31b5523a86,
13,refs/heads/master,afb3977ad4544f740372399163d105780f8fbf3a,e586ed62f713e77f19c69dfc34db5cb6afd7cad0,a3e64f30f06712d33152499a252daa2ba44d116e,a parent is the base
14,refs/heads/master,e586ed62f713e77f19c69dfc34db5cb6afd7cad0,2734e1fd94c0fa9f1aceb8beac00f4ebb89a4554,32e0d09086fa1d0f3beeccfc1207118219e447f8,a parent is the base
15,refs/heads/master,2734e1fd94c0fa9f1aceb8beac00f4ebb89a4554,06775234fe428d644f3d50978293e1b145252836,6be5a8364360c37308a92d6a89d94c3883812a6f,a parent is the base
16,refs/heads/master,06775234fe428d644f3d50978293e1b145252836,c54b414be2bfe032874d771e23e59769da8c2f64,838080a9caaaecab0c71fde209fbe4b9d950ffc7,a parent is the base
17,refs/heads/master,c54b414be2bfe032874d771e23e59769da8c2f64,6edb67e61a72abe17ed41e8b831f60a5d9632511,672b5081ab87bd9339b43ea063d9521201708901,
18,refs/heads/master,6edb67e61a72abe17ed41e8b831f60a5d9632511,2e84dc9a40859d61f6612a4e05b279c6118fcf18,329529eec70cb63e229e38afaaa335a5a29a1868,
