branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,9f2d542f3f64cd6185ee9f7f5984ea086f563a94,b4d5b8126fee5dde37924f8d1675bcb36097f83e,0c3ec4c88e32ac2eb17098a00c5cb2d2e2bb552e,b4d5b8126fee5dde37924f8d1675bcb36097f83e
