branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,b36ade9cf4f1ad81d70320f35af0e6a5ec97651f,b478aad439814f58e93d7090868904c331805a96,a574b65380aaf1856f2da52d1038dbb129851fd5,f574980440379c4cd24bbf730b9b13e0edc1b4dd
refs/heads/master,b478aad439814f58e93d7090868904c331805a96,8bce4fb44173610936a0384605f439004f663dbd,f574980440379c4cd24bbf730b9b13e0edc1b4dd,f574980440379c4cd24bbf730b9b13e0edc1b4dd
refs/heads/master,f574980440379c4cd24bbf730b9b13e0edc1b4dd,92e38eb2789a22d92602dc704c809b2d7a80dc9f,a649e171abe8bfd789f2d2ebe6078b184da6eda1,a649e171abe8bfd789f2d2ebe6078b184da6eda1
refs/heads/master,92e38eb2789a22d92602dc704c809b2d7a80dc9f,39ef8c0b82ff7bb771ad40376ddb50327b0a898d,3e7f2f903e5753035f245ee5c168c945fc4bbc2c,4bed5ccd67c3361b68a2a645d9f12db03f1fb957
refs/heads/master,39ef8c0b82ff7bb771ad40376ddb50327b0a898d,3c5a37c985350db9707d44ad256dee48f57470c8,4bed5ccd67c3361b68a2a645d9f12db03f1fb957,4bed5ccd67c3361b68a2a645d9f12db03f1fb957
refs/heads/master,3c5a37c985350db9707d44ad256dee48f57470c8,2b71e0bacc707d946a6478272ec480dc46b1f24b,4bed5ccd67c3361b68a2a645d9f12db03f1fb957,4bed5ccd67c3361b68a2a645d9f12db03f1fb957
refs/heads/master,2b71e0bacc707d946a6478272ec480dc46b1f24b,4bed5ccd67c3361b68a2a645d9f12db03f1fb957,8e8719f833696568227f033c4197e618bdd61ff6,8e8719f833696568227f033c4197e618bdd61ff6
refs/heads/master,4bed5ccd67c3361b68a2a645d9f12db03f1fb957,3ced223d772d2df18773145bc4eb5bfaf38639ab,8e8719f833696568227f033c4197e618bdd61ff6,a649e171abe8bfd789f2d2ebe6078b184da6eda1
refs/heads/master,3ced223d772d2df18773145bc4eb5bfaf38639ab,bb774dada427d8801b252263238cd17f9c8244cc,310f87259cd0c8afa8a171d08b41bcb89ba4955a,a649e171abe8bfd789f2d2ebe6078b184da6eda1
refs/heads/master,8e8719f833696568227f033c4197e618bdd61ff6,310f87259cd0c8afa8a171d08b41bcb89ba4955a,a649e171abe8bfd789f2d2ebe6078b184da6eda1,a649e171abe8bfd789f2d2ebe6078b184da6eda1
refs/remotes/origin/dependabot/maven/io.appium-java-client-8.2.0,b799628c198702e12359c962f83dc4415074da0f,a23c451aac6f933b28d0bd92a09c4a0c8f7d6b22,b2faa1c7a2553a1867325d67de647aa0e762fd89,9703ed78571d69d81385699b594d53789f97812c
refs/remotes/origin/pull/148,68e092c1caaea7fba0facda87d01b6a580b5ec9e,8fd9d4c32fc6b778baccf5ebca36829c1b34baa3,e85f5da4e96fb84c532313b547d653f49858dc71,0bfc9755e40b9e772b3ea33c03db6b8e7e6ee70a
refs/remotes/origin/pull/148,8fd9d4c32fc6b778baccf5ebca36829c1b34baa3,188b72c197ffff692eb581468035193f2042d03a,a6d6f71546bf5e9a37ae4639eebd4b8bdbc2e49c,0bfc9755e40b9e772b3ea33c03db6b8e7e6ee70a
refs/remotes/origin/pull/149,e3aebcf632e12dd0195630a2883ff75dbdce0665,5c2df731d7f05fbcc818d54b852c0786ea9b7c69,0e347b8759530c3eaa73ad8607139fc74ee48ae9,0bfc9755e40b9e772b3ea33c03db6b8e7e6ee70a
refs/remotes/origin/pull/149,5c2df731d7f05fbcc818d54b852c0786ea9b7c69,664518079a34814da3f29ece4e07db4c555af212,b45a9ddbc83ebd9a8c6a940ba87bdc5a5fe40780,0bfc9755e40b9e772b3ea33c03db6b8e7e6ee70a
refs/remotes/origin/pull/158,e3011421fe88e86c6322f59deb4b310b82215b4c,00aa2b1f879c733fcc751f22b32c4ece254f1283,60613c2708072b08a81ba7581b1da19f76acba6d,4f008c07b2852dc803374b70f1862a7940360001
refs/remotes/origin/pull/163,f2ba506055d179b06c6737bbe4de4bfabf8531ff,29f07a677d12f0ed2852baa0d0a746f871ce97a9,8d0adb69ec32fc384a5ce21f221b69a184c2ec03,dc8ceb878a342c76ba6ed19c8c6621d945984c48
refs/remotes/origin/pull/165,d2f098461235cec277c27d898a150dc1d4ecface,8016ffd91d4aba0c0ba2a9b25bd86245a7db8ba9,4f008c07b2852dc803374b70f1862a7940360001,d0cd2956a08d034d2a5baadfc1e58443ac6eae33
refs/remotes/origin/pull/165,8016ffd91d4aba0c0ba2a9b25bd86245a7db8ba9,7f69a70c8173f476fff077ca64ebf875fabc3cb9,06c8f003980d2d2e826bbed0f52f60befb69f43b,d0cd2956a08d034d2a5baadfc1e58443ac6eae33
refs/remotes/origin/pull/166,2ef972d3a0bcceb6ec31b335d2d750e19e19994f,470a4162d7aa7eaf13d9c1baca558169df8d923e,4b3cc8357f9988afe8543c15258479b1964eb53a,1fb2c5620f8116712e94518e07b524348ae91f83
refs/remotes/origin/pull/168,8cdde2508a2ffd23a9e3bf380f1fad53744ebea5,2eddf13f17fef6f08e73478aa27b9264acb3055c,1fb2c5620f8116712e94518e07b524348ae91f83,3a3240349fc0095867e08aecf988428b0de9412b
refs/remotes/origin/pull/207,58d66090749b3668f3b1cfc74179b1aceee00b38,c1579b29901d02bac015e334a74dc42ec58ba7c0,0de7f262378930f09f03fdc0d8ee082ac54569fc,a6d6f71546bf5e9a37ae4639eebd4b8bdbc2e49c
refs/remotes/origin/pull/210,b83f367262070a201ef152380eb54fbe292f4c9d,1ddb7071648beff14306e7396ddd46f708960496,f6aff808ef9adb0297d2ec09ea9e2f31ba63000a,9e66581b19343373e9ec40f22b8c1f3fdbe0cb55
refs/remotes/origin/pull/220,373d252e7f8c9586c3e33d1d838083f648a4a47f,1e38954fb25f25d7ee0449a70549e73ff3c2c7f2,2c47ee3be4e99c1b9d4b19b8fb23de99c5b004b5,a6d6f71546bf5e9a37ae4639eebd4b8bdbc2e49c
refs/remotes/origin/pull/221,ff2e5d69600713f691bc797c413e993a4a6b32ae,955aae1c3f61768639ab1f28749b25f3f88347bf,2c47ee3be4e99c1b9d4b19b8fb23de99c5b004b5,a6d6f71546bf5e9a37ae4639eebd4b8bdbc2e49c
refs/remotes/origin/pull/224,2740151f698a6657d3342f02532bcbedb6970800,13c3ef7e907c529220dd450a167990362b014cf1,347fa1f8415d53a63a01c599a467cd71491a1b20,7a67dbc9a54c7d58f90fe3b7a3732741ddf541cc
refs/remotes/origin/pull/225,fba26fa633cdf86da89a1ceadcb8bcdd6a0a1198,b0fdaabc86ede679d06366d1385b79cddfb7a944,7a67dbc9a54c7d58f90fe3b7a3732741ddf541cc,f6aff808ef9adb0297d2ec09ea9e2f31ba63000a
refs/remotes/origin/pull/233,e4ac937b4aa0e951d13decefca311b8cecf6f9a7,5fa724ccbd52835c7c734ca0a87c951fe7b1d6b0,390d4ba72ae6191567859474834f4022dbfafe2d,347fa1f8415d53a63a01c599a467cd71491a1b20
refs/remotes/origin/pull/261,f9e7116e798bafeda97379f924a02454cc557daa,75b547f46fefdb3da8ed73c63daa74dfac9a451a,d82babd93022dcd8a3e0b80c60f187a263eed1a1,cb785e06d4b88e4e04ae2e81cb6e7a9ebe5e32a9
refs/remotes/origin/pull/273,48e4e3e77fbfa13df7c8c74d90bcaa6c3f8bcefb,2b75d0b176b0cb0bde04b82ddd6be80048f19719,373e71b9270241fe95f8fe3daae8af20105590e9,bf9ed4bd47eab176ced50d585dcad72d6084f69b
refs/remotes/origin/pull/273,2b75d0b176b0cb0bde04b82ddd6be80048f19719,3033e3043ae41653d356978c2d9e44a451f71366,34a9563c1da4070a475bfa05b8d4043328a56cb4,bf9ed4bd47eab176ced50d585dcad72d6084f69b
