branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/trunk,7f954514298f76afff8a75723bc25205bfe30d1b,66395c1c84f66ed613bfbe5768f80002625cf889,f81ffe2990f815b0eedbbe157412734671c53f06,789ab6728f37d16cacdf2e3b1bc5504281666127
refs/heads/trunk,66395c1c84f66ed613bfbe5768f80002625cf889,789ab6728f37d16cacdf2e3b1bc5504281666127,78cfcac7d0b2ea9efab2abebf07451a77b59c454,789ab6728f37d16cacdf2e3b1bc5504281666127
refs/heads/trunk,b6f64206cf58b0fba150a0707f2d62b07bfb3ad4,0ba3d4bb3b08e9ddfc535716cb9cf6ac5182258d,9e8db2578582148b6e4c8798c8fca8700e59ec1a,0fb76ada89d9d61b2d05bf4bbd19e4c80636c5ce
refs/heads/trunk,7b9bd9989473878c09c282a9563a9f92fe088224,f3abc0719c485f31807ef315a69d5bd35aac1a44,a7935be879c88090888c6d809e17f6a7f8b9dfee,1027f93ed14a616229230a264651f370f7ccdb18
refs/heads/trunk,f3abc0719c485f31807ef315a69d5bd35aac1a44,555bb2affc4287fdddf94187ed32316681ef6873,09ffcf9e377e6b8d9563597181273f9bfb8d9355,1027f93ed14a616229230a264651f370f7ccdb18
refs/heads/trunk,97242682eae8013625be47c8c513432d99ed305b,3d692feb91e6438feed318bcfd0550f1cedad290,4f3f972165b6407adc775b763649ae1b7ddceb4b,28c922aecdac0a27a4e5807ce03cc407ec169f24
refs/heads/trunk,3d692feb91e6438feed318bcfd0550f1cedad290,6e0cfbe7cebe1fa1bc6246a05e1904114eee6710,ce5196f6fa75aac8db0d3f0e7cae60fdd4720ff0,28c922aecdac0a27a4e5807ce03cc407ec169f24
refs/heads/trunk,1cb99fa9936527ee3836c43b6f0618b5ee7d9c86,28c922aecdac0a27a4e5807ce03cc407ec169f24,831a8ca09096098c73350f9658e2d22df645b717,28c922aecdac0a27a4e5807ce03cc407ec169f24
refs/heads/trunk,1df7cfcdc5b0f72c5ae5684c2ff1b21eb8258f53,3aec9bd0012a7c9694df833b7c14c72398c3c7f9,a0215cb524fd4bb8f9e657c8d81dd2b797724c85,3aec9bd0012a7c9694df833b7c14c72398c3c7f9
refs/heads/trunk,a665ae62bd203a094d10916129419b29cef3d028,d3bb3a12484f96c3ac85f76295af9d3ec0533a77,0a52773a3bbfee629011899d597fb1949e8e0e0a,d3bb3a12484f96c3ac85f76295af9d3ec0533a77
