branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,df0a34d53ed44a793f01ceeaaabaa69edbf1b0fb,4048a793ba270a056f3ce7db2735974ff0531dac,f75d1f6f6ca5cf2926190fcfc82968b3d2b14dd7,1e902b4fdf55624b6b42cba6e5972d035c56c50d
refs/heads/master,f75d1f6f6ca5cf2926190fcfc82968b3d2b14dd7,e24b2bed915a5d014c1641e976ade51c053a8833,144be1e605a059d10f76dbb67a1b870b2ae9a163,a60f82c6b922776744849bb26328a26dec987657
refs/heads/master,e24b2bed915a5d014c1641e976ade51c053a8833,5d7af51e6887d2fccd3bc482f6a9fe4375904834,db3b75b05d85bae4ce60c299cfbb86c372ec17cc,a60f82c6b922776744849bb26328a26dec987657
refs/heads/master,9f08a121a7cdb9854c925bbf5e4521a2e080f8b9,d714569ee209946d97fa5b35c881d2b500314927,1e902b4fdf55624b6b42cba6e5972d035c56c50d,a60f82c6b922776744849bb26328a26dec987657
refs/heads/master,13780fce3aca5fd4cced659b1fe6c1cde9439741,6b67eec3a9392e30cddc72be4ec66fa9ff35efad,a99f7ed47bd4ec053cffb366b00ca3c3dc7d4ee2,a60f82c6b922776744849bb26328a26dec987657
refs/heads/master,6b67eec3a9392e30cddc72be4ec66fa9ff35efad,cc78548598c7608b0df7b01512fedf9507a694f2,c992e2a40e5eef67ed158c15cdbf4c736a073801,cc78548598c7608b0df7b01512fedf9507a694f2
refs/heads/master,c992e2a40e5eef67ed158c15cdbf4c736a073801,bfdaffb78256323da70140b8b1d7870f779e2294,cc78548598c7608b0df7b01512fedf9507a694f2,a60f82c6b922776744849bb26328a26dec987657
refs/heads/master,8b22c76ba11879760d494a364b97b82cb844de80,b6bc2423071bb77a0b13c697ce819ecf2a82cb51,334220b102f84dfe362623ca824bf9dc3245e20f,b6bc2423071bb77a0b13c697ce819ecf2a82cb51
refs/heads/master,cd20d5c66622fdcabfaf99f28224fc1f2700ec09,f3a6466d7570903f71145df9a2d97e4a703857b0,026a864aacf23050980cc927eef30306d4ece3e6,5697b122f9be9c804a2a48e8e91ea0f304c19023
refs/heads/master,f3a6466d7570903f71145df9a2d97e4a703857b0,6b0368eedb27ce33d95353a1a9d0f8ff65851369,b1df508ad8a0adf5294931477bfc4a8fe03d7378,5697b122f9be9c804a2a48e8e91ea0f304c19023
refs/heads/master,6b0368eedb27ce33d95353a1a9d0f8ff65851369,2882454e6977ae9b78d6586626740945da6ad405,56325d87a28d027c8295aeeaccff4be2f016ab4d,5697b122f9be9c804a2a48e8e91ea0f304c19023
refs/heads/master,2882454e6977ae9b78d6586626740945da6ad405,c50740b6278b297d4f8b08fde00e2b6a1d56b6dc,c0ce9e950aed93d1e899adc57e9128de1a0d51e0,5697b122f9be9c804a2a48e8e91ea0f304c19023
refs/heads/master,c50740b6278b297d4f8b08fde00e2b6a1d56b6dc,5697b122f9be9c804a2a48e8e91ea0f304c19023,476daa1362e735cdbf56976df7447010f8c67960,5697b122f9be9c804a2a48e8e91ea0f304c19023
refs/heads/master,5697b122f9be9c804a2a48e8e91ea0f304c19023,c446d50e5e96175f0b33fb7874fe471ed51bbbfc,3c2daeff1256dda112a6c9c3187e448dad1a8611,c446d50e5e96175f0b33fb7874fe471ed51bbbfc
refs/heads/master,c446d50e5e96175f0b33fb7874fe471ed51bbbfc,738b78e36a6a9ed9180285e698f6650312d6ecc9,abae6ac3acec354ec042da66550f2997ea5902e7,738b78e36a6a9ed9180285e698f6650312d6ecc9
refs/heads/master,1cd1c6009e9eff7e8c687141925a1cdd75e3ec6f,f32fbaf8ec6f4ee4e1ebb24a74b2175d7aca3d2e,a873efe1f4489cc22c65e1abfcb41b1ffb335f67,f32fbaf8ec6f4ee4e1ebb24a74b2175d7aca3d2e
refs/heads/master,f32fbaf8ec6f4ee4e1ebb24a74b2175d7aca3d2e,5e0f0bac2be989af4eb46a479abe10dfacdba9c8,12fb23f9331c27d3395be9bb90c997efe894f0a0,5e0f0bac2be989af4eb46a479abe10dfacdba9c8
refs/heads/master,67b38b41a17510758ea9f00b7d6fad189916b2ed,de5f513a1f7127165380d00f1daa5c3052c5f3fe,e4453a339df8ca3974316057e97a3d3faff0f3d8,de5f513a1f7127165380d00f1daa5c3052c5f3fe
refs/heads/master,15b766ac9176e14f79197c8ee98605f03a05a198,5cce6cb8304129fbdd1ecabde7b96aa5f0488c85,de5f513a1f7127165380d00f1daa5c3052c5f3fe,08a295bc3bff149477f4314500027eb82895a3f6
refs/heads/master,94ba5d6048802225052076231200037f121b4910,95988002c7049784d72e436546a90d3413537a42,cfad32da779ab0ef295a803ed4cde713e6a2df1c,67a127b86639b0c36664b53497b9a88d5a109fec
refs/heads/master,95988002c7049784d72e436546a90d3413537a42,ef684991a1c4225d7623a03b97f241939b8937cb,8b945cd5b720f9c798d5f6078773582a3070419b,67a127b86639b0c36664b53497b9a88d5a109fec
refs/heads/master,ef684991a1c4225d7623a03b97f241939b8937cb,cc0ac6cc1597c5800fcec9a167ddaca41678ebb2,d8c9e2cdf50e52f69ef11c6149b44e805e2b61c0,67a127b86639b0c36664b53497b9a88d5a109fec
refs/heads/master,cc0ac6cc1597c5800fcec9a167ddaca41678ebb2,9d119b925d59520d57695b466f61226a8690eda6,707dfd2f34f55f08cd07c865a8e8ccc253f7900a,67a127b86639b0c36664b53497b9a88d5a109fec
refs/heads/master,9d119b925d59520d57695b466f61226a8690eda6,e5aa555916e1c3644ff54fe07baa3aaedd972c08,58f904ad59393b2ad0c8d40d9e6d775414e44bb2,e5aa555916e1c3644ff54fe07baa3aaedd972c08
refs/heads/master,ccc8d90d0954762a4747992b39f63d9f995a50c6,0a31c9690d546db1bc32cb83ce7a26b6da74bd57,f1c807901cd99957837b2237b106c7075c8840ab,fe6903479f835fff2e5ff1e5c913d1e2e82dd087
refs/heads/master,b7f2b963aba80e47a27e5603fd4eac2b399a6b21,bf8e4541990c2c7f8012ec22b27888e22a276413,1df8ced2cfc6761556f52bb5e36fd292e3dee154,b03e011ac9e01e9779da37f232be265ecd0e57ac
refs/heads/master,2e37095481356d35faf28c8cc29f8331e56f4923,24118c9343933f0c2b67980087e5503aedebe585,12cdaee83f851be15b99b156ef37486a57de827a,c8c4d8a4f947f5a8ecdfda8d8f52628d1ef83f72
