branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,393f8dbd721286f79e997dab25c41771546520e0,7660b532f9816a1013b1f77ed8fd44c9084703e8,5ce01b792419f8f7f9f954bf3695760d4680596b,7660b532f9816a1013b1f77ed8fd44c9084703e8
refs/heads/master,7660b532f9816a1013b1f77ed8fd44c9084703e8,854bc773a5a29bb13e74153bb95c6ebb508f2d6e,624163795618f3781b276136ddfe724290ed0de4,854bc773a5a29bb13e74153bb95c6ebb508f2d6e
refs/heads/master,854bc773a5a29bb13e74153bb95c6ebb508f2d6e,51060417d8a1f9562f6f73658e18cb0f422fdd6c,50f2392ba5b0b71e4fbda86bb5f3ffc4b67f7233,51060417d8a1f9562f6f73658e18cb0f422fdd6c
refs/heads/master,51060417d8a1f9562f6f73658e18cb0f422fdd6c,ef727e453c7bc480d1f78c825c3bc4e12e216878,1fb225eddd608dd18ffb6d96bdd859496c9dc9da,ef727e453c7bc480d1f78c825c3bc4e12e216878
refs/heads/master,c7f05dd2551bf1ae0919d9a841ecb9cce0c7d0e6,6242d6e7978c37171c3903efd20e7f003bee7337,e6231972b26c85f016b0074bbf12418ae5afc321,923eb90918ac696482f94f4fa10888198684e305
refs/heads/master,6242d6e7978c37171c3903efd20e7f003bee7337,00f4c45d35b34340d188d92a214c81ac50cf39c4,8050cbdefee9408f83688b7bdf571d3dfdb625f9,6fdab3da4ab21c3d8db717d4e88f530d139a6e22
refs/heads/master,00f4c45d35b34340d188d92a214c81ac50cf39c4,785b5ecb4c23bf59532c52c48118f1c24b971719,923eb90918ac696482f94f4fa10888198684e305,6fdab3da4ab21c3d8db717d4e88f530d139a6e22
refs/heads/master,f59e6067480b69a47bd0cac7ce906047af2f8f8a,c9a6af9bc4fdfa6b9191166ed7ddd3119da02113,80676c68cdef59f22baf4f2b7ef4fff2858fdfcb,217052136d71ba81dce3a7a9fc29918522570f33
refs/heads/master,c9a6af9bc4fdfa6b9191166ed7ddd3119da02113,20713db7a35ccb89324cb4bfa6feb6489554d01a,217052136d71ba81dce3a7a9fc29918522570f33,e6cc85ae24059c02a7f736de78baa1aa6aa42063
refs/heads/master,7b849c73393c8c48167b3172796f6378b86e86aa,7adb4157f525882cdb588bddd2bc8895503c3f44,cbf9495791aa6e162fba3d8eaa66515375f6132c,7adb4157f525882cdb588bddd2bc8895503c3f44
