branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,a55e3045f8977eec69866d6bd357daf1f05f52b6,1d9be2dc4dd8c9ea525055bc47db9d07ed09d6ff,95d1b89131c98e4791d6ba3b9a87b274c6b815c3,1d9be2dc4dd8c9ea525055bc47db9d07ed09d6ff
refs/heads/master,2082eed52fbeda1bbaca6f3f073af7bf01b8fce9,390a178d9eca005a5985c0787404e85a2748f174,ddb3a3777d30593e3e325486fda3bb07e2ad5b42,390a178d9eca005a5985c0787404e85a2748f174
refs/heads/master,7e4fc0d35d9f2f0e6e281fed165d879cf3b482e1,8c571aa4983ab53c760384d965fbe8fb492eb8b5,18e927220afe424dc94f5cc3e89c5f39927fcfc7,592a0fa21868d3190e4f18b965e75840394b99c1
refs/heads/master,dce93cdc22447e0a226359c4de3de15300b1298a,786b989d3680aa0c3398a900bfc7a50510017fd4,51a7db15360a56e04f2f566ea157b1200de89926,786b989d3680aa0c3398a900bfc7a50510017fd4
refs/remotes/origin/pull/2,6559e91f9670a435102eef4a84e6402c0fa4af4d,db94e8b40c2c39f48993268235000bba7b255b1b,fba21c22584f4a01d14b620e6fadc59d16ce0b0c,db94e8b40c2c39f48993268235000bba7b255b1b
