branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,6de1d5f2807f9dfa49305556d1d90ee34b473a88,ae5c33e41b3b9712a0d96f5f5af0bf80cc60c12c,ddf56166149daca311b9241896cd79a9600be6e6,3bd9d7587966ca8cdf6364c6a140e660a7b46b7f
