branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/develop,4796365d01ab9832533ffac941d948bf6f3f406a,4b8cdf9151c99a29dbb8b86a0d960f9064b021bb,4d115f80f60663d0304ae51ba9d5df7db12c7f7a,4b8cdf9151c99a29dbb8b86a0d960f9064b021bb
refs/heads/develop,224bccf4fbcb70a9c9685d19464831147b6ee6b0,1dfb24b98d7c8fcc918c65a51f941929f3612566,e3017c453414bc1c2dad520e000f46b6fbde8f9c,1dfb24b98d7c8fcc918c65a51f941929f3612566
refs/heads/develop,2abdc3119634c80850bddc9a402f92607a921acb,5566a4ec863e95bd8ea53a4fd4d09d39053e8630,1e03551b819389358a1430f8810c9f1cd2188e21,5566a4ec863e95bd8ea53a4fd4d09d39053e8630
refs/heads/develop,233e3202d601c24604128c24fce5e0cef58e477b,94b1713b6082bc3f8f7d21ca1650ca4185267939,0154ea3ce12d24346c7b93d894497dab439c76a2,4a8b62769cc694b4a5401c5bcb8852370740fc0a
refs/heads/develop,56a11d389535372e311899edffed2f0fe2b8bd9a,63f74b94eb7d2ce1f16ab71c8a8d8f2fd4fc4bd6,4d03e2274336c4b104e44d3a4bc75d288cd494d1,029e9ee2d299620c300dadf094cfb82984c3ba4a
refs/heads/develop,94b1713b6082bc3f8f7d21ca1650ca4185267939,4f40d6bfedc9bfdc3bc1f61fbef6e7d58861da83,4a8b62769cc694b4a5401c5bcb8852370740fc0a,4f40d6bfedc9bfdc3bc1f61fbef6e7d58861da83
refs/heads/develop,2c25a8c041fa173fa8dc31fbce36ad1e5923eb3e,aca91d694fc7faa4b1a655fd69e877ae3cfa784f,2d8f242c64da1258bb8f0292b13141ef17da85ea,aca91d694fc7faa4b1a655fd69e877ae3cfa784f
refs/heads/develop,a61b1f45e178379e2291b93ec1c748fcf849a15a,1a0e9248cb43efef47cf2c5d84f40d128bdb1f0b,7854e8314cd6d28f9e5f1f0bed7a691e7663bad2,88b9d1a6b782ab0119a1c5a63cd5daba9e24f789
refs/heads/develop,c1ccc6dec8a20f4416cd78fe657bfd6d880cf821,34b220dcd71b30e591f1ee140da585e82f525d9a,d61ca239a6a29d34a1e1ebaa9a886994de34d19b,34b220dcd71b30e591f1ee140da585e82f525d9a
refs/heads/develop,34b220dcd71b30e591f1ee140da585e82f525d9a,53ad0d702eda120b5b94577fc36bce8d6e83126d,f18e04de533d6f38dc1d6217aec767e7020c1eb9,53ad0d702eda120b5b94577fc36bce8d6e83126d
