branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,38bf5c1be5c3d513cab332af91787a00ffc7119c,45291b3b3394f979b61fe6b6e75798cdb4c13bf6,267c7c154de07695b2edfc61b9471d34ec43eb6f,45291b3b3394f979b61fe6b6e75798cdb4c13bf6
refs/heads/master,a2e68a4ab946b91e0f16b83513edaa20f129e4dd,988c8e7cb4670a2113f31a0bbef7e227cffacd96,81178ae1334936e6f625d34a64c4ccf71952ae2b,988c8e7cb4670a2113f31a0bbef7e227cffacd96
refs/heads/master,5c444d244a10f9bed08c2b22a8295fe54dbbd8c6,988c8e7cb4670a2113f31a0bbef7e227cffacd96,d1080511fa8559329c59748769c3356c8a0815a6,c34016081c2df51c874931334aa9c84183f11619
refs/heads/master,24479b4b4b121f4019534f0c8ba14976e2da8535,bb3be5a6c18b9c1f1c254e8d2e78327d3e2163d2,6f64793f0a7e01a832882340dd5fffa489ec2126,0974676c45c95a4410d0d1620ada4f64514688ee
refs/heads/master,608225252bce9ed773d48c42b271ac6a816015bb,4ca91f46ad797fb441cdffb2e7576e6f8a5e130d,aa91543d75ab820554488efe0d1ccd5745ab26c4,ba26612ed037736b163f509e1482e578e278de4e
refs/heads/master,8f7ceb7afb372091e536be258601440021254d66,cb374b05426d79ca888d9d7a4c5c8e99c5cc1fc8,0b21d3838f2aaf30f9f0091aef7001dc2e1e01e2,cb374b05426d79ca888d9d7a4c5c8e99c5cc1fc8
refs/heads/master,73f9ad1dd7de1d1f9e7b1960f8168faa6d602193,730d4f707ef4eb8d6dca489614b9a5e9e0e3c182,1e5eb4bc14fc3bccfcdb3a8c61832b0d41cc945d,730d4f707ef4eb8d6dca489614b9a5e9e0e3c182
refs/heads/master,48e9a33843c26a300bd0181d43138fd0e5f9ac07,cfabab8a88500ca3280bb3956d14ba3739f01539,c81b6651066fcd97f57dae42f6cb613cc171d9b1,cfabab8a88500ca3280bb3956d14ba3739f01539
refs/heads/master,91170ed76bd89e4c964a399231ec1ecb647684d3,cf4d81067b65e769ffffd07dcbbf666fbce8ff06,94f07a59a26a1854c0e8ec1fda0485a40c99760c,cf4d81067b65e769ffffd07dcbbf666fbce8ff06
refs/heads/master,419a4b88eb39a5a3d5a934d326a167c2a8a7a99b,c78e973201d375d1b9c267fc8d667216501a94f4,a7f72e986494f94eaea65ff680aa38963827e4e3,c78e973201d375d1b9c267fc8d667216501a94f4
refs/heads/master,64d1d806932e9891018def49e7a8bd6e30f3fe51,8c77db09356e45aa703a8fe89b03497e0ba8b0db,66caa46620daf838ac8a3542a603447a077126f9,8c77db09356e45aa703a8fe89b03497e0ba8b0db
refs/heads/master,f28f90b44c863a987cd11d275b80b4d3f95a57ac,4ac5bb3f00199619d607959caac1ab799f427f6b,94cb4c7e572c222c219e676c709c7fa579fd0c82,4ac5bb3f00199619d607959caac1ab799f427f6b
refs/heads/master,de15e67a328df8f8326055f09078cf09ac3ed046,978aacfca3543a478f8fb5601f6f3498df4c798c,3f505ab3c63bbf88117135c663dd2770192d6de6,978aacfca3543a478f8fb5601f6f3498df4c798c
refs/heads/master,bdd2e9cb47c6d8e552c20ecae06a8a430b928d81,8ca64a1e677b5bd26d13e1cd12b56525c6eea075,e97a7bc30d26653cbc7d901ef5bad74a6d70353e,8ca64a1e677b5bd26d13e1cd12b56525c6eea075
refs/heads/master,8ca64a1e677b5bd26d13e1cd12b56525c6eea075,e091e77a7e69e76ee491dbdc7a435b6cf2aa9714,256374815697fef952fa87def020c15c40810894,9f98f9222068de616478a7cfd83baf13e268619d
refs/heads/master,4c9ab64ee695b748ae18e220d3ccac4515c4068e,78795412d51896df20463cecd1f5fbce0aafdc29,dd41cc7de0fa2050c773582918056eb8ce6b63a1,9f98f9222068de616478a7cfd83baf13e268619d
refs/heads/master,78795412d51896df20463cecd1f5fbce0aafdc29,c33f7be8169f8187f964e2da2fbc1f898a825a54,bbc9bca24686594c1a5d7b52d46454a30fd63f9f,85a0cc065570e93632beb4138ee8ac39041a2e71
refs/heads/master,9996f62fc3bab6a1d1f3ea18d5f67436563aac12,2ddb4d20518921431681ec9ac158a1d6ebc456d5,cb643dea7e569bac02d84d66a63506855bb94f2f,7d94b5dff4a5039e7d1a9e3d022de9eae00a9a65
refs/heads/master,77eed5f862b9aaf35d512c340c9089206aa69e8c,132d5d3b5416a770687d4ad2827bef03435009d8,f6a6f04a9d35c1365733b2711d07886968e8b650,132d5d3b5416a770687d4ad2827bef03435009d8
refs/heads/master,9898315a1531303480030b5f4b99d7158539e223,12ee2b7b27ad69750dd30e6f852f91b99b077762,e3f05b0b2f49790e6a178d6ac027b2d715869c13,12ee2b7b27ad69750dd30e6f852f91b99b077762
refs/heads/master,12ee2b7b27ad69750dd30e6f852f91b99b077762,06a10beb98875d42805b273facebf6150e126313,969a3f4b3a7a8ea544bec3fb49bbf200d70c2f31,06a10beb98875d42805b273facebf6150e126313
refs/heads/master,dd41cc7de0fa2050c773582918056eb8ce6b63a1,42dd11d15a8a8bce9d707f6a1aa65af3fb2ce249,06a10beb98875d42805b273facebf6150e126313,9f98f9222068de616478a7cfd83baf13e268619d
refs/heads/master,06a10beb98875d42805b273facebf6150e126313,78f7a566d722fa0acd69a0442048128fa806da16,9e1c38dbead6f43d9f434587a7de51faf5d9dfdd,78f7a566d722fa0acd69a0442048128fa806da16
refs/heads/master,345028bc2235d3ae32d9817e0220fb22ac8e652f,961d418d91b091f731780149f5b1d7b9bdc938cc,7f6bf8b27574f4407d9be60618a272cb5079e0c3,961d418d91b091f731780149f5b1d7b9bdc938cc
refs/heads/master,e3e50704171d00b7df75f3f29c5af101a140c5e1,c3271b37958b414b19714c89a6341328034d94a0,ee62dff15298756d16c25bcf63229da718918666,b26b78d35f4ff1014721560998fc2c84a64fddd6
refs/heads/master,c3271b37958b414b19714c89a6341328034d94a0,b26b78d35f4ff1014721560998fc2c84a64fddd6,1b2e0dd6e7db2968f11224ac933ef4f23e791e7e,b26b78d35f4ff1014721560998fc2c84a64fddd6
refs/heads/master,153a157dd0a71057981d407613fdc441ecc141c0,efb141bf057c719c4885e3fb4b3c3e9ccccca437,2eccc97a7aef8a80985bf05113ccfed58e16cca0,efb141bf057c719c4885e3fb4b3c3e9ccccca437
refs/heads/master,9f98f9222068de616478a7cfd83baf13e268619d,694918e0c9362bdeb6164a05837f77745b85ab0e,26a9ee0a43e21789c85e16bd56e0b134f4c23359,694918e0c9362bdeb6164a05837f77745b85ab0e
