branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,1ce510c630cbb776338bed30249d0c59f5088d9a,eddfc6063d8da5a434e797c6801e88fe8da62208,fa11203ac036028bee6cb871c2ef98c45c0533c2,eddfc6063d8da5a434e797c6801e88fe8da62208
refs/heads/master,bad6dabc5d6f9efdc87e67235050ea501bae51c5,f8927f65fd0008a729d47d75d60c4c91a1a5226a,59a19c839ed6014bb32ed482580ef9e597d771cb,eec66c99f120e176d8f16a10b514531bb16a1b02
refs/heads/master,b1914942ea5bd86e1b3c3322ef3ea0a1961e7f19,0df213c679d7b4c4e580e42ce42190c470ec814e,12c7cb86f95c9690bd02e40bdd43b11195bb1f6f,0df213c679d7b4c4e580e42ce42190c470ec814e
refs/heads/master,0df213c679d7b4c4e580e42ce42190c470ec814e,76b048d43044cc3eb0ec587858b3fabddfca576a,5fb44a44af0ef36abd0d593b26f87d3157d33595,04741f7c07057297234681536e8b7afaee1d6dfc
refs/heads/master,76b048d43044cc3eb0ec587858b3fabddfca576a,04741f7c07057297234681536e8b7afaee1d6dfc,e75ce69867dd6eccc4c72d567b813c8672d61a13,04741f7c07057297234681536e8b7afaee1d6dfc
refs/heads/master,04741f7c07057297234681536e8b7afaee1d6dfc,35b15478f5fe36256d0e7b43accc8d51ddd02b24,51ff18a6a010b7186062ea6bc4e51e1c935761a2,a969a6b92a9747ce6d7b6191b16632517a735c08
refs/heads/master,35b15478f5fe36256d0e7b43accc8d51ddd02b24,ebb849c591f3f3cbf5ece17db2ec7bb2195a1e98,96ac52504697981de59fc52f29b9ae8bc189f6d7,3c3fa0db8b49907d7fd2882d7e3c3d3633a9b2ae
refs/heads/master,ebb849c591f3f3cbf5ece17db2ec7bb2195a1e98,096b66e7295e1837a0897c9cfaf13236a9de5877,7ed87e4770ad1e72da0f2709137eb26048173553,3c3fa0db8b49907d7fd2882d7e3c3d3633a9b2ae
refs/heads/master,096b66e7295e1837a0897c9cfaf13236a9de5877,a969a6b92a9747ce6d7b6191b16632517a735c08,e5d1fea3d97fb8382f3d6bd99d0dddeb630810ad,a969a6b92a9747ce6d7b6191b16632517a735c08
refs/heads/master,5bbcccbf984a170dcf425c9c872eecd111e5b2f6,53c8d13d541fe01a8ed77d83d7ff0007b004f386,bedc215b522fa45872770362ac2c6acf0996047a,53c8d13d541fe01a8ed77d83d7ff0007b004f386
