branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,10c29e4bf7ff1a9acb7824b5bf7693e79d2b8787,99e65c0913152dbb45560693bcabcc15d097924f,4bdc24c5be434b929f559f15fecfa8cccbb58505,99e65c0913152dbb45560693bcabcc15d097924f
refs/heads/master,99e65c0913152dbb45560693bcabcc15d097924f,b2d77ebe338bb4e4242c0263c7012b41fd10fc3a,7a59cdeea3dbf09f59d79b31ba333cbc64dc82c6,70363645894650adeb98a0ab6fa5649379212bfc
refs/heads/master,b2d77ebe338bb4e4242c0263c7012b41fd10fc3a,70363645894650adeb98a0ab6fa5649379212bfc,279cfc168d0f851e22759ab1132d16c02e3b57d5,70363645894650adeb98a0ab6fa5649379212bfc
refs/heads/master,70363645894650adeb98a0ab6fa5649379212bfc,4025aac5e3ba8d0208b72d453e02a83b2cf3d4a8,41b3d90f34c37964cc59fe2e869ca80d76a8e46d,4025aac5e3ba8d0208b72d453e02a83b2cf3d4a8
refs/heads/master,4025aac5e3ba8d0208b72d453e02a83b2cf3d4a8,772bc6c2a63d499e45b3071e9c8270a9b71ef4fb,9dd004c1b6658ea732e1a6c41a128846ec2fe6b7,772bc6c2a63d499e45b3071e9c8270a9b71ef4fb
refs/heads/master,772bc6c2a63d499e45b3071e9c8270a9b71ef4fb,9b0610d88de2eb7eca47b5f14559b127c3225b86,00406bd239948b987b172542274706fc8d76c902,9b0610d88de2eb7eca47b5f14559b127c3225b86
refs/heads/master,9b0610d88de2eb7eca47b5f14559b127c3225b86,2806d6b29bb05e8b536d4e318f5bd19e3b54f392,6b510f2d09f56e51f9ca2c5d38386cd140c070c9,2806d6b29bb05e8b536d4e318f5bd19e3b54f392
refs/heads/master,2806d6b29bb05e8b536d4e318f5bd19e3b54f392,51378519b5f147b67d512799cd150b81dd46c13d,0e402ac7a5f913c858617d4aba2e473db143a17b,51378519b5f147b67d512799cd150b81dd46c13d
refs/heads/master,51378519b5f147b67d512799cd150b81dd46c13d,7f45801325d0db5a451bd183909c5e75e981e506,70b1a005fb251ac327c717a2d0ca8bccf2da3437,7f45801325d0db5a451bd183909c5e75e981e506
refs/heads/master,7f45801325d0db5a451bd183909c5e75e981e506,e970835ccf5a23a59733861c960fcba78da8d19e,d888309e720fe93d791b193fbfde83594f714190,aea5873a33993322807cbd0d2cc8cf3e006f0733
