branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/develop,021d11845ddcf588910f1acb1b825146faef1092,b6ff6f6e7b8dd0d7eb06ab236013f0b5e9b94eec,b5c80beb3e6943dd7367311e3d3d046caac001f0,60d9464fe51aa46c44f44dd9bf13cf3bcc1891b5
refs/heads/develop,b5c80beb3e6943dd7367311e3d3d046caac001f0,f5e16ca687f037e7cacfcfd3c4c242764f6d0a54,4ddae3edfa890747f2778e38bbc6f2598e61d239,2619c739c6dcd666ca9bb7e3e412c95babb2791e
refs/heads/develop,6897b19f84158422a59b91c920805f15151691fe,2619c739c6dcd666ca9bb7e3e412c95babb2791e,60d9464fe51aa46c44f44dd9bf13cf3bcc1891b5,0b53560d7cc20aa8b3e2023d937c5495c89f766c
refs/heads/develop,4fc86b4e4643f3816a00e85fc579e6e887d4e12e,a0d525b08157c1271565aa03b3746b9e919af9b5,6897b19f84158422a59b91c920805f15151691fe,75a28f5042f95e4e8e0b2080d7842b5523ebc70f
refs/heads/develop,df5b5140437d9c8878fda2ba15f8bfc298623a5e,900caf2a27668e078c3a9088bb546cd5c3dcc140,ac41969621f85c20c3cf6099c3cae4ad430e110b,c222c3518bb9fbd887289c5332dd6a270ffa3ccc
refs/heads/develop,ac41969621f85c20c3cf6099c3cae4ad430e110b,02219c313c29776f24cb702fd8cee47c111f5349,76b3e75548b0caffd44a128e358a2b3ecbb1c915,02219c313c29776f24cb702fd8cee47c111f5349
refs/heads/develop,a01fe81e6c07a0e6c03401a403eb542ce4e6a654,580d99cd3e82a044a5df3117af88cb3995bc1d3f,f70491d3d5cce3628c6b5db2f0314af873df7235,3a112386cb5cf4909c08efb374f2cdcb849bc7ec
refs/heads/develop,2fcc600e268ff8cf3c450760e25dfbff153d4164,3f6614707b34aa8689afe069d74ed319c8a8b2ea,94169b8e47e56e397298903d4613672184c510b1,0788d6ab5558859b6dd048214566daa04e9fc2d3
refs/heads/develop,02219c313c29776f24cb702fd8cee47c111f5349,b3328d19cd1e7c264cacdaccf38d6dc0cfeb03a4,c222c3518bb9fbd887289c5332dd6a270ffa3ccc,08f04e395308ce2e5e2031a509dcba1dd08c690d
refs/heads/develop,2e0d77de644de0f129e04367ba700c68e386a2e2,89c860dbe087090c013f9b61d0a5189479c86ec0,02219c313c29776f24cb702fd8cee47c111f5349,3a112386cb5cf4909c08efb374f2cdcb849bc7ec
refs/heads/develop,2ce3a746efd1b97d5f42382efd66efa89be20717,474f51d629610b4e2916b3202f4821dba01bcfbb,5bafa6da1934263503b4244c928d618e46c0b6aa,08f04e395308ce2e5e2031a509dcba1dd08c690d
refs/heads/develop,5bafa6da1934263503b4244c928d618e46c0b6aa,cf706bb89ebae023432c2bbd949266bfd68401e8,4c0ac34c679e00ab37d95aab1deb407df4a8ff15,cf706bb89ebae023432c2bbd949266bfd68401e8
refs/heads/develop,08f04e395308ce2e5e2031a509dcba1dd08c690d,b5b1c003979cbf8573df980d63f3c2c4aad7174e,11fde8b06e3474e7e7f9500826ba8b6d551d0c74,dc07fb43961ecbec0078426d78e6781c958c6bb1
refs/heads/develop,694665f10f7b2c840624b6e1db7c3eb026313979,ad5f36b616bd090b338dc0b1af41ce17e571603b,cf706bb89ebae023432c2bbd949266bfd68401e8,4d24e08670666700b6a70f9b6b84956ffbbe7822
refs/heads/develop,cf706bb89ebae023432c2bbd949266bfd68401e8,3e7f87adb7c65086351661cf5376c73e3f20d7c3,4d69670710441527e4a81f19596960986d30f63e,f205d17645e2696bc4fe59342dfdc879ac0775f0
refs/heads/develop,272b381a6fce93c25270b38b3512d6c4f69a7ac7,e657f214382261300839ea0f53d49c641a97f35c,c7f2ebd9726c7507f47a2cbf3f6acda897bc90b5,6e10423dde070e6c3264a067f42e57cdfc9dc5c8
refs/heads/develop,400f9e0b612c57451b74bd52146c390699115092,0103ef9ccfc930389702f7b35e988f73ad6bca09,8d9657a58f266d4863d9facd270db535e33d1117,f205d17645e2696bc4fe59342dfdc879ac0775f0
refs/heads/develop,8d9657a58f266d4863d9facd270db535e33d1117,db583404b3cc0c576543f4045ea54a04d319e7d1,daee222f6cfa80a35ca0d77a849597bea79fc5f9,db583404b3cc0c576543f4045ea54a04d319e7d1
