branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,52237b468b09ba5b7c52d290984dbe0326c96df7,2816b2b48ff2c78e7f4f017031f35e4f6ff3bf38,61fd6919ea2a5ff67752eec58d140bbac6324283,f3bd83eb874d7b1b86ae3ee0d37c7f74b3daabb8
refs/heads/master,a6de010bbfde1acf8ce6f5f50ac774e2cf0794dd,874510c31cbd1f60354de0413cf61b46742e5bdd,f3bd83eb874d7b1b86ae3ee0d37c7f74b3daabb8,874510c31cbd1f60354de0413cf61b46742e5bdd
refs/heads/master,874510c31cbd1f60354de0413cf61b46742e5bdd,fb64345d5a1197bd6d89b6f312bb5eee8037cd2c,c5eaee6ab3a07f30d5ccbfc4e7a74f73c91a1582,fb64345d5a1197bd6d89b6f312bb5eee8037cd2c
refs/heads/master,d2f95990a60dad3fde69887a7c0f1211bb8e26d9,7cb6153df0d68c26df6b220d5d9cb958b2720529,ce01c30c91e6de4065315ea7358a9dd176446acf,043b45deb05182a48878ed0115919643209f1bd0
refs/heads/master,57974cad770ab60225427a54077b95eab3cf400b,a4c7e499ce5629c3b626e8ed1ee670f3a9b87de2,043b45deb05182a48878ed0115919643209f1bd0,a4c7e499ce5629c3b626e8ed1ee670f3a9b87de2
refs/heads/master,f0f5f68d30b6e331fda78bd2f5ba0ed9343dc659,445985264b8e3869ddd36105f9825a1a5cd94198,88071ef061a52b7a5064ce22e75261fa8f7fb589,445985264b8e3869ddd36105f9825a1a5cd94198
refs/heads/master,445985264b8e3869ddd36105f9825a1a5cd94198,b16d8b0084274f1d5c6bd4e2c69fd7ffdc096b18,41e332af3e254ca9bb490dd03ba0f6f7829135f5,b16d8b0084274f1d5c6bd4e2c69fd7ffdc096b18
refs/heads/master,19725b60cbf4a6fecd8eb10399707670ea737222,474e6b7fbaba53885634cadb9a408e10f6d32cb1,b79aa9ee780c1468c68de0a125fa261397e64321,ff79fbb6ee3f60ded79d0d86d22440b8da997f94
refs/heads/master,474e6b7fbaba53885634cadb9a408e10f6d32cb1,46edb76e473b431c85c14ec2952efba44abd0f5a,e1b8cbce87a9d7b89d53cc250349783ef7f81723,481525fed73785c73d94a1017d5ba82dc14d9601
refs/heads/master,1458ec0c621a14af2f832dd11d710892358693fa,a4aba898eb3282f92f0380f279cea741b3da5a15,76b80f65acaafee98c257835f2f0eb75a9e5fa04,e1abdbb2f89e2c81186ebff8bf1da5358bebaadd
