branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,183c8290090577306d6543c185bdf4bc415e87e1,39b67d104ddd06131b4c3bbd2a67f1dd5ad106f3,90e3236b013bfd1e855c13938369df96ab4151fc,8c735358c6d403b20239f19906a5c0a28e94e816
refs/heads/master,d9f7b2a5633b137d2a5a1a26abb183b1f8ee77c6,05f537d21c5c107426e89417a414811382774811,dbbebb8afd5e840ea0eb9d2e97d9387df3a6966b,05f537d21c5c107426e89417a414811382774811
refs/heads/master,bb238e38f2352fc75fe2c023425c6077e9adc5e4,36c1c6a1830139ccabac0b7414bee4ecd41dd850,d4a2394bcf54fa2f4f4874db9531e0f87e8191a3,36c1c6a1830139ccabac0b7414bee4ecd41dd850
refs/heads/master,5d9793f304e0413455c21584c779681ba303060a,8eb583de03a58ee8f68c926d61ab13b562063255,95359b2ba02a5b149c1eececc60714aa6ff73372,8eb583de03a58ee8f68c926d61ab13b562063255
refs/heads/master,63687a44626bf61718b7b57b8d5dc7bd29b6fe6c,a2c1fbd775b00bc8c65e6315f46f6749e4f0588e,06a15db7541708a898b22fc0643b7d6bc205ca0c,a2c1fbd775b00bc8c65e6315f46f6749e4f0588e
refs/heads/master,9f9c0487d7a85fbda59796ec09ac426a81522474,3774aa166ae7f689f8d67d33904a954c9142060f,a77c5eae81187fd100f455094abb453993742da4,3774aa166ae7f689f8d67d33904a954c9142060f
refs/heads/master,82de209e2b4a322962df2dd7e563610563de63a1,2199cb25ff570bf55eb6bec971272ddd528a3d4d,0ea5b2f60b4db1f4c3e6999bf561357d26a8f850,2199cb25ff570bf55eb6bec971272ddd528a3d4d
refs/heads/master,0f4093e658436b87688cdcbe01e92783874cf828,0b5c14223f807ecf7faa76f75d56f058baf05317,dd175ac4895aecada0e2294bedf1543ce2e7c0aa,0b5c14223f807ecf7faa76f75d56f058baf05317
refs/heads/master,cd57725d816b175ef7686458f5a1f1fb20107ecc,34971c43768a6a02f3a52dacb9d0e2f27713e507,1c165a5fab30a8b22fc297acdfece815ac21b1fa,34971c43768a6a02f3a52dacb9d0e2f27713e507
refs/heads/master,507480d0ea39100548140c33f18c3bf2821e2ffc,683e28f80dc65a35ec2dce952b4e93e552808f24,01253079538ed15687874fff486b3e2646ad4555,683e28f80dc65a35ec2dce952b4e93e552808f24
refs/heads/master,683e28f80dc65a35ec2dce952b4e93e552808f24,9d57c82c400e07b6e7ab3eb250005b59b52dfc7c,b21568506f9dbe2b7356dc670a75557f0d783fd2,9d57c82c400e07b6e7ab3eb250005b59b52dfc7c
