branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,430cc8754379af0dea78d691dbe876c88b70bcfc,42079d1e4ce048ab39c97a872b9356930f0cd270,aabf744fef962b96bdc03193fec0e002e9ed2ae7,42079d1e4ce048ab39c97a872b9356930f0cd270
refs/heads/master,42079d1e4ce048ab39c97a872b9356930f0cd270,823aef31267295477866aabb3b7c4ee516ecf1c1,973dc109f0dd17644a92addf8d992dc1f41750cb,5fc922eb8e49ab28c229d2282af501f7c6d2b6e2
refs/heads/master,823aef31267295477866aabb3b7c4ee516ecf1c1,be0c46c042bde2de7f9ee87961fc3b61f356d282,5fc922eb8e49ab28c229d2282af501f7c6d2b6e2,be0c46c042bde2de7f9ee87961fc3b61f356d282
refs/heads/master,bd3d2944ae654bbce2d4c198eee9c071b762bb83,a87de7378644a7d99e80446b46ea0765b8aace1d,be0c46c042bde2de7f9ee87961fc3b61f356d282,a87de7378644a7d99e80446b46ea0765b8aace1d
refs/heads/master,be0c46c042bde2de7f9ee87961fc3b61f356d282,0e16d73428aa3908fe3a3685d30b3efb41b7645b,a87de7378644a7d99e80446b46ea0765b8aace1d,4bd2c4943c1d7d475041d7ab54ce9fa166eaf129
refs/heads/master,0e16d73428aa3908fe3a3685d30b3efb41b7645b,b8bb9b872c5baeca05ad6c91c92de7e7c2b0dd5a,25f06c3eb9413c67363e945b2bfcc6895f411228,ad42e7e4da91b681c628b63aafa3d80ec52b1eb3
refs/heads/master,b8bb9b872c5baeca05ad6c91c92de7e7c2b0dd5a,ad42e7e4da91b681c628b63aafa3d80ec52b1eb3,1c6ecf1ec31dd8970531a73605321a8221833c04,ad42e7e4da91b681c628b63aafa3d80ec52b1eb3
refs/heads/master,ad42e7e4da91b681c628b63aafa3d80ec52b1eb3,8910d383c5175c492212a788c7ac50c581e5a693,0e787d1c492d8f6afb8ab0b3dfd57b2695cea3fe,8910d383c5175c492212a788c7ac50c581e5a693
refs/heads/master,5b60878ef82377575210ab53273003be3edd6e61,654ee5e89fd716500b93b70c248c0b62c73356bc,c4f0ad67698c33824f2775976ad02df783b6f769,4bd2c4943c1d7d475041d7ab54ce9fa166eaf129
refs/heads/master,c4f0ad67698c33824f2775976ad02df783b6f769,33731d3437dd9794c5d9c564b44df68ae2128fe3,4f1c59b80958d25cf32163b49257ba6a22ec12d7,4bd2c4943c1d7d475041d7ab54ce9fa166eaf129
refs/heads/master,654ee5e89fd716500b93b70c248c0b62c73356bc,8cab6a2ed28ce4a305d4dcc896e0da8d7ac6b416,4bd2c4943c1d7d475041d7ab54ce9fa166eaf129,8cab6a2ed28ce4a305d4dcc896e0da8d7ac6b416
refs/heads/master,ca288d6836758f4f5970e175e31ebd228dad70d5,4f82c370d34119f616b802e3400af37b71a66eb3,8cab6a2ed28ce4a305d4dcc896e0da8d7ac6b416,4f82c370d34119f616b802e3400af37b71a66eb3
refs/heads/master,8cab6a2ed28ce4a305d4dcc896e0da8d7ac6b416,6f76b0614257d3b85eccf484e7dfe2e1a8e551a5,7f6122604a8083d009a0bec082a23c433bf2c9a9,0c805d07864d09431feef616b126abe9fe679c4e
refs/heads/master,6f76b0614257d3b85eccf484e7dfe2e1a8e551a5,71238ff028b99da3b30c3dd336dc4c49053c7aab,4f82c370d34119f616b802e3400af37b71a66eb3,2601c3360ceeba62843151276a4bf30d1890448f
refs/heads/master,4f82c370d34119f616b802e3400af37b71a66eb3,23671e0cda5c446d316beebc65adf56f868cd74c,2601c3360ceeba62843151276a4bf30d1890448f,0c805d07864d09431feef616b126abe9fe679c4e
refs/heads/master,71238ff028b99da3b30c3dd336dc4c49053c7aab,0c805d07864d09431feef616b126abe9fe679c4e,2601c3360ceeba62843151276a4bf30d1890448f,0c805d07864d09431feef616b126abe9fe679c4e
refs/heads/master,0c805d07864d09431feef616b126abe9fe679c4e,8d45d6958d4b9e98df9842582643fbdca12158cd,28888a99408ae4fbfd1b7d3ee9c1602534f0b140,893e69a5a864d976372e9a5bd7a1cada8b1cb4ea
refs/heads/master,8d45d6958d4b9e98df9842582643fbdca12158cd,a350e05eb444005f164b291aab129a29099e2d99,893e69a5a864d976372e9a5bd7a1cada8b1cb4ea,a350e05eb444005f164b291aab129a29099e2d99
refs/heads/master,a350e05eb444005f164b291aab129a29099e2d99,7b8a3d6aa1d4920d3ffb22457241345a5b719aa4,c9ee180e2892c48ac6e4385c10de8638a885f4b4,7b8a3d6aa1d4920d3ffb22457241345a5b719aa4
refs/heads/master,4d56abff6efedc98b63c61567f1bae85f0c97e82,b0992c18d01ac4e5fb76cffaa031f4854a1d0448,380ff4fe5a1eac47eb7090e04d2488ff8cf99a0d,b0992c18d01ac4e5fb76cffaa031f4854a1d0448
refs/remotes/origin/pull/7,cc3a4342b1e8b530d47bc5ab063987e6e1c007cc,bbcc0eb471b43f9c94dc04269f39847a985f9cd4,0c805d07864d09431feef616b126abe9fe679c4e,7b8a3d6aa1d4920d3ffb22457241345a5b719aa4
