branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,5c30fc908c41ce5436f72edcc425556f30f6e5a2,458ccc30dda6ebba66703e1ed6cf7c7f807fa600,37734b4904b8203db889ad551dafacb2719c67a6,458ccc30dda6ebba66703e1ed6cf7c7f807fa600
refs/heads/master,37734b4904b8203db889ad551dafacb2719c67a6,5e4649727019c05381853c9b7a50cb734458d83d,458ccc30dda6ebba66703e1ed6cf7c7f807fa600,04ab5670318a9e5d82d78f925a09f8ab1fa374ac
refs/heads/master,458ccc30dda6ebba66703e1ed6cf7c7f807fa600,04ab5670318a9e5d82d78f925a09f8ab1fa374ac,18f283302f6da90ab4029bd5ccc241359064ef58,04ab5670318a9e5d82d78f925a09f8ab1fa374ac
refs/heads/master,04ab5670318a9e5d82d78f925a09f8ab1fa374ac,4b64b3030438abc37610d1630ab7aa6f5d42d044,9c606236d19169fa0c83736ff0ce6b9811821499,4b64b3030438abc37610d1630ab7aa6f5d42d044
refs/heads/master,4b64b3030438abc37610d1630ab7aa6f5d42d044,43a201ce1f35d46f3210d6344cb88e090676711a,3974f7a3446b427c080d4616beec7834eeb20fc9,43a201ce1f35d46f3210d6344cb88e090676711a
refs/heads/master,43a201ce1f35d46f3210d6344cb88e090676711a,6cd52594131ee246fc4488377e103ba241ba2760,c8fd71922ca0b31594af3c5ae167e4a09322c96d,6cd52594131ee246fc4488377e103ba241ba2760
refs/heads/master,28d6361c161e7ebc34ae836ae4f638810b7d8441,f0d77b6fd9273ebee3d59872ad314f328062d5f7,fdd3e1a793bebb139704bd2382c84fe9de5303eb,f0d77b6fd9273ebee3d59872ad314f328062d5f7
refs/heads/master,f0d77b6fd9273ebee3d59872ad314f328062d5f7,d69f2aa6a7dd97a2154db51ac2f84715f9f35137,576b3fdbf845edee7c152bd3342facad3bce7bd2,d69f2aa6a7dd97a2154db51ac2f84715f9f35137
refs/heads/master,d69f2aa6a7dd97a2154db51ac2f84715f9f35137,cc4a28fdab6cb862a193f3f3a4ca569da0d2218e,7836cc2ff52ec78ed0a051f9f8394adce2ae873e,cc4a28fdab6cb862a193f3f3a4ca569da0d2218e
refs/heads/master,cc4a28fdab6cb862a193f3f3a4ca569da0d2218e,f61ee2849ab92da514e455b818dfa1e12913bc25,7e2991ec4b3c6072a728134cd596801d0a3a06dc,f61ee2849ab92da514e455b818dfa1e12913bc25
refs/heads/master,f61ee2849ab92da514e455b818dfa1e12913bc25,93261d44b320080a9f7f124d2febb968ae7cffb9,5f357da02e55e7ebc53259c41a4cb58835979829,be684a3b2635c014bb40055f8db0a27ffdae2bc2
