branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,510f7f71278346f911ba686b42c904e914ecf291,faf3a72347200cdb44daaae862ee456cc3aa6aa9,07ab7de7570a350f8ff0517d536500d88994125f,056ad8d1cba3f4f9132c62d869bd598dec569213
refs/heads/master,fcbc96ac22d9aa35c2136b38ac31e55bf2b91eb9,ccd29d85e52e999d79cc129881de66f8fccb0c8f,0dbf0a67118e6cd0cb0dedc72fa386c4acb35138,ccd29d85e52e999d79cc129881de66f8fccb0c8f
refs/heads/master,e36a6468c79df916deb76595751cda6f0857a787,446d615e1b6e9307ae9b227b29405f4eb2bacd84,93e1bb092ec06ea5afdacdfcaa0a8b2a6787e14b,446d615e1b6e9307ae9b227b29405f4eb2bacd84
refs/heads/master,fb7b64d5f75fe5fbbf48d148f6b47317378881a9,d604a1f9a918533b4d9f29cafab8df7979032ae3,446d615e1b6e9307ae9b227b29405f4eb2bacd84,8bdc9d94fef03ed6884cd98dffd423275a6e8e95
refs/heads/master,446d615e1b6e9307ae9b227b29405f4eb2bacd84,e770c0a13a6524de696347839a2370477e723606,52aead174178479f138281da3a7d39e58829eb82,52909b5ed82612748f7938f1813caacd14650123
refs/heads/master,1b7239ead616e82335c755f6ec66eeff299129c6,9527022fbc5afe9d56fe63b05c6fb044a143fe67,398968086dee0704743c864478ea2819913220a7,c351ca7ed550c932f515474332556381df8620d4
refs/heads/master,9875c070178020eb124af9fe5450df946396050b,96d548425124062562972dff873ddc2e38c5e239,f5e729dfb7744adddd4be41886ac532be2600296,baaea17203536c4b86b830dd4c50d17c8c0e3298
refs/heads/master,d17b9a87b17fe0d6c58040639fd66a908325736a,d231d4e19392450a86a10a20b7f2d00bc96fee31,a31bd830e2553c8916cc96b9de96905f505a850d,49dd6ad394f1fbc707e659d6c95c9554d1705b20
refs/heads/master,1055b68c2870610cd77f04921d84e76f2cda9e9f,c508e02ddc260a67a38c178ca20f2405f1095126,e86a1dde7601d60a266a85a2464432de02ded652,cbaefa2e810ab791d199d4e6928f404ce15bf5f0
refs/heads/master,3b0fbd9265c95aa573e5e74361d911828169f56a,354345f6d9b1898f70c061f1b0fb8f1101473660,acacdd1891a36dc49d4657c4fa9d9e51ff9b1eb6,b0f4a0c4c80c6130cbad007aa13537e80fdd4e35
refs/heads/master,0f11a349be95235bec116f98ff55acdfbe470604,b1d9becc411f08a10edfe92c6926217619793e5c,654e9ddb967382fc7d0a3262554c889ee4b2492c,8ad6bd4042dc48c43a13e85c5ea4b2ac6ceff4bf
refs/heads/master,ee9a61b4a49b2a92d75d0d38a75c51c74a059abb,8ad6bd4042dc48c43a13e85c5ea4b2ac6ceff4bf,dde413d035fd990efa4133b827a996aa4d4d46f3,c679622fec64f0f9965614618f9af213f9f6138c
refs/heads/master,f0f570fece79532b2b4d2a92c417ca8665dddd4e,f153f268389a8629fbffc4961cd9a5c7872a23d0,3841902c249e6d7dfff1be5f250f5a03b4ccf12b,a08526e60f77093bf70f4993086188b473ca689f
refs/heads/master,35c55bd1d418f06c6024b566909d3909e894a6ea,815460f6167d8fe4db0a736476bd0f2313109dba,5070c6b85ba9b2013486c9f7ea471bd52eaa8ab4,a31b8c850f7cc67f3678ede0cd1c29e5f61a479f
