branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,8359f9d31ef4a4134cbc3ec218fd38da6d35d94e,a6e679d277e48986e2d060dc1d15e31e55340265,f46a148993398d97c23e8a1ea976d51003489f54,a5999521374f6e4bc4975331e207387a5a751faa
refs/heads/master,f46a148993398d97c23e8a1ea976d51003489f54,9587da5c9e8690b3aed5e825f7953fe5ce5a3a90,ea25226a5826cc07236cb98f86cce10e2fd7e821,de5bd0024b4e5444a541fa4fa4ec518176b646f3
refs/heads/master,7f0a72cdec9271b85d2f5db8567ff3995f23b9b9,e484c552a1aef8e48771cf3283d1268bb9b7b0c1,9587da5c9e8690b3aed5e825f7953fe5ce5a3a90,de5bd0024b4e5444a541fa4fa4ec518176b646f3
refs/heads/master,9587da5c9e8690b3aed5e825f7953fe5ce5a3a90,15b89c6fe2a0f92d4274a55829f290238fd081b1,84d03a0234b8faf7d7a1cd08165b3d42e3db90f2,de5bd0024b4e5444a541fa4fa4ec518176b646f3
refs/heads/master,e484c552a1aef8e48771cf3283d1268bb9b7b0c1,c049d7f65264ee5cad7eda920c3cff188fdc77a5,15b89c6fe2a0f92d4274a55829f290238fd081b1,de5bd0024b4e5444a541fa4fa4ec518176b646f3
refs/heads/master,15b89c6fe2a0f92d4274a55829f290238fd081b1,3b3907f455ba8b8ee17c3700b4e5ca0334b15f6f,a73de43e388c44671587a4419a968384f7e656ad,de5bd0024b4e5444a541fa4fa4ec518176b646f3
refs/heads/master,c049d7f65264ee5cad7eda920c3cff188fdc77a5,034ba655fb3b171aca92d27895238f2e40511862,3b3907f455ba8b8ee17c3700b4e5ca0334b15f6f,904547cbe3d39987341344fc805c04236f048393
refs/heads/master,3b3907f455ba8b8ee17c3700b4e5ca0334b15f6f,16d42fd32fd2a2604dd7aa4c636e8cf93dfb8c55,c54c52746e72e1344b3b4e9ccec147edca9f3c28,de5bd0024b4e5444a541fa4fa4ec518176b646f3
refs/heads/master,034ba655fb3b171aca92d27895238f2e40511862,74d38385380949c2c2ff73da9a604d858e0e6739,16d42fd32fd2a2604dd7aa4c636e8cf93dfb8c55,de5bd0024b4e5444a541fa4fa4ec518176b646f3
refs/heads/master,16d42fd32fd2a2604dd7aa4c636e8cf93dfb8c55,14561660f88f626bea157bc728b5edb0ba169d3d,21c6934b7bfd5207e794f92b6ccc33fbb43c489f,de5bd0024b4e5444a541fa4fa4ec518176b646f3
refs/heads/master,74d38385380949c2c2ff73da9a604d858e0e6739,04d1452cd638a90f623328004463fdcfadd7243d,14561660f88f626bea157bc728b5edb0ba169d3d,67bc5eebca45ced92ec550c05ad92a336f0180f2
refs/heads/master,14561660f88f626bea157bc728b5edb0ba169d3d,67bc5eebca45ced92ec550c05ad92a336f0180f2,a5999521374f6e4bc4975331e207387a5a751faa,67bc5eebca45ced92ec550c05ad92a336f0180f2
