branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,d73c8ccd8dc6a3bae1b652df0874007109888fd9,bfe2e59c9e317071acc7986cca77637625024078,9c793d67a5c7aee86d7e35efb7d92be1c33a52c8,8336f9e70506594fbc5122ad17080cdc8e96eacc
refs/heads/master,bfe2e59c9e317071acc7986cca77637625024078,055e7374e6abcb1dc41fc844abdc569c012329e2,ae2968f31a34341be623f6377fcb3fd6f0022739,055e7374e6abcb1dc41fc844abdc569c012329e2
refs/heads/master,055e7374e6abcb1dc41fc844abdc569c012329e2,8336f9e70506594fbc5122ad17080cdc8e96eacc,4d4237d07014814af6f62c9b3f1bd8f443293c41,8336f9e70506594fbc5122ad17080cdc8e96eacc
refs/heads/master,f75d825ca7ff8e0926feaf22848dfab56d3a2fd0,b7d4acb6a7119d0cc5ea48d62bc2b6df29e2026e,9bac490138575ea6a5ea12a4a09da217a3671cae,b7d4acb6a7119d0cc5ea48d62bc2b6df29e2026e
refs/heads/master,b7d4acb6a7119d0cc5ea48d62bc2b6df29e2026e,8e16fbddcdf637948c7b25bd0d576bf611e55d2a,2b289a413c5688f75853d4fc33955dee6b2bcabf,8e16fbddcdf637948c7b25bd0d576bf611e55d2a
refs/heads/master,8e16fbddcdf637948c7b25bd0d576bf611e55d2a,931dcc49f05ee23e2e3fc0cf081b7c7d4f8d758f,75c6059261543046f00a5a5af749dc04487c1218,931dcc49f05ee23e2e3fc0cf081b7c7d4f8d758f
refs/heads/master,931dcc49f05ee23e2e3fc0cf081b7c7d4f8d758f,fa9a842ff194ca32cb24fbb1063c497eb0360067,4752cbc8627da1890f4c9391fcfbfe35a4ac8713,6c83f3e0f0c26899e0c061d1f2be252a1efba338
refs/heads/master,fa9a842ff194ca32cb24fbb1063c497eb0360067,6c83f3e0f0c26899e0c061d1f2be252a1efba338,b12e3577502def63ce8488b4dcaea7c54d7ddc18,6c83f3e0f0c26899e0c061d1f2be252a1efba338
refs/heads/master,cb651247c2811acf574ceb4376c0646b9e77c61f,5b9f216df9fbafa2549292aeab3eea1c6edb77bb,2e0853bd957e9e99381c0171e75b749c3b38b25c,5b9f216df9fbafa2549292aeab3eea1c6edb77bb
refs/heads/master,1b24b8fa118861f42de045b91f8a7f74246a78bb,46052f49235f38f9f020e32529df0f459dd4e5d2,67e26748548e0328c15958d1fb48f846c373872b,5d9b147be30a73f7391b43086ba46e95dbec8afd
refs/heads/master,67e26748548e0328c15958d1fb48f846c373872b,c33e0fb6776622acdc62e29ea0ac791e5c9f6848,6afba0936dee9cc17eae6f12be6799f8ede56dbc,5d9b147be30a73f7391b43086ba46e95dbec8afd
refs/heads/master,46052f49235f38f9f020e32529df0f459dd4e5d2,5963cbb1d4a3a249688a480a7ecd6bfdd5481ebe,c33e0fb6776622acdc62e29ea0ac791e5c9f6848,5d9b147be30a73f7391b43086ba46e95dbec8afd
refs/heads/master,c33e0fb6776622acdc62e29ea0ac791e5c9f6848,5d9b147be30a73f7391b43086ba46e95dbec8afd,e3358470efb84f2bb8f07b8c8a2f4ec3c013a861,5d9b147be30a73f7391b43086ba46e95dbec8afd
refs/heads/master,d1d2ed13b2581377cbdc9b261542c95afc77a52a,8a6862e4625b5ac3ab1d597f8f7bba4f6623ed18,ee004a7ee8a0ab57cf7e971f3c78849de50f72fd,8a6862e4625b5ac3ab1d597f8f7bba4f6623ed18
refs/heads/master,d98d7564f43485071b0dacfbb4abd67a4123cd90,b21cbacc82451809013068126469329b21d04ef7,141ef6c35105e9e6cb923a68ab57a1916da7eb5b,bb4c7071c4edfd9f4aac8c6dd3aee1b196ffa0f1
refs/heads/master,98a8730e5099a4961274e3093e68acc3e2f5a7de,7d2d090a1a2f6ce405fbf9645849800bc7522d85,c96571b32bd4168399b467f3a696e204054d5b38,bb4c7071c4edfd9f4aac8c6dd3aee1b196ffa0f1
refs/heads/master,70a175394f14fd982750af0b51d15607c71987d7,e453263c392b5692839a49598bb6afe9d2b9fe6e,7a2cacbbda90f67951a1534e2670d9cfa85bdef7,1e0bfbfe74ea30df3793a25b0bf63cd32a25ef92
refs/heads/master,7a2cacbbda90f67951a1534e2670d9cfa85bdef7,1e0bfbfe74ea30df3793a25b0bf63cd32a25ef92,21bec3ed2968874082e4c35da2d95bbc703834cc,1e0bfbfe74ea30df3793a25b0bf63cd32a25ef92
refs/heads/master,6865ab94179aecd8e5b4d96cb95bb4c278993334,00fb2108a4ae78ca6f351ab7c65011987566342f,bc0c3592f6f9790df732db63b4e2377047487ec1,00fb2108a4ae78ca6f351ab7c65011987566342f
refs/heads/master,bc0c3592f6f9790df732db63b4e2377047487ec1,00fb2108a4ae78ca6f351ab7c65011987566342f,1156da6968ff21702db5499438a7e456fa345186,c4d10077c29dceda2413bfe1ca485cf1d9c01fd9
refs/heads/master,318c6088951c32d2324a1c84e4746d4fd35632fc,701a22c3d801fde39adc75ff1ba2bc62a229a6df,c4d10077c29dceda2413bfe1ca485cf1d9c01fd9,7e364d62cf72ec24369b6ae65d30214fcbfc2b48
refs/heads/master,923dc80d9301653bb9f932d237a7b16b5133f3c6,4b02670554a09ce4f6e81c32b6663118ad30272c,613a476d90c15c1776fbff8a10e2e26dfb5d03af,4b02670554a09ce4f6e81c32b6663118ad30272c
refs/heads/master,4b02670554a09ce4f6e81c32b6663118ad30272c,d40cba86bb0699808178be6a9c1a9c398d1b6cd1,3427dc51feb94e7f56b24f4f94d4fbb85a63f215,d40cba86bb0699808178be6a9c1a9c398d1b6cd1
refs/heads/master,6deb2fd549f91df0f93520d82acb6afadaa159a2,f7cc1c27d0d598c53b3d5acfbbe8de450691b74e,87adfd3d62611865a604133f0822aa90668a958a,eb0586993b3f73a3d2f9a4d00f27a17a6f58a137
refs/heads/master,8619c2f44fa08449af81e2d4a4aced0f2aae4da4,2a3c8cb520c1966b71ce7d14dc82dd729c882c23,634fac9afa21851afb6e798362eedc7d1951f6ae,6b1732c341be4dd05f7818debf359ba8d5f47572
refs/heads/master,706e1ff91dac5dc42ae544251678290553794b8f,399bd8753567e23c2959156b10fc92e2a51a0628,32c453edab3cdd44f0a3d0da5ffced3790c5bfb1,6b1732c341be4dd05f7818debf359ba8d5f47572
refs/heads/master,399bd8753567e23c2959156b10fc92e2a51a0628,934c62ef4a286db25b7db21b09216147650d6761,e550d31175db2fb38dcb4a72b5b0e193fa3a82c8,fdb743068596f28fe728c7410fe882521b1f0e34
refs/heads/master,637e98250817511cb4694b50c76d511a66948639,28d7c85f41bc10d80f4f44f59bbc84753730aa49,fb35bc2d260d0b2b27a6ebbd40093a45f33f38ed,33bea21829dd42b5efb55c57bdf2b1c414b9fafe
refs/heads/master,32c453edab3cdd44f0a3d0da5ffced3790c5bfb1,f02871c1431c9b4841e650cf9530c59f7e5a52b9,fb35bc2d260d0b2b27a6ebbd40093a45f33f38ed,6b1732c341be4dd05f7818debf359ba8d5f47572
