branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,78214074190416a30d98562fb9541e6ed89f2b29,22b4d645b00386d59d17a336a2bc9d54db08df16,0d0b139657de2c126308e3d9a5c53bbfe6c0c772,22b4d645b00386d59d17a336a2bc9d54db08df16
refs/heads/master,8dd7055ff83acb1efaad4f0b416aac99b6447f00,35754a03917d90f35d3938ce73b923bd5793a8a5,d4aa966856f0efce10eefc1615a2d053b166c1c8,ad5181fae91625287cee14eab0a69f34b2ef92de
refs/heads/master,b7f710e618b1b5d5d80e84b847ea66851c7db70b,2ae52245d1448f83fab117d18c4e0a1c0f3c5671,8810a620617f39ffb27844d9176f5cf35e634b44,ad5181fae91625287cee14eab0a69f34b2ef92de
refs/heads/master,692d473a96a29c26a9a6cca1a4eb12b76d65ed4e,77a407b7effc5a784fff329bf26387c0b5154a05,ad5181fae91625287cee14eab0a69f34b2ef92de,941787e2d7a33087954df9cf5ff19816a94efd2b
refs/heads/master,ad5181fae91625287cee14eab0a69f34b2ef92de,941787e2d7a33087954df9cf5ff19816a94efd2b,b10673d7dc15237992293fb77e7e95d95c90bb81,941787e2d7a33087954df9cf5ff19816a94efd2b
refs/heads/master,20e0a5c2b6c79c3cc6ac13c569e31ab7677e526c,4827c3b537752c90bcc52bf3184627806f0b151a,9d9563c8ba555c8ed46340b2ed9a35fc568834b2,095210c7ef276f36ffe6a1fd6eeec6373a70cb0d
refs/heads/master,a8571116bb18c071603ac2ab07494fe1b3bb7a40,ce1dcd7f0445a083f4db5939a82176fa312c4c31,4733838ad10831c47a8e91028feeb5c25cfaa34d,ce1dcd7f0445a083f4db5939a82176fa312c4c31
refs/heads/master,c554565a4077838d9c3d3e6f026cd29dd1637b0e,601d6f1a81699052465ecfb408496acdec023af7,c2166c71bb89e5a9740a587c2dfe6f79b6a2f878,742e63a16f77cf915175c3dba705fdf637fac7bc
refs/heads/master,3af9c3eb50d9d350762d44955b0207697442e440,742e63a16f77cf915175c3dba705fdf637fac7bc,e8b27588021b5ad5b7117affaf6a6e2d79be5567,742e63a16f77cf915175c3dba705fdf637fac7bc
refs/remotes/origin/pull/10,626f68e59af742aa153bab418e9ac1c4d2750da0,67c0c6b1f0f7069d75df928898966dcd0076382c,802c215eeecb85a457e0180073c13b4aaa918798,29fce792d61405760ca4a6f2622d88622ba5cdaf
refs/remotes/origin/pull/19,d0f6513c4e99cf1e9c3ceb3e96b5e4aba3db0223,d9f3905915fd46730a96e21e8b75f7f702410246,941787e2d7a33087954df9cf5ff19816a94efd2b,8a114b7b9550532f9ac7c9578ddc3bdb60ed9320
refs/remotes/origin/pull/19,d9f3905915fd46730a96e21e8b75f7f702410246,ba3a3cd8cba181f85316cb2a81b209962535aaaa,8a114b7b9550532f9ac7c9578ddc3bdb60ed9320,f3b24c25f34e04b9d9ce8aeeca6e324a9f74d4ae
