branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,a6173aad3a3152e11bd48b0ceced085406b20e22,fd860ad8f3da5b63a2312f60d8da7357c6a6250a,443ca3a722e93986872ab3b0fac67a82ebf6a348,fd860ad8f3da5b63a2312f60d8da7357c6a6250a
refs/heads/master,fd860ad8f3da5b63a2312f60d8da7357c6a6250a,fbc615bea45166aa07a69b183f8a9519c62d5145,45f0b4bf0d435ad39b9b3158415570127234f132,fbc615bea45166aa07a69b183f8a9519c62d5145
refs/heads/master,d2ef1fc620939fb6229f7d93e175ef69e99bed8a,666f6bf90183c1e71df8ae145fc0060073ecdebf,832af6ec3a2aacdf094ba769d4578d83923a0e63,189f4d7fcd99f42b0c84de344d5fe50006dd1a83
refs/heads/master,4de63a9b366c96ca9b6f89123726ec95e9a84ea0,408c14a7021a71e1d364a72ca449966044d4a7d2,84d8294e15eda14ea9826c5ee56a574c15b0b19a,189f4d7fcd99f42b0c84de344d5fe50006dd1a83
refs/heads/master,84d8294e15eda14ea9826c5ee56a574c15b0b19a,064d7dac333a39d3ea71572759a4c066425ab6e2,681080936f6bbf0d77c5f26c0a83ad1d53ffdf2c,064d7dac333a39d3ea71572759a4c066425ab6e2
refs/heads/master,064d7dac333a39d3ea71572759a4c066425ab6e2,470b60ccf995fca395d31a9fda2a3110c1155c37,70506fc64564ed949c39138eeb79a01cc52151e2,470b60ccf995fca395d31a9fda2a3110c1155c37
refs/heads/master,393796a669efdb170029836d091e4282f58fb1ac,d7c7160bceee91db06bdbe1406d4366e9b629097,f76bafe452ff0db2db5437c43a14355e7d021e01,d7c7160bceee91db06bdbe1406d4366e9b629097
refs/heads/master,a8768ab2563a0f0d26498850e877e941a9a4dc4e,4424e4f636aeb55f40b18460730a40bd5f4a3c2e,f7927c979499d863b3b83e79c24ba3d46bb14383,189f4d7fcd99f42b0c84de344d5fe50006dd1a83
refs/heads/master,56b10ed99919d3af7ac73a89fca6d473c12bacb7,d67bad64f85c6bb22d8eedbae4198b62bbfbe4a4,64c1dca2ca132bd29db08f0c3986c3c6bb2cca55,d67bad64f85c6bb22d8eedbae4198b62bbfbe4a4
refs/heads/master,c345152cd16fefcc28e8ee9ae4e906bb2b05b599,b908f2fbcdd40d1a7b8c4655e60f26dbb35b5b50,ef33657b3d8b3372c8dc8620a351d81f2314b1ec,b908f2fbcdd40d1a7b8c4655e60f26dbb35b5b50
refs/heads/master,e5adcf75e6f37e28a82ecd0cf5b785011219124e,404414ae5ad2ecea1a6171495639368b9f11b3d1,f907f63aa52648831ebdd843bee24fc012a394dc,bf35bdc25d4a3dbe5a97fd73f79e0c5950e57643
refs/heads/master,514c50dedf2dd57459be08274062188e994e37e4,2bbb565d297c555c3dd0a9a94b8fa3e4ffa367d1,45d6f8dd1e2d9aaf992a32489488db2119d05bf0,2af5b91fa8a7765758cd1e7027a18fc5197b22b1
refs/heads/master,fcf4083ef2197b614a2ac0f372ff129d580c7bf7,4910c70642387e30b22e07e81327d73d9dfb6bc2,14d2c82734d8994051630a48456bcd0e6cfdee38,193fc6f420c4ab190986f41bd0891d634285d586
refs/heads/master,193fc6f420c4ab190986f41bd0891d634285d586,6275ea86aab349ac9879b505c3898503072bd7ab,fc5cb38d14fa39f62ac1e142a63f1f6e365d87ea,b0910ca879fcf8b4d62dea595eb98f6495b9d622
refs/heads/master,6275ea86aab349ac9879b505c3898503072bd7ab,b0910ca879fcf8b4d62dea595eb98f6495b9d622,bdffa256fdd27db8f3a33ec899953ae8a91718e6,b0910ca879fcf8b4d62dea595eb98f6495b9d622
refs/heads/master,b0910ca879fcf8b4d62dea595eb98f6495b9d622,d73dfcabab81ed717ecb54068cf3a3a1f9812f5b,85cdb30056873150616d517c91a028d70fbcc04a,c0309b4da7fb4ada7310757d2b37e4192801fc52
refs/heads/master,d73dfcabab81ed717ecb54068cf3a3a1f9812f5b,ace737171b86ebd5e12f857302efd07fa99c215a,5b3ec36f88fa09a0d1cdc33a98718c6248d94d23,c0309b4da7fb4ada7310757d2b37e4192801fc52
refs/heads/master,c0309b4da7fb4ada7310757d2b37e4192801fc52,5e0076b83d27789ab5ff2e3c4e22e8f5426d4225,b43f3d6a031c5bcb518873388b11a806a426464b,a9aadaf0d1eecd3eda75b5ceb7d107cef52ba65c
refs/heads/master,1163d5cfff60bdf8154547599f05ea563538fae2,d9b8dcc2cd0933c9456e73d2ff5e60857cbbde61,3fb7002b754165023bb7e84090a0ff6d0df9f5fd,912050240dba39f8fa910885727f019938704d84
refs/heads/master,5dfc7d7bc18529f725359da4d8b7b5b805e466cf,e3d3ace20386bfaa0f5ec7561427d1cba70bc39a,0ca311e6912b4bfeb413b5cecda9fe5c7daf9264,e3d3ace20386bfaa0f5ec7561427d1cba70bc39a
refs/heads/master,6194ade8b2e631563986bc6fc89bee7627cdc500,f90fbd4635f07976e87c3b84a696563b69f1cac4,991c2047e84e87dd019d2c0f6b8e76f508f4e203,1a496352064c647aa2d32ea94a350d7b6fe8d4e4
refs/heads/master,e2942661599e28480b189cb2c1eeef2d0ff0d156,9bc6dba0a9712477691b4f800469bfc9dced583f,5e7227546ba8a592096bddb7ed72f4efbc4ff2e2,9bc6dba0a9712477691b4f800469bfc9dced583f
refs/remotes/origin/_old/chilling-precision,9af20fa3747e2090e84fe44a7e8979b730ccf630,6ded67fd0943fbc099243a75cfc2e009f94c2650,d8182eaa30d561626a0425aab3617296f0cbe275,b8129a753cc4b90e5626aee3a5f19a4934a090d0
refs/remotes/origin/_old/chilling-precision,ff4b75e0277005284d21f5308200b69865a21216,26a4e4b2b352d2b4e550977638c62c4b112b9e7f,402bb1b8af3a758a57157b18961bfad84e07c336,6f664b4e956c9d514723528d21e6543843627798
refs/remotes/origin/_old/chilling-precision,e076fbc67b864831375e2b481d1bac12f57abfab,9ba9c8cf6f7ffc9f66cfe8c4d1e4fccc9beb1f85,73c66036af3cec191385f46531ffa2d4b669e880,65c98a2e9ce2adb185e8b01ca1a6ca92289dd647
refs/remotes/origin/_old/chilling-precision,fac6463f97cc1a305060c0a9d93b63c3a6e785d9,261626499d25cd6a23165b173f020c0d9a5aeff5,7365ff4b78fc01ff52e8d1699e8b2b874f35e6f6,48e94b18e77999980453f42aafac6da54050f497
refs/remotes/origin/_old/chilling-precision,c80370e90c5bf0fd901b1caf4a22f6fe4fd8ce8c,799b64d48b57c215aeba92a862bec9360d88ca6a,c280b4bfabfc5a32b8131c191c636068bfdebd87,b0bb997c3e457042543dcde51afb1b55a07faa82
refs/remotes/origin/_old/chilling-precision,fd36cfc472e5f4b9999a35b1caffe16ac78fb0c3,170b3302e4c53a81ae212518d51538a1cfd32588,87a762561c54944361a23f76a39087d726eeead9,170b3302e4c53a81ae212518d51538a1cfd32588
refs/remotes/origin/_old/chilling-precision,4470925ba2d4158fe47cdd499791575b0e8320df,95b689fbc35b596323e2c67678eaee349a1e2e46,a65fb492b084ea50ec86be284bd836cb689dc974,95b689fbc35b596323e2c67678eaee349a1e2e46
refs/remotes/origin/_old/dateWrapIssue,8ad1982bbb8ed359c462ac16b38510be1079fe6c,eda7a9d50c90e36f8612e9e0963d8572b19ef115,0ac37179032bb73459cc5ef3e568e2063141ceff,eda7a9d50c90e36f8612e9e0963d8572b19ef115
refs/remotes/origin/_old/dateWrapIssue,eda7a9d50c90e36f8612e9e0963d8572b19ef115,1b7d93c5a2fd267e3e6f34ee3e28d62b27e786a4,6e58fac40450db44cf2bf63ad2b76577b87c46c4,994d3bbcd8fe63c5cdc12c08867996b4b044061e
refs/remotes/origin/_old/dateWrapIssue,1b7d93c5a2fd267e3e6f34ee3e28d62b27e786a4,4db6694b571f9483d700a1cd5161cd18faa6f49c,a83240717a570d5abd116e64723d27c25b2f3200,4db6694b571f9483d700a1cd5161cd18faa6f49c
refs/remotes/origin/_old/dateWrapIssue,4db6694b571f9483d700a1cd5161cd18faa6f49c,3b15c5ee8d4a532ae86e9b9ddb74f096ac1ff90e,994d3bbcd8fe63c5cdc12c08867996b4b044061e,3b15c5ee8d4a532ae86e9b9ddb74f096ac1ff90e
refs/remotes/origin/_old/dateWrapIssue,3b15c5ee8d4a532ae86e9b9ddb74f096ac1ff90e,16578fae5623231d8d920735c5e92fabbc6d7b34,09baaf8f543ba32e4f46f14286e33d0316a2c853,16578fae5623231d8d920735c5e92fabbc6d7b34
refs/remotes/origin/_old/dateWrapIssue,16578fae5623231d8d920735c5e92fabbc6d7b34,48298e3a1e899d00bb796248d7c3a906676faa83,3412c38cd7d7db8c048569a20442f561db3e2906,48298e3a1e899d00bb796248d7c3a906676faa83
refs/remotes/origin/_old/dateWrapIssue,3412c38cd7d7db8c048569a20442f561db3e2906,416174adbc0e77dab68dce0ac9733d20ccdead53,48298e3a1e899d00bb796248d7c3a906676faa83,f763a6946018ae625157bc150f36dfebfe0392d8
refs/remotes/origin/_old/dateWrapIssue,48298e3a1e899d00bb796248d7c3a906676faa83,a700d9f685fd0db89d2dc6d302ab29ac4b27fd97,7f13ba034588ee4b13cae5aa5c6056436be47a4d,a700d9f685fd0db89d2dc6d302ab29ac4b27fd97
refs/remotes/origin/_old/dateWrapIssue,a700d9f685fd0db89d2dc6d302ab29ac4b27fd97,6df2073a694c5bd2013f09bc3dc51b7d58232ef0,5d4fc22a7854b25fae765fc50c62396fe4493969,6df2073a694c5bd2013f09bc3dc51b7d58232ef0
refs/remotes/origin/_old/dateWrapIssue,40771bfc74f4e0f27d6b806cb13a5c5c53d7d5f1,c9ee504f0f7fa4ec4078d9b7f8b413553f046662,6df2073a694c5bd2013f09bc3dc51b7d58232ef0,f763a6946018ae625157bc150f36dfebfe0392d8
refs/remotes/origin/_old/dateWrapIssue,30fa91fb3a048d67ac17f50f5557d51849fa99ba,2639f3ac2f15299714248417d5285e7fac6b936d,de558bf7f48a9ef65c8460a17860a29967c0fc0e,2639f3ac2f15299714248417d5285e7fac6b936d
refs/remotes/origin/_old/dateWrapIssue,d05d9cba11b26968ff5937b19d5ea0d8096f8588,3080a9b75aac02dd516d47c72fa62e3c20298a5d,6dd510f15042f7fe87949d35e0c829060375a7f8,3080a9b75aac02dd516d47c72fa62e3c20298a5d
refs/remotes/origin/_old/dateWrapIssue,86e7c37c35cb70fd2621a8a5f269b8de7bc56e08,a1f6ed003e7d163411d14a12ab8295d10b082b6f,d40ba49fbb169814e448a93c9a8e19bffa26aaae,efbf7471834c797634a63f422060a3926b6e4ad3
refs/remotes/origin/_old/dateWrapIssue,999b46cb54748662822403f347f4474fe0912724,a5c98004b64aa5a4c4e162f9671fb1135a6bf6ff,293612cfcdbd8d73fb2c6a380dd97c8e881b50b3,09a00b56658c3614add2908b1ff9da99c210482a
