branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,c9fc081b4372b26c541ff630fe8cf426724509a3,5115ed9e25c521e0c8122f9c0b18d9e7907a49d0,74fee5a201c6a867878133869df5a37dfa611337,5115ed9e25c521e0c8122f9c0b18d9e7907a49d0
refs/heads/master,74fee5a201c6a867878133869df5a37dfa611337,5115ed9e25c521e0c8122f9c0b18d9e7907a49d0,d7f522ea5a62ac6e89416e7cef7bca249d055f03,766c7f6a9d627a4b33bbf56dead00ca3480fed1f
refs/heads/master,5115ed9e25c521e0c8122f9c0b18d9e7907a49d0,766c7f6a9d627a4b33bbf56dead00ca3480fed1f,059d5b26d90d4cc0b07d79a98807a3362d1d280b,17005af2de3605baefd01a584e0f09763eb7e8fd
refs/heads/master,766c7f6a9d627a4b33bbf56dead00ca3480fed1f,afcdff041b156bfee4f26715b9520f488e814a67,17005af2de3605baefd01a584e0f09763eb7e8fd,afcdff041b156bfee4f26715b9520f488e814a67
refs/heads/master,04c0656c95748c68a2ecb4bc6e7cab0bc9b9b3eb,42fd5fb77982b0e67ca5b08f78be1411cdc5f46b,df95d13962e808e7f8fa691a9266cd96b5163b9b,87105e6f92eba2f8b74a7ce7def2ac3afb87f271
refs/heads/master,42fd5fb77982b0e67ca5b08f78be1411cdc5f46b,6e351fb41e91a6a6dec98dde52da7a2c00554998,955886512cb988eccbdfdd27149cdfb9a6a02726,87105e6f92eba2f8b74a7ce7def2ac3afb87f271
refs/heads/master,6e351fb41e91a6a6dec98dde52da7a2c00554998,ed2b82a10b8dcd30e0d0f72b431abfa52d09035c,52bd1143fcfdb9bffd4d54b11d8a6e057e0b61f1,87105e6f92eba2f8b74a7ce7def2ac3afb87f271
refs/heads/master,ce4738509ac320cecdf5824c0a46293c8dce15c8,3f92e51304c222ba8f6fba1bbe9606beb242534e,97f33c93930bf0642e69bb5195175276ae05f39a,87105e6f92eba2f8b74a7ce7def2ac3afb87f271
refs/heads/master,3f92e51304c222ba8f6fba1bbe9606beb242534e,4407ee3448bd7744629d1efcda10428a0fa4be08,e6b0d3a59acf546ab619782bc464e785eab8a00b,4407ee3448bd7744629d1efcda10428a0fa4be08
refs/heads/master,47e0c338c73cab68efd6b02751620afdaf7a5f16,9adb29e308ac39993c9f4568c9d2cfbf88e03573,4407ee3448bd7744629d1efcda10428a0fa4be08,87105e6f92eba2f8b74a7ce7def2ac3afb87f271
