branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/develop,bed6cd60f360bacf1b873ab92dd74f2526651e71,f03666b13f6a32dc82bf98d4d072a4f587e5456e,b778b45332ba140bc533d376ece9b057030a23d7,f03666b13f6a32dc82bf98d4d072a4f587e5456e
refs/heads/develop,f03666b13f6a32dc82bf98d4d072a4f587e5456e,da63bd5c0cc647f3a1e102fd0590a42455859719,0cc8e6172f43bb9397bfb2444b35f52bcb3610e0,da63bd5c0cc647f3a1e102fd0590a42455859719
refs/heads/develop,da63bd5c0cc647f3a1e102fd0590a42455859719,33d3648d118443a29fc121250439f4bf7b0c59b8,83f777939fac67f626b11c796aff2cefe05dca2e,33d3648d118443a29fc121250439f4bf7b0c59b8
refs/heads/develop,33d3648d118443a29fc121250439f4bf7b0c59b8,cb678da1c3c8bf5ef135b175c089fd5badf3baf3,e9b358c9fa10060ad1be55ec699f2799100fef24,7c714195ddbc866b73c8de2827f7922d8610e640
refs/heads/develop,cb678da1c3c8bf5ef135b175c089fd5badf3baf3,7c714195ddbc866b73c8de2827f7922d8610e640,08e616451cdff4d6abe3a00cd75a1617e5c7a61b,7c714195ddbc866b73c8de2827f7922d8610e640
refs/heads/develop,bc9e18ca60f73b0a6a14c3ab9c8cdec221062da1,bcad0c86581370e555bd0aa0e410aea4009e3c76,5740e80ac0f525d8e3626680ba4cd3c8b0d26dc1,3413230c52fb7106b9c8032a98337a7a0b89b28e
refs/heads/develop,616e3ddea088ef53750703a14d26123d2afc104b,374b5cb4fe461319300a6bb3d20afdb3a60ca7a8,2da77e2b74d7693841984503de925881f533ee93,d35202cd52a35d122f071ef0c18e3cdc16c7b989
refs/heads/develop,6d7a9d22a24dbc676dde0eb54d2c11d7dd074170,d9a254df6d0c0cf8acf72f382714adfd45fa4e4b,3e0ee3e53a87925e3d372de808d6d023c3809dd0,e385fc3dfb8a13f2d9fd2984670e5c3d15271313
refs/heads/develop,d9a254df6d0c0cf8acf72f382714adfd45fa4e4b,e385fc3dfb8a13f2d9fd2984670e5c3d15271313,d724d4a4ab1c6e7846391ea0e0456b67dc6c422c,e385fc3dfb8a13f2d9fd2984670e5c3d15271313
refs/heads/develop,e385fc3dfb8a13f2d9fd2984670e5c3d15271313,709ce84ee6fe3cd51853073c9330aeee5a668f25,a797ba638cadcb363bae371c9158c29ed3aeba10,709ce84ee6fe3cd51853073c9330aeee5a668f25
refs/heads/develop,c1b575acabee401d87a88514ff4549b75a5d11d6,a13798bced142d79535ab97c2a0820720487d4b6,709ce84ee6fe3cd51853073c9330aeee5a668f25,f0c2815f54be777af188db4e5d68473af932b80c
refs/heads/develop,a07833f8dc1ea9efb5c9316397d8f99a52114837,96f1bb6ae8d3db3daa99eeea28d7720459ea5227,3afa145867dcf5d711855dc88b1a06192e6d02c1,96f1bb6ae8d3db3daa99eeea28d7720459ea5227
