branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,98c85ce4d4b9333bafae2c18eca5637ea6a7c5da,80d827db93e4cc3848c4f297ebbfe4b3fd936272,1f609c115d3e7a21a4565e3560f8fcf7a4ca71a8,80d827db93e4cc3848c4f297ebbfe4b3fd936272
refs/heads/master,7c4aee1d42c795baa6e18375ea5f9ef9c8d12889,9c3200e8b452e2ecd1d4e7b740b3816bd3af63cc,73601ef182d666b99d98475179d861887d8834c0,9c3200e8b452e2ecd1d4e7b740b3816bd3af63cc
refs/heads/master,1afa7c8e66f14f79843649e14d1a77e2fb0fb446,898ca3e9c6c4fd7ac259a5c51f574843f13c72ad,0a57923ce3e577de8921538148daf4d2069a5278,898ca3e9c6c4fd7ac259a5c51f574843f13c72ad
refs/heads/master,9ccaaa34dd1ec5c4a7c7d7ec218f68dbaad95e2e,02d6017c08a092b72a177c4e5e6b9dc3a5d1124c,c8173c87ca1a86da8d33946b7108360f52f271ca,02d6017c08a092b72a177c4e5e6b9dc3a5d1124c
refs/heads/master,02d6017c08a092b72a177c4e5e6b9dc3a5d1124c,ef5893be97e7f49fa3f63cd0ceec0be6acfec76a,d17503df39354fcced668d1972f46df33ddac81e,ef5893be97e7f49fa3f63cd0ceec0be6acfec76a
refs/heads/master,ef5893be97e7f49fa3f63cd0ceec0be6acfec76a,65e1fdbcf4a4fd7298ea7ede0dc9c3e1651e9035,dfbd0c0d5d406a13aaafbbdbbfdb631a9eb57add,65e1fdbcf4a4fd7298ea7ede0dc9c3e1651e9035
refs/heads/master,65e1fdbcf4a4fd7298ea7ede0dc9c3e1651e9035,21eebc39484a5e46bd1de8fac9ebacadce4bdb77,37ee4f6e1f4192401b0a85aece33673763aac021,21eebc39484a5e46bd1de8fac9ebacadce4bdb77
refs/heads/master,21eebc39484a5e46bd1de8fac9ebacadce4bdb77,a3f47de4467dcb41f1607c6e86ad0e2921750645,a55ee3125c0e7eaa45f6cd40eb506f0217b74839,a3f47de4467dcb41f1607c6e86ad0e2921750645
refs/heads/master,a3f47de4467dcb41f1607c6e86ad0e2921750645,f5d12461c91caacefec0e8326c349df27be17ef1,e6de81b5575f7c50b08af1c6caa3d7a984e82fe3,35100c7a13c892564caceefa2710fbdcdb5a34ed
refs/heads/master,eea0a87707cff801bd8440c34f83c4022da57444,35100c7a13c892564caceefa2710fbdcdb5a34ed,2a18f4842a3c7b0d9ec768a2d0eecba21b74b2bf,35100c7a13c892564caceefa2710fbdcdb5a34ed
refs/heads/master,35100c7a13c892564caceefa2710fbdcdb5a34ed,25bfc76091ed8f1deaac91a6d1f479ec4a3db6ee,187544dd543e4dff6a681a044985b2beccca13cc,25bfc76091ed8f1deaac91a6d1f479ec4a3db6ee
