branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/develop,a2efe6b5090f287027d72db0167a7d855894e2e1,06ec6efa89c95dbe254aaa6992d745d588ca383e,f5b984a49dced4100c5e7cbda08c308b5ef0387f,06ec6efa89c95dbe254aaa6992d745d588ca383e
refs/heads/develop,9c89554772340e70408d055d3ff856a3fd197fc9,8cce576d227be1ef71f7ed31445dfe84043618bd,a0b9736ffa2bb08328b2a6161ad58373aeea56ab,203751286498a78ef776cb86d526e1a0cefb9cae
refs/heads/develop,8cce576d227be1ef71f7ed31445dfe84043618bd,3c65a588589bfa34562ab481e802dd3cea920e02,74e3e0d3012eb6aea44745c23b1d7383f12f1ae8,203751286498a78ef776cb86d526e1a0cefb9cae
refs/heads/develop,3c65a588589bfa34562ab481e802dd3cea920e02,4ebaaf2a06ccb43a7ed0487024e1e88237f849f9,1cfe0d0ec0f7ba6d95ed966e2e8cbbd85806650d,0a0f3ec3d70e29a6c5c9c5d9ed6aa7ba340c4cea
refs/heads/develop,4ebaaf2a06ccb43a7ed0487024e1e88237f849f9,fc6383802259e7503e807e53a1a452bf2a2003f2,0a0f3ec3d70e29a6c5c9c5d9ed6aa7ba340c4cea,f3c1c1104f7752f914798b5d06c134696b3d4176
refs/heads/develop,0a0f3ec3d70e29a6c5c9c5d9ed6aa7ba340c4cea,36fdad21db4822c96f6449b77f7f11db635d1197,7e60913573ee8a76ac0a45fcb143d1e541bcc942,203751286498a78ef776cb86d526e1a0cefb9cae
refs/heads/develop,36fdad21db4822c96f6449b77f7f11db635d1197,79a9d92a364409c2a82cb3ca83f7e93ff6889776,6ba5447bb4984c566bdc22d77828b9c02f3ae87f,203751286498a78ef776cb86d526e1a0cefb9cae
refs/heads/develop,79a9d92a364409c2a82cb3ca83f7e93ff6889776,4ed702630e8bf3812a8a0796a5465e1b4231474e,2446c08ef2c53d6426ed09bdbe980096fd39aef4,203751286498a78ef776cb86d526e1a0cefb9cae
refs/heads/develop,4ed702630e8bf3812a8a0796a5465e1b4231474e,6f42e0ea88dc642ace3b2e38bec2288ffe022fd2,1ebdeb0499e4fa437e344f799f8a96c62c8e5009,6f42e0ea88dc642ace3b2e38bec2288ffe022fd2
refs/heads/develop,6f42e0ea88dc642ace3b2e38bec2288ffe022fd2,203751286498a78ef776cb86d526e1a0cefb9cae,271761b16e01224a9deee0691edf979035f92e4d,203751286498a78ef776cb86d526e1a0cefb9cae
refs/heads/develop,203751286498a78ef776cb86d526e1a0cefb9cae,3c92dcfd7b513fac4485830e3d18bf666773a3cd,233ffd0c8824441cee0e1510174794fa97c8e35e,3c92dcfd7b513fac4485830e3d18bf666773a3cd
refs/heads/develop,3c92dcfd7b513fac4485830e3d18bf666773a3cd,4cbb4a7402e74d8213fe35f03f3fa3669a658902,a51371658ac0652cee736d2f9017ae9fd7f8328e,7a44ee4e6b0a74258b4765a47c3d011aea1eaa26
refs/heads/develop,4cbb4a7402e74d8213fe35f03f3fa3669a658902,7a44ee4e6b0a74258b4765a47c3d011aea1eaa26,0f0adc8f3cabb7e28c1cc85bfb64c28cc54ddfe7,7a44ee4e6b0a74258b4765a47c3d011aea1eaa26
refs/heads/develop,7a44ee4e6b0a74258b4765a47c3d011aea1eaa26,54235b78a60c731026ab1267bd64579669abcff2,944acfff33f7b4f8eb3ed12519ed48aa29319b88,54235b78a60c731026ab1267bd64579669abcff2
refs/heads/develop,54235b78a60c731026ab1267bd64579669abcff2,0b110d20f8657aae0b55e0f5c69edd1dcc0a47c6,805c1ff4d1e8c4b8913aa6a26c6741eb66d06663,0b110d20f8657aae0b55e0f5c69edd1dcc0a47c6
refs/heads/develop,0b110d20f8657aae0b55e0f5c69edd1dcc0a47c6,3ce0d20508a3074e0cfa914f2a53d549ff5ac7a5,629a424c2b8c7b9089be005ba02c622a4301a1ca,3ce0d20508a3074e0cfa914f2a53d549ff5ac7a5
refs/heads/develop,3ce0d20508a3074e0cfa914f2a53d549ff5ac7a5,05838b7f416c3676a70d3fd4f1e20745360c3c4b,ab6c4eef522c8b764f1a248ceefa97d099161439,05838b7f416c3676a70d3fd4f1e20745360c3c4b
refs/heads/develop,05838b7f416c3676a70d3fd4f1e20745360c3c4b,30ac98308570dd7a9ba611493f918be0432d27cd,138beb554b1f39a51547ef0e9503d128e78cc44a,55755dd9e0791272002856ca060b83ce44ea04e1
refs/heads/develop,30ac98308570dd7a9ba611493f918be0432d27cd,55755dd9e0791272002856ca060b83ce44ea04e1,4e2d12fd5283b85a71639865d2ec0dd284d06555,55755dd9e0791272002856ca060b83ce44ea04e1
refs/heads/develop,55755dd9e0791272002856ca060b83ce44ea04e1,863ee2e296bc344714e0a93fc93dda3745611b60,77f5934a92a9029c75727f382f394429b618a257,863ee2e296bc344714e0a93fc93dda3745611b60
refs/heads/develop,863ee2e296bc344714e0a93fc93dda3745611b60,9959cde7638478e97ab5d76ef1061f3f5df1a44b,8653be38fbf6ecd5b0755b38be0a426cdbb94e57,9959cde7638478e97ab5d76ef1061f3f5df1a44b
refs/heads/develop,9959cde7638478e97ab5d76ef1061f3f5df1a44b,1253c5110ef935794edaf7d07602aa11258001c6,8fda60688755c09c0e54922df5555d0545c6638f,1253c5110ef935794edaf7d07602aa11258001c6
refs/heads/develop,1253c5110ef935794edaf7d07602aa11258001c6,c44c815b0a3ed55b1dc89976c4dada8cf45ff1b7,79789314e013ace35b69796734e3605aca5fb173,c44c815b0a3ed55b1dc89976c4dada8cf45ff1b7
