branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/release/4.2.x,31a1102cdb2511f58e571771490dae2d49555c42,fb02ec5dea52d09241c1479a14f0e2708799eea8,dcd65b1dab15c0d40070a5b8a778901c277081d9,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,aa3c4de431aa56b2a7f4163e2f538a12f6f088db,2cce271ae08d2496fc7aa92306538d8ece325edf,7ff7af179448fa3c42be19042b7aab8f6aa3d8c6,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,3fb51c3de35e02b4bb996c07840be9b086898bde,57bd01f88330e3865942a66dce44a3403432f18f,abadcf7d1f71519b7b60e9aa22753b216f101aec,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,0fb0b3e8c378c111d9c76ffdd2e3d1cae09e8bc9,3ac20d3c1abe23a92abcaf27b37d2f8c826e40d0,a993f39c40435b7c42e4f9e2e1766c70261e25ac,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,52e1cb40c3dabd8c8f03fe8592a21bbdcdfefef0,31257ef2782ef019ba7bdafb957a8a54c675f2db,20ad21c6950de9128f510e005f7d16f7902a80bf,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,6fe81f8958e599fb448dfa04364e6307924f3e5a,a370bdf0575368f4355a8c97c19e15bcefed3ce9,e12906e05c86c35b86dee37d8b889c55debd557e,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,e3fa852751010de35b94ff5d4c6b48e53fec009f,d54dee16752b94758b8fa122c1a72955a21acd34,e0b84c892aa866ca02330bd8862ff988890698d0,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,280e7768d5dbb88722a83282202daf8c412095e5,81102cfddd279a89488fd281bbaf9bfb35691aa7,acb935fec9c0892458622f3e125a91dfef5f0d34,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,f93410fc9bc5bce9c2a8bf0af3b1fb4d85af9aaf,c63a979edaf3040486ebf66c4c95dc2dec38c669,57de13076a3ca1b721b3e1f5ff481b16d98fd1fd,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,c63a979edaf3040486ebf66c4c95dc2dec38c669,8e103d567dce5d053a75e8868c52a979c2dcef61,158aad6758ded46885361833bab5d459a0bf8073,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,3c31a124bdb34d2b8554bc34319b2b761b9a2ce7,42a762176ed8656a044fa555b88797f6ee001767,29187118251d70a0b5c7d98d85154be90f6aa54f,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,38e46731ba87af93937d12efb5ca383542363750,b9aff95438b2d4aa2ab0957be5bcf48b488cec86,05fa6e68df17182706242d71ca607439178e9499,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,b9aff95438b2d4aa2ab0957be5bcf48b488cec86,5c77005044986413e7db9ff7ea989405f29f852a,ce530fcb57062471cf45f6752b5f05dc6194d4e3,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,02bd41b5ee56f0473c7a3d981018cbd6e790d8d1,d1211ce2515ea300ffd555be77ca55b24650b170,6c82d52902ee968d0090a00b7e2e077eb5266d99,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,d1211ce2515ea300ffd555be77ca55b24650b170,4faced70cefee77129f4c5f3a72ddad270be2d8d,7fd726993c94e3999f0bd6fe305a42d95eb744df,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,d3445721471e0547b30b457f636a7498d35862d4,948986b8b211b313b50e6434e06ceac87953183d,62d6c0bcccc37a2f6ccc08000379c9af97d4bf48,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,948986b8b211b313b50e6434e06ceac87953183d,63caa7e15b780ed09784e53a9e86e53bbed340d9,a34c26cd4739b08bd3ddce5d9d0fd3a0812b4190,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,638ae8dde6fbc9d228c45c9eb7a8a5830f2cb33c,05ca4c98dd8757e298a06b46f6985585aa036b4f,f4a2c58623b0efe6ab694d4ff598eb0c60b650fb,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,05ca4c98dd8757e298a06b46f6985585aa036b4f,202276fc37c35a33f37220b7f5850fa892d567d8,e4f36bbd0bac6b41c1c7ec2fe4a9969a333a2ff6,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,cbde48fd1ff642299e6bbdee22463d57ba0b2b11,2846009e2d9e0d21a3a8bbb0f1867c3f0c5ad51e,b0fa254d483c8d73493f2ea0b8ff6d63a2960047,2846009e2d9e0d21a3a8bbb0f1867c3f0c5ad51e
refs/heads/release/4.2.x,2846009e2d9e0d21a3a8bbb0f1867c3f0c5ad51e,8f511a7850384b70f298e576d54fd43a81b2f141,67e3f034bc8e82f3ea48bc18b8e070faf0bef220,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,5d58c25bbfe051b61170960a7f2748175c0de16a,bf3174eef4364fec7dc1002ce98e5a55422864a9,136dc90f67a223008de88eaa776ad53fb1131436,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,6551514db2933306cae31f8603520ac43ab8d1ff,4b1b607e5f9c53c37dbf4133c4026460e6718ce9,52cf731368af122bc752306ef3b4e1682bcd6dc3,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,0e4dd07bc290a25c2e8aa71f3fdedd69a3e408cc,6fa9398cdb24e8147bb129283efaa3670601f36d,5232a81f4663a6b007a7a017d48ada01e99b0bf3,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,6fa9398cdb24e8147bb129283efaa3670601f36d,1f9caec13467843bbe2ecd39c981610d584fd424,e330f82b259eb93d0f1a42a1a26394da2829b709,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,169992f90d4b350071ed01ed146ec65677a5726f,e71caf288b92d584c6c48422cbdf8673b1a1fee1,6965ed423fdbbaa4c1f42df5633e257da78e7ea3,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,85072bb34478c774380ff40056d6f6378a28b92b,e2ea3b4bcae9e824e3078296d6d8a786e7252651,a5fda4e70e2e598c0168491d6a0762cceb13a0cc,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,c6c36af8111be9aa342925fa9273a5cee8f29d0a,1ea498b01493a7a9643d6e69230355bd16165647,8e5b3198fa8628af95b807d4dd4371f461253d15,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,1ea498b01493a7a9643d6e69230355bd16165647,ecaeb95e24646e3875a3da374129ebefd88d8ff2,229c8236f0764ab62887afccd4dcb4928ed6de5c,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,ecaeb95e24646e3875a3da374129ebefd88d8ff2,469e16d5c268419883d1de41069d945e8f6b414d,52ca6027105b9cda09836f35bba7d240b9be31cd,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,9a0629f6ef733959c4923b4a12909ce3d9c682f9,477bb0c490f5511c2933a9c61d991eac11df164c,a0437d7e16cabfbce316472efd5b8e1f8ea60313,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,471038fd80bf10041cc66d286134b4bbe582717d,bec538046f37f21fb8948de7b1ad94b079cc97ff,460b5ff479585735206c7a93ef2958880a4dde3e,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,bec538046f37f21fb8948de7b1ad94b079cc97ff,9b3d79d96e2479d44bfc482260d3cbd029c73da3,097e583362037fde1a30c486937b59f7b81e67e9,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,42b5b2f4702c3787c4e422033eb8066f08123189,f4d84b6a83333e5e795dbfb10203307c1b81b7ef,8f20651bdd72457e6f86fa3d367c08ac55385be1,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,63d5c8f68b155df712a4dabcf2b3fa476225a493,235479ef34a8b354561947e67bdd750b740ad3b0,39a7115b8f4d16a3c79e3f4542e7d3fe72fb7966,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,499d00d86b51427d47224a3973d262473fccd38e,3500c6aaa806031155bd8083f713e962d9291b00,bb256239e3fae55a66144545f1f453e0d8562c9a,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,3500c6aaa806031155bd8083f713e962d9291b00,95e88696ffa5afdee77852683255bd2935743af9,1121d67982b9793cb424d33f3a91a84ac416244e,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,95e88696ffa5afdee77852683255bd2935743af9,1e4c5e2a3ec223e9512ca4a3045e17e29436e200,f61bdd4a41b795a773bdc79247b5c0aefc128272,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,1e4c5e2a3ec223e9512ca4a3045e17e29436e200,8e417fb39c3c915312d45b6ad289ab286ff8dd41,2e7f9d1f20f670985f643f7caa3cd8c725d26067,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,8e417fb39c3c915312d45b6ad289ab286ff8dd41,108446dd8880728b941a0f1461b6bb9d2b25da3b,b9ad643c4133e1ad5ee75c4e19cf8e2869c601cf,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,108446dd8880728b941a0f1461b6bb9d2b25da3b,53419ff25ad04ac1aeb10d3a1e96cddd74fe86eb,ad4a908644c2ab303f161682c757eafe65e73bbc,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,fa37c1f0ca32021874a823a294dab394d19e95bf,52cf177646617339146557af604475caf0b1c973,4d1478097e0b5b046d849375c4538d129d95d3b4,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,52cf177646617339146557af604475caf0b1c973,b25473a1c61b14cdf70210d8b57ea590e6aa0c6f,d988fc9b2a05191af54293386a76441e9cc6cd51,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,b25473a1c61b14cdf70210d8b57ea590e6aa0c6f,2f7f6aa7b344f03fd16aa02f0678859c143dd7c6,83f471779736ef52931baa0667d9b84eb256d999,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,2f7f6aa7b344f03fd16aa02f0678859c143dd7c6,8d70e4767a181fc8a9e33f2a399c00d0c64f662e,a5cc537c19a69ea6322b031f1502b5464409bfc0,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,8d70e4767a181fc8a9e33f2a399c00d0c64f662e,1b793f08d9e2903a9efd9fc5d15eb5904aa86d06,e4133ec6a784a9d0f3b69ec8bf743842c5fc374d,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,1b793f08d9e2903a9efd9fc5d15eb5904aa86d06,799fd5513554a4f90173ba1888019da602f66167,dec8e592779987ce15a05816fc2e31770389398a,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,fd8fa51e27175346475c3af2a41345cfa27f1f3c,32e941d43d53ab51566f2c5a989278242e86f4fc,088d82916cd31479de178a6dff308c5a67f4b7a1,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,5055321c056471cd185fce650df8c965caa20bef,3cc09b03a1343864fc8e5d28bcc8e3d4c38e9968,f9d1b187fc9764ae31185bd2fbc512f4d9e316fb,dce82375100f7dba338872c6f89ab89f79b13c58
refs/heads/release/4.2.x,538c49c08f99d8a8de3b0b084c0e16e8504026ac,aaf8af1454b599a23d00d93f586b4be1ea1be63b,1a125184eecc73a3507e97f704c3cfb9963d4aac,aaf8af1454b599a23d00d93f586b4be1ea1be63b
refs/heads/release/4.2.x,aaf8af1454b599a23d00d93f586b4be1ea1be63b,315e941b6bfdd0a2d84e7a1c1592222bfb863e47,ea279e0a6d88df0dc1890a46ea29c0dd94ea6323,315e941b6bfdd0a2d84e7a1c1592222bfb863e47
refs/heads/release/4.2.x,315e941b6bfdd0a2d84e7a1c1592222bfb863e47,eba09d356465f41e27b14338ee692f11c299b2d8,2731a46f27fc800f0a28d55b988608b730a79fa1,eba09d356465f41e27b14338ee692f11c299b2d8
refs/heads/release/4.2.x,8e349d3f832b577aea26350cfbbd17f7df7204c7,860117944a8e661a6002241c166571ce9c309254,3d69057b36d38985ed646f78defec1328714077a,860117944a8e661a6002241c166571ce9c309254
