idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,d56a39996000cea4c55ed3bbc8d34a3d57926c04,8ebad2c19e41cba938edf550647ce39e12f72fd9,99ba7db2009583667bd844691f76f48d03e42a84,a parent is the base
2,refs/heads/main,8ebad2c19e41cba938edf550647ce39e12f72fd9,9441ddae12bb1c25b088f968919a6af49d876fe0,fc5c87aba3cf2c946753092dfa9089d40de74974,a parent is the base
3,refs/heads/main,9441ddae12bb1c25b088f968919a6af49d876fe0,70a2de652660856f35316242a0f727a49b3f47f9,8c3190a7909f1ae9748cb6c68e634a02954f0392,a parent is the base
4,refs/heads/main,70a2de652660856f35316242a0f727a49b3f47f9,bf83ae8012115e206444cc0cdec566ab044c8c4a,7da82c9b0530c47871385bdb87f277a7d6937346,a parent is the base
5,refs/heads/main,ee05526833afb31c2e2f3393b467666151aabbdb,cae2dccb377a3c0bac5ce83e7ce7c4a1acae1b40,e86d20d641a7a3c597ef98961f899271e5992f98,
6,refs/heads/main,cae2dccb377a3c0bac5ce83e7ce7c4a1acae1b40,d04f9564348569b648ca4a03781055c424b71576,983fee04ed633512519a31ed05b2dec50e27b5fa,a parent is the base
7,refs/heads/main,d04f9564348569b648ca4a03781055c424b71576,d736c8041f3ca323918e007b7e90c0ab3e6747d2,43156f3c004876244aed6a4211a20a82918a331f,
8,refs/heads/main,d736c8041f3ca323918e007b7e90c0ab3e6747d2,d856404ffe089349a57f1405ad2fc6306aa662dd,8d0c8ca3bf41f5d5d9689ab6365dfd77a3878f69,a parent is the base
9,refs/heads/main,7a0457ceda1a79996916c5f9914bc30debf13eb0,125d1c8aeb575730898d4dd8b15ea16256e7ef0f,0e0fc53b06e6c48a7629258371084cc94c5e1f22,
10,refs/heads/main,125d1c8aeb575730898d4dd8b15ea16256e7ef0f,ec95582ab1ab2a165a106a8db127e285dd3fac3d,8819177703bdd35a7b9998378b41e258a84b1ade,a parent is the base
11,refs/heads/main,8819177703bdd35a7b9998378b41e258a84b1ade,ec95582ab1ab2a165a106a8db127e285dd3fac3d,b6bbc78313c7bfbd69a2e075688f8add46aa1cf9,
12,refs/heads/main,ec95582ab1ab2a165a106a8db127e285dd3fac3d,c17dae88ae1f03c86b8be6c6c4e06fdc23f4b067,e57ebd9ece5a05a0e2942e43e7dcc558172eb67c,a parent is the base
