branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,fcf2061d88f4be8d3f714c91c79519b7ecaa4304,50aa0137446e790cea5528fce05daefdd7f160d2,5ec70e25d02b80052b87c7236e5bf23d7c36c03d,e4764d3e714e135834f15d9352f5f98b101134d5
refs/heads/master,dd1c237583c16dfebd6e84fcce93ca756eb14610,f07c00ff6963dde7d91994a7acc683e60f18361a,099f7722db1271435057d602b800dbbeb22190cd,a50aeb37ca72c62485be27280e5f7c9fa70125de
refs/heads/master,f07c00ff6963dde7d91994a7acc683e60f18361a,a50aeb37ca72c62485be27280e5f7c9fa70125de,b810cc41b4f8cfe30569860991a8253b6ad65d71,a50aeb37ca72c62485be27280e5f7c9fa70125de
refs/heads/master,ebc824e6bbc22e3e0fed45a1a6648330a6c338be,7f75fa449605851bc84d1da4e77a7cfed489ea33,e4764d3e714e135834f15d9352f5f98b101134d5,7f75fa449605851bc84d1da4e77a7cfed489ea33
refs/heads/master,e4764d3e714e135834f15d9352f5f98b101134d5,a7d8478a3396fb98a911d8e6a6c02738a17d5d8f,827c7191b3221139beceb7037e3e89d23bc67bbe,a7d8478a3396fb98a911d8e6a6c02738a17d5d8f
refs/heads/master,2a86fbecc12945b5954e28d2eb66d19acc940e7c,8cdff8d0bf531e60a5e248ab7cc9efa8d82a64a9,9fbfbdcd930a60e96c45c43d3eb6fd94110c7930,8fd30f783a1d8744e21166370178d6c1f38a56ca
refs/heads/master,8cdff8d0bf531e60a5e248ab7cc9efa8d82a64a9,1433fcb319003aaeb33b0c42a3b5635a8eb530ad,8348d29a24306f134831170afad4ab5159e20701,8fd30f783a1d8744e21166370178d6c1f38a56ca
refs/heads/master,760ffe58e04588958b61af90ae8d43c9f368486d,78f246f9bb7cecb4eef80a718a2727a86b36a9e1,b3470969ea3cef591226c1b914623183bcd36200,78f246f9bb7cecb4eef80a718a2727a86b36a9e1
refs/heads/master,78f246f9bb7cecb4eef80a718a2727a86b36a9e1,8fd30f783a1d8744e21166370178d6c1f38a56ca,c97bb1187d656e07ad880ca759235bf55b42aa02,8fd30f783a1d8744e21166370178d6c1f38a56ca
refs/heads/master,a3935d70dbfc959bd4d598108dc419f76381cc8c,4f2f62f39b29a5e2aa68be41f18cf889f0a4dd43,b81a02d31940ee256477e41f382b811945c48407,4f2f62f39b29a5e2aa68be41f18cf889f0a4dd43
refs/heads/master,4f2f62f39b29a5e2aa68be41f18cf889f0a4dd43,574ba6e40146dcb511ac0bc77368c76bf4c933c0,2b71926f1c80c706c6f3a22af9381a5db8fda4d9,574ba6e40146dcb511ac0bc77368c76bf4c933c0
refs/heads/master,574ba6e40146dcb511ac0bc77368c76bf4c933c0,d2083655e2782249c56a6590a1fab2c9bae7d1ce,e1e866206b602f99fe8c306423fdb87bca18cdb6,b1f4fd6014bfd50c6b30ab31c3b35f5697178977
refs/heads/master,34048bfd3e209d17a344f98dd7872b9caf818569,1396634deb90338e246a3d87e987e60d8ce0be0a,e28aedadc86713b9e61feffb5def7ec7e30bba0d,1396634deb90338e246a3d87e987e60d8ce0be0a
refs/heads/master,1396634deb90338e246a3d87e987e60d8ce0be0a,d63b8a4dd345309f9466682c13774dee7228c8fe,c778df99bf43a453abebe4db965bc32e0c442d6e,d63b8a4dd345309f9466682c13774dee7228c8fe
refs/heads/master,d63b8a4dd345309f9466682c13774dee7228c8fe,720a7395abb1613a81d6d88e2ed038c14a417afa,4aaab697678684fa265bcae51ea1b0d8f6096c1d,720a7395abb1613a81d6d88e2ed038c14a417afa
refs/heads/master,720a7395abb1613a81d6d88e2ed038c14a417afa,ace08a262732ebf75d4a953739132b9804448c77,e57a51c2d27e260f7f88538a57aa5527c1a97c20,093bcefa85b083c8b36ecae62c77a84d580dc185
