branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,2679bc448fcaabcc0d9c8711ac7d408fc046ba4a,5cd5e0a5dce4f7912a443c023129f4deedc20a63,8f6b8029a36bd16715c679cd4af2bde317e9589b,5cd5e0a5dce4f7912a443c023129f4deedc20a63
refs/heads/master,3aad1cf08702743be4f305178cfcb94800a9d6b2,a120ddcc7ecd482ef6132e005dc1fc8dffbd1409,fffd6ff5038923007d19a1cb9c148312958ab31c,5e1b46765b18918b8056bb27e0f81749457e5c60
refs/heads/master,a120ddcc7ecd482ef6132e005dc1fc8dffbd1409,97f9287bddc96ac4c5317a1dea6b2944cdd7fc82,a5eba2b4c7436cf7d3539606a0aa662c30e0f774,780fe55f98a17b6b213b0d42e42797f4cbb59e37
refs/heads/master,97f9287bddc96ac4c5317a1dea6b2944cdd7fc82,7d3919c03548193c71e31d5ae7e3de8a30b6a9a4,08161dee62362b72f918ab72f6506e8218413fee,780fe55f98a17b6b213b0d42e42797f4cbb59e37
refs/heads/master,7d3919c03548193c71e31d5ae7e3de8a30b6a9a4,780fe55f98a17b6b213b0d42e42797f4cbb59e37,1c633dccc6de45c783a31f5d5b17d3420cc9f417,780fe55f98a17b6b213b0d42e42797f4cbb59e37
refs/heads/master,5112f5ccef4b895f500f7fe6f23544f85bd105f0,2f4f4ec94a2cfba9ab456a3f9392bd70e7d08dcc,4b3699deae64c69693f3c06aa612db1397555845,2f4f4ec94a2cfba9ab456a3f9392bd70e7d08dcc
refs/heads/master,b53316e34b30e4cd17ecc787ddb9dc62bd6c9b6b,15a5933a132bae029fa157717a1ab4ceac903487,a1fd9f681d0402da1cf7b9ac0d326d7aa6ea1634,15a5933a132bae029fa157717a1ab4ceac903487
refs/heads/master,6423927d0006070554792a106bd40db64801d966,7c24fe5ac643029cbd1f544c5dcd4bb8d5557af9,7f67755510175a6d8b1e3a805a673f65fb8615b0,7c24fe5ac643029cbd1f544c5dcd4bb8d5557af9
refs/heads/master,26000cd44ca6b04743d308810e8edc5db1615bcb,7ca90c5447f4270968e06a85db2874a6d484a90c,006beafc6d206d6e64ab77616311268d2b5f21b7,5e1b46765b18918b8056bb27e0f81749457e5c60
refs/heads/master,7ca90c5447f4270968e06a85db2874a6d484a90c,5e1b46765b18918b8056bb27e0f81749457e5c60,71b6079482998ca38b014bd5c30eb29e176e8bdd,5e1b46765b18918b8056bb27e0f81749457e5c60
refs/heads/master,ede9c3cff654af6d7288e369eef9d9259c1a49de,f11325fe539e5dd2efb526fc918a993ca4127c3c,58d05143b1f2ede057a18c210e79533d2bda6e53,f11325fe539e5dd2efb526fc918a993ca4127c3c
refs/heads/master,8eb06a0c97661704aec832fbca2fb244796f97ab,8742dcf66f911000dabc39ccee0d468a5baa691b,1075454942f2437b8beeb0b316bba31b1ced1569,8742dcf66f911000dabc39ccee0d468a5baa691b
refs/heads/master,e4274b156dc75dd6db8907a62d705ff1a0ae33ea,002279621cb1de6a27246bc5e52207eceb1a5f73,5e160dacce8be138f984c89524dce6bf04f0f21d,002279621cb1de6a27246bc5e52207eceb1a5f73
refs/heads/master,8503344f64b5d2b402939593d710918be59992f4,2c84b89cfc637d1b0a79ec7e566c6fa84b3de3df,8d1ca71de039b6b51551e6024cfdf0518498af4f,2c84b89cfc637d1b0a79ec7e566c6fa84b3de3df
refs/heads/master,a141adc3622e15713a2b4b669aa78aee8fee0e9b,4a2d1bf0a3c428ebc8722fe390508e95fa4932d0,37786ea9a049f8bdd431215f1469506900d61ac5,75f85e5a9053539123550bfb4867027051fcafa5
refs/remotes/origin/pull/27,d75b54e68d80c26cc9548948fa6435c49ab1a8eb,2fb3beb6a6a4a5a291bc0fa9f186a807d9f9d135,5e1b46765b18918b8056bb27e0f81749457e5c60,a311dca4c95035391e90c7b5fba18fa4faa0ff26
refs/remotes/origin/pull/58,1d7be4ba0d81aa850637dbdff08e4a858bbadac5,d240c6a0d3ba75594d34f8b120d3ac962d3eb0d9,2f4f4ec94a2cfba9ab456a3f9392bd70e7d08dcc,15a5933a132bae029fa157717a1ab4ceac903487
refs/remotes/origin/pull/71,794019744e1513401a9de48301b3f898996f3d73,e31d6fea2249e731d9917a6c95dd33ff923c5490,eb0e9ee29291bce777f28857b459fab6bd1c1b46,e31d6fea2249e731d9917a6c95dd33ff923c5490
refs/remotes/origin/pull/71,e31d6fea2249e731d9917a6c95dd33ff923c5490,3696a6ac39e00252f3ce84dd711f2f6d70cd1d10,a44811464522555c438c27151fc3ae23db284835,3696a6ac39e00252f3ce84dd711f2f6d70cd1d10
refs/remotes/origin/pull/71,3696a6ac39e00252f3ce84dd711f2f6d70cd1d10,bcce5b2d8155972b911aade3e605b3951168fbdb,453523c49d264060b5d8ccd40d76fd00c26f1dae,bcce5b2d8155972b911aade3e605b3951168fbdb
