branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,05051debb8d2c465e70d5988a47cc560d4a24596,2ec87f06f1bf28533c0c82301d67638473887abf,bbdb648bec1f03dfce363baf22cad195a8bd346e,2ec87f06f1bf28533c0c82301d67638473887abf
refs/heads/master,c5674d78a0b7bdbcc200c4cc5b04b18b0f16f559,72043b65720298b57b09b4f4994cf47ca4703010,31c0d566133ba6e0f67f5e316a4c189008e883b4,783e85f5982c98291f766908866773308ebbe872
refs/heads/master,efc1b544f67a2dd17c8bb645cf6042a0d84dc0a0,0733b6c19fe0334276b2da793be6cdf65097b40a,783e85f5982c98291f766908866773308ebbe872,0733b6c19fe0334276b2da793be6cdf65097b40a
refs/heads/master,08e989c79d1454f0ac45d871c2957a124cfa6962,986252dda322f44ddfef35246a19671b77b1ea99,2be8c0446e63238e5aae76c8103b3b5a67fa2394,986252dda322f44ddfef35246a19671b77b1ea99
refs/heads/master,2a9e93cf1d2c71d73faa25b08faf73cbfb1d4a2e,6c8ad2b79242bf6bc94593d5559f03bfac3f3146,4220036a0fc49276bdc38974189c2ed301cc5771,6c8ad2b79242bf6bc94593d5559f03bfac3f3146
refs/heads/master,d1fffdc19adc50dc4dbec72beac3f1335234c7e9,979eeb7a23021630392eb9e807593274103b7577,9895cdb4201eb80df09267ce582a8f9a034942b2,979eeb7a23021630392eb9e807593274103b7577
refs/heads/master,10e5fcaa04a2dfa2215ff8c9d67fa30a12419970,723f9599aa1ffffeea12ddd08ca9d9dd1784d131,4f16feaa3837b3dca7666c5662a9e2d8db531d6c,723f9599aa1ffffeea12ddd08ca9d9dd1784d131
refs/heads/master,b0753bd94d9e7d4770828757260f976a500e2c00,2056d28dee8c5224985e9c88b5762105847b88a6,46fa1369d403ce7cb7f570901f8dc8d39c3f27e7,2056d28dee8c5224985e9c88b5762105847b88a6
refs/heads/master,8ff429b940a99f1edaa0e8aad3098a8a06dc554c,87927b822f0b10ca4f5217645ab3e042a3d44473,2056d28dee8c5224985e9c88b5762105847b88a6,6ba28ee2a1483b146735774e57c9fbc330519c78
refs/heads/master,87927b822f0b10ca4f5217645ab3e042a3d44473,debaf9b04261fb5d3b0092992b40128749e360cd,6ba28ee2a1483b146735774e57c9fbc330519c78,fbb89bc9f897cb02162501119a30a4b61ef5e714
refs/heads/master,a5d3a93539dda4a4e0a87f6bee86190dfa66ec34,3b18dc37147fb72b7f7067db40f3a5c5ecae6d6e,4fb9fbb352628c14b9bb9f6f9f79fd9ae8b92618,926e33fe6b247685ee2b41e03bb90ea0f90ff2e9
refs/heads/master,3b18dc37147fb72b7f7067db40f3a5c5ecae6d6e,deed4892f3dd65145290de21f8d271b84b1a67b0,ff3e200c664eb4a3c76d4fc3848f0ec11c722a9c,926e33fe6b247685ee2b41e03bb90ea0f90ff2e9
refs/heads/master,ff3e200c664eb4a3c76d4fc3848f0ec11c722a9c,cdaa4f612c960fbaa7378d617665b45238021bae,7a5ee4d7bdcf1959148dbff2e42f518f2f05b942,702706886a1179b59f6af97193be7a2b799e35ec
refs/heads/master,deed4892f3dd65145290de21f8d271b84b1a67b0,b0c7d90eca5825f8f6474c36b95c160e9421ade1,f5ca45a76c27e4a808f117f7d8b0fe9980c32c95,926e33fe6b247685ee2b41e03bb90ea0f90ff2e9
refs/heads/master,b0c7d90eca5825f8f6474c36b95c160e9421ade1,fdcb643030166b54980809fb8c5d63558672aa7f,926e33fe6b247685ee2b41e03bb90ea0f90ff2e9,fdcb643030166b54980809fb8c5d63558672aa7f
refs/heads/master,f7868f95eccad82f4467453d09bf2ba3598a121a,33b943cc1502fb10793b1345d0651e18f2552a13,fdcb643030166b54980809fb8c5d63558672aa7f,d53c091c38bc70a508aba7e459aaa6ec8723284b
refs/heads/master,10bd77594e1a6687216b71bac06bdcb3785b3eab,d53c091c38bc70a508aba7e459aaa6ec8723284b,6e0260761f1ff0c0971b677a23ac56eba5945c46,fbb89bc9f897cb02162501119a30a4b61ef5e714
refs/heads/master,9b05b30c095f9441ff5f1c0d700f4c4fdf9a819c,ada98c4a11706ccda62a23bc00462403936817de,fbb89bc9f897cb02162501119a30a4b61ef5e714,ada98c4a11706ccda62a23bc00462403936817de
