branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,161febcfc7bbbfa0386b172b124f722cc49084fd,a4bbfc1a9e51c35560ce723eb3e15f85ff2c8a18,e3e6e4533eafaa903e5dd3fa7085f9aa0899d5d0,a4bbfc1a9e51c35560ce723eb3e15f85ff2c8a18
refs/heads/master,16b3d3b2e7b5b7a25b71d4eea0f14958302a1379,4f3d99fcc545ecc0e0c88e8d949160fe77c7cad8,a6c08d81e3186d83a020f84b01b134fc48f3822a,4f3d99fcc545ecc0e0c88e8d949160fe77c7cad8
refs/heads/master,a6c08d81e3186d83a020f84b01b134fc48f3822a,11b32f0c28057eedf224655fa2019b0c3fb19536,6ccd11e9354e9c0ea8f9f329e658a69f1af5a610,4f3d99fcc545ecc0e0c88e8d949160fe77c7cad8
refs/heads/master,45b70b6e24068106efff9821fcf1d300133caf8a,0bf7561164764566ba28cdd6ba9e490afdb167e9,7166704c95bd432d57efdaba00dd96b688dbea74,0bf7561164764566ba28cdd6ba9e490afdb167e9
refs/heads/master,1bb3c70ae926e48b5c0ad3f8db3aeb1db80e7cf9,d31a6fcff8744ae435fa5ebe950f6d3399afdf9b,c47a8d64524a077bba2c992807a85a4578db714a,d31a6fcff8744ae435fa5ebe950f6d3399afdf9b
refs/heads/master,9a96a08733824d567d0baa1d9a3ba03653f912c5,4755229470df6e0d68f9bfc36c6a5ef723ec0c18,243e9e723c6ea755f9e196f82133a6214f0253f1,4755229470df6e0d68f9bfc36c6a5ef723ec0c18
refs/heads/master,ffafb9714ae11dbea6627927fdde631c5e047869,ca7fa5d327b76c6be2fd9f539b821a9ec7676b55,efbda182ede3c94d8933d0444c94ed7821eeac9e,ca7fa5d327b76c6be2fd9f539b821a9ec7676b55
refs/heads/master,bbf8f24e20729b5757c8eefc1650c4713674eb4a,445a950f38695a58e169c1a62d807eb69f843502,accdcbece47d22842933465f97e8543835b37b30,445a950f38695a58e169c1a62d807eb69f843502
refs/heads/master,88d06ca9ed35c6a92616248d5278848b00fd5df5,bff4895fae38d720300d9248c19d2385b57312c0,3c9dffa7e656cc362faa5eab87438b610ffc2eda,bff4895fae38d720300d9248c19d2385b57312c0
refs/heads/master,b6901009e66cea9d1c21c9773f12a91b0c696b20,576f7d0d703bd79d13accdd585ac946ffe6123c5,0f092beec55200e82cd9653151dc96a10e64d01e,576f7d0d703bd79d13accdd585ac946ffe6123c5
refs/heads/master,7cdb98a563606eb80dfce5c851c753e9f9d2b577,3f365cd8e01deb17da83e115af2a237b5f9572a2,f411efb3c98ae91e81c8cd8632236454dc7c2bf4,3f365cd8e01deb17da83e115af2a237b5f9572a2
refs/heads/master,a28550266a737238d35ff935214751191fc6f40c,7bd80b20cec44d59ee9a0e141845722ac08c6ab4,3f365cd8e01deb17da83e115af2a237b5f9572a2,a86af19f692d28a758f26e68c1a8967107d09bf6
refs/heads/master,498895b06c60d70213cf40f19464d51077af5f30,e0bf97c6487f1419794a53c8a5c1fbeb5ab15044,c46291c115d2312685f150d62efb2cd5e5c96c67,5d860bba9cf99207bf8103104d8de019c095fe2f
refs/heads/master,5b807521d497e3f3d2891237ea9a9f1e3e2f5567,8030fec673ab83faa0edd110588c9293cabcd277,2aed09bf78b50bd0a594c76cabbd67db368bb994,5d860bba9cf99207bf8103104d8de019c095fe2f
refs/remotes/origin/pull/1,cb463c8aa1f0d2136a1143a0b3b6f84bc9119c46,fa39c044187527b8a8cd46e0575efa3146da4790,0c1c37bf5aac7e6800972e395194e94645f131ed,39ee15bc18ea9a8f1523a527d4b8911dffae574c
refs/remotes/origin/pull/14,befa7b4ca6bde8f842b278481ac5519bfabd2075,c23a643ccbf6a3e153b0aba24e4cc7202487a250,02f24d94296ae89f6e311397731f54e45824967b,ce582a8c32b13c533fadb919b3d6a15f9856cfba
refs/remotes/origin/pull/20,7af1f476e2e80dc85af151990cea32ede3336a02,5eabc7619eb489b676a51a668c9c17fa0e64f2e2,a86af19f692d28a758f26e68c1a8967107d09bf6,ce582a8c32b13c533fadb919b3d6a15f9856cfba
refs/remotes/origin/pull/4,eabe298d47fda6229b51acc92cc082ed4215b5f6,9a1ceb7f77ca2e812f5041f4b8a9b99cb1824220,9c6e3da3e3893b4fdd33a0788b75d3369ed02f1e,af219dab93cfd77fe21f7deecc616b92d241cc07
refs/remotes/origin/pull/4,9a1ceb7f77ca2e812f5041f4b8a9b99cb1824220,ceb24f2e107067a327f8364c27c5e4e21b1b6316,0f68a1dc867f99496cdeddf8804d10a1c2c876b3,af219dab93cfd77fe21f7deecc616b92d241cc07
refs/remotes/origin/pull/4,ceb24f2e107067a327f8364c27c5e4e21b1b6316,0c1c37bf5aac7e6800972e395194e94645f131ed,b5a978958d12d48b6fa15b77501a59a4820e9416,0c1c37bf5aac7e6800972e395194e94645f131ed
