branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,f4a44f450656cd69578e9d74cd6eee96c108c929,a0d99ccf915a6b5a9fcc78cbf4cb133ae3d0436f,aa10b48b6b98fec1695e3bf55b2ac0e1a1988a98,a0d99ccf915a6b5a9fcc78cbf4cb133ae3d0436f
refs/heads/master,d0c6a790e1557a29a26340381812ba49a0771e69,2c825633d21b4b15e730834b1fa7126a71de4469,bf1b24c5014edbe58dcdd9d77ec7bb55574b632d,2c825633d21b4b15e730834b1fa7126a71de4469
refs/heads/master,2c825633d21b4b15e730834b1fa7126a71de4469,92b84e15c52b4e90837b84ad0d58bcd9e1493a07,e34f7efde675cddf5c5a7da119bc3aa17cb0318c,92b84e15c52b4e90837b84ad0d58bcd9e1493a07
refs/heads/master,92b84e15c52b4e90837b84ad0d58bcd9e1493a07,af5d468f78fa05ee532a7463e557ab4a4a24012e,b3d0e9e9f9cb4146d1b55267202c478871e3c96c,af5d468f78fa05ee532a7463e557ab4a4a24012e
refs/heads/master,b3d0e9e9f9cb4146d1b55267202c478871e3c96c,af5d468f78fa05ee532a7463e557ab4a4a24012e,3c980107f08a911dce42512229449b7911a2f10c,0f8fef0d73f5224c2802805983dc548119e3416b
refs/heads/master,af5d468f78fa05ee532a7463e557ab4a4a24012e,0f8fef0d73f5224c2802805983dc548119e3416b,320bbfd875639ab12ce49c3b3116df31b618e506,0f8fef0d73f5224c2802805983dc548119e3416b
refs/heads/master,24125f4a03e5f618b0574a6585771b665b634456,2df1d8a6ed3aab755f3e6a40ad942fc2b5aa00c4,a83bc8fa83efee35798a0647b97ec2db67981f74,2df1d8a6ed3aab755f3e6a40ad942fc2b5aa00c4
refs/heads/master,2df1d8a6ed3aab755f3e6a40ad942fc2b5aa00c4,eafd7bb29416e10de8caf2fa5fd8feb720f94590,01dff20a5d9235056f5225405b18b2f54f2b20ab,eafd7bb29416e10de8caf2fa5fd8feb720f94590
refs/heads/master,2225d95e830b9e42823cc32703876dd36e9f734b,61194b4c3cc1a3b0a392ee441c3f15f55ec1ed3d,eafd7bb29416e10de8caf2fa5fd8feb720f94590,9fdf86088c59aee6342f629c6b1c2a251974e127
refs/heads/master,eafd7bb29416e10de8caf2fa5fd8feb720f94590,129fa97211ebbcd27258f745fe3466352516e920,7d1d4ffec808d0cf148abf27b879b3247e887eb9,20d7979227074d8f930ebd1657c5ef0b71665b5b
refs/heads/master,7d1d4ffec808d0cf148abf27b879b3247e887eb9,20d7979227074d8f930ebd1657c5ef0b71665b5b,4c6e41b1ccae96a071f690ab3efd4be954b5cb70,20d7979227074d8f930ebd1657c5ef0b71665b5b
refs/heads/master,768c6ff9cea12b6d638d39cdd019644e5a6dc30b,6319a0baf921b2185c9eeec34c8307362619fdbc,129fa97211ebbcd27258f745fe3466352516e920,9fdf86088c59aee6342f629c6b1c2a251974e127
refs/heads/master,44bf1fa259fe22983e0dfc9e15074a6960a52169,658cc331a6104528fd9813ee7a2ef264df0a87c2,20d7979227074d8f930ebd1657c5ef0b71665b5b,9fdf86088c59aee6342f629c6b1c2a251974e127
refs/heads/master,20d7979227074d8f930ebd1657c5ef0b71665b5b,96e99ca0bdc54e001cdc52fd66a01e3ed1af51bf,0b90efc55858eafda692462e4cf905b063fbe2dd,96e99ca0bdc54e001cdc52fd66a01e3ed1af51bf
refs/heads/master,edb2eea01b6d42982747aa5fb8e359e7052a9c99,cc75e02328f89c7adea3810309cb7c460e6c0b0f,0b90efc55858eafda692462e4cf905b063fbe2dd,9fdf86088c59aee6342f629c6b1c2a251974e127
refs/heads/master,5f88f4231e6d70b7d1cde748389facdeb796e7c0,96e99ca0bdc54e001cdc52fd66a01e3ed1af51bf,54f986cfd4115a9a6c73454253899e8a2aed6e6b,f3b13c3e786f099adcc14b6d66ced56d0d4dae61
refs/heads/master,96e99ca0bdc54e001cdc52fd66a01e3ed1af51bf,8094918fe03d6593bdb7863ee1715d478fddae49,981631627b7806f0e85128a43a7fe268564de28f,8094918fe03d6593bdb7863ee1715d478fddae49
refs/heads/master,54f986cfd4115a9a6c73454253899e8a2aed6e6b,390c48f47bc5a3d3620931ff3db0ff0c92d11a5f,8094918fe03d6593bdb7863ee1715d478fddae49,f3b13c3e786f099adcc14b6d66ced56d0d4dae61
refs/heads/master,ef339c4ebff5ec54238c175e75db908ce4bcca7b,8f44d65dc848999dcb01d79bfe6b015b4a658d31,5529e4e4fb8f1e3b6ad30d9fce7675f6666b1ebe,715bc1e206f20e2e7e2e8749d26af1ea662abbe7
refs/heads/master,e54092e7b1030a6eda84fc9402ab68a721cec727,c5179d27620b6e424feb1931536c166564db62e6,36eb0b0c189aa9b070486ab651025be94ac097e5,c5179d27620b6e424feb1931536c166564db62e6
refs/heads/master,cc75e02328f89c7adea3810309cb7c460e6c0b0f,c26a12ada775c814d62753384e5489cba3f49b8d,f3b13c3e786f099adcc14b6d66ced56d0d4dae61,9fdf86088c59aee6342f629c6b1c2a251974e127
refs/heads/master,c26a12ada775c814d62753384e5489cba3f49b8d,231ebc0723082d1f138ad3c8edefb367b5576827,50ac95eb419c67be08eb64ba4ca367a1ef7ef62b,9fdf86088c59aee6342f629c6b1c2a251974e127
refs/heads/master,50ac95eb419c67be08eb64ba4ca367a1ef7ef62b,943a8ddab70e43802a9af9d5a08047c78bb61fec,8b1cdf6c9208543c28ef889ecc559bee108d40e8,943a8ddab70e43802a9af9d5a08047c78bb61fec
refs/heads/master,231ebc0723082d1f138ad3c8edefb367b5576827,08ca13f30c8921fb76f6bde17dae0a7fdaf6ac7c,8b1cdf6c9208543c28ef889ecc559bee108d40e8,9fdf86088c59aee6342f629c6b1c2a251974e127
refs/heads/master,08ca13f30c8921fb76f6bde17dae0a7fdaf6ac7c,fe3601b50f1ffd6a92af968572f8f514371ef04a,4c18b374d32e1cb2d4f4c886ea2ed41b78e2f475,9fdf86088c59aee6342f629c6b1c2a251974e127
refs/heads/master,943a8ddab70e43802a9af9d5a08047c78bb61fec,d6b4b09f7c46c890a62e75162a1759ebff99f47c,3e2e3d7975d3c394caa69dd53d55ca0d3e282d49,ec1b5ecd6692cd7f803e81d556e80a41d90786db
refs/heads/master,d6b4b09f7c46c890a62e75162a1759ebff99f47c,ec1b5ecd6692cd7f803e81d556e80a41d90786db,f53bcfb36a67ec6d22832073839e88ca386c475e,ec1b5ecd6692cd7f803e81d556e80a41d90786db
refs/heads/master,ec1b5ecd6692cd7f803e81d556e80a41d90786db,f56955737f3c586e6fa575ac3d2e40249f9b5bc0,30e61337a47b305bfffd578143eed1dac0147829,f56955737f3c586e6fa575ac3d2e40249f9b5bc0
refs/heads/master,f56955737f3c586e6fa575ac3d2e40249f9b5bc0,01c3caad4c248e9aba24bfc4c5c09ae978759849,d53a028dd128d03cbd9e8b8fe761cafdfd4314ba,01c3caad4c248e9aba24bfc4c5c09ae978759849
