branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/develop,4ba5ca75e2f43f64d4cebfeef147e3e61a0980b3,8993a1ac07157e3207c342d915da6ee0cfc40c55,2042bf13b96359edff42354fced33da7acfc5b59,d6251b5e5ade0bfe312efbb1d798af266ec70e0d
refs/heads/develop,3489790eb291a1d66169b4874ef98cadafaf82d4,e4fc652ae20fe7ed69d0d18fc59846f0af067153,92239e8f87db96155e9aadec9217fa4e17f428a5,e4fc652ae20fe7ed69d0d18fc59846f0af067153
refs/heads/develop,232c27d61eb1ae4807868af990383947ce4bcd56,284066b756648c14d9cc62307e9c316c0e9b2dca,0078dc0843de039ea75acb6293422d52768e4cd7,284066b756648c14d9cc62307e9c316c0e9b2dca
refs/heads/develop,284066b756648c14d9cc62307e9c316c0e9b2dca,3ce41212d9764c077f5f79540c552e9c0ecb76ff,acae408f64be2eafc8b0d7b505f7e7420a8eedc4,c5f94e2e19271004f39db16891a923b30d5c6047
refs/heads/develop,3ce41212d9764c077f5f79540c552e9c0ecb76ff,c7c17ffc87a0f442cbd15890973b9b7ed53554a3,c5f94e2e19271004f39db16891a923b30d5c6047,096aa60d6441fce4c632b36b36fdf5f53799c29a
refs/heads/develop,d41a3baeb119dd0b0435cfbd86385a5b8a65da3b,d9423051e35278e150754960e32d1b96efec56a4,d2bb0726b605ceecdff1303c10d5a5bef660f8dc,d9423051e35278e150754960e32d1b96efec56a4
refs/heads/develop,060ffc1cc8152a4dd450ea69475bcf2e6ffd7745,49cbafa103243bbae4aba7d9d54cd6a933aa29ce,e125e10804795b8aa2d65f62b3eb713aa052bdb8,1b22c817e9b44fdb6b7430bfc706f93ed1c11f03
refs/heads/develop,1b22c817e9b44fdb6b7430bfc706f93ed1c11f03,4f6de7158acdd2b0cda18e84a87a2d52a87ed21f,ad463d47222bf4a1be9e34f06512e2573af0ace0,565ece2b635bee093c7ca2f9d38c08bc2fe279c0
refs/heads/develop,6698195cab3055889c696ae18e4eb7769f6e9c04,010e644376fa9734f45979925c2d34fb85d1ee26,bd40049e5f7b871475ebec5d08a26404dbca69d4,010e644376fa9734f45979925c2d34fb85d1ee26
refs/heads/develop,bd40049e5f7b871475ebec5d08a26404dbca69d4,b828dc0177fe77470cdfba5822ad9632f87e8f29,010e644376fa9734f45979925c2d34fb85d1ee26,fe060f36e4f318b24fa58019a6f2efa861b378cb
refs/heads/develop,5fa9dc909ed5c4ee969629e08fbe5557e0de1b03,db7f38cbd1e484597764b1e2bbdd0f62ca662510,f084960eda512d548754876f994e4a4d0003a8b8,2c5646f873ec77780867f3f305cc19aff0eb7a8f
refs/heads/develop,cd53adbc67e7c8e7fe96e53fc3d509c1e9733311,b72763f8649f6f0a111669edbd9fced1f936719e,55649a37844cbfe50b5d66b4f0036cd1f95cb8b8,2c5646f873ec77780867f3f305cc19aff0eb7a8f
refs/heads/develop,b72763f8649f6f0a111669edbd9fced1f936719e,ff29c097a533b0544f8a5bb5bb9bb9bffa277f11,7fe728a4f13da05282985d1d5b4957c4c83078ff,2c5646f873ec77780867f3f305cc19aff0eb7a8f
refs/heads/develop,ff29c097a533b0544f8a5bb5bb9bb9bffa277f11,24a7f6e1c7dcc73596ed04397724f8fa8164b632,d65b91e3e6a439bb99994ecdc29a831fd1683c70,2c5646f873ec77780867f3f305cc19aff0eb7a8f
refs/heads/develop,fc5558e9426a8748af7eb3447d077c515f064217,0dc3da10de47ce22d969ec2d61638b96dfe61c1a,906e55ab7c3afb3a89f87a5f504e504647471e80,c4b7d0223ca99d8cdb70dac735ed47d9b4bd6408
refs/heads/develop,906e55ab7c3afb3a89f87a5f504e504647471e80,f960cf35183108599eef4a60d780a118ed630eee,8cffe56349007bcc41fffb385235b12a65f15acb,c4b7d0223ca99d8cdb70dac735ed47d9b4bd6408
refs/heads/develop,24a7f6e1c7dcc73596ed04397724f8fa8164b632,7d8ad23ab863a7d87ca0e051932e5d3ccb1afbec,153aa5576be9f4ca1ea834e7e9c9dc33575ec837,e553d642d30833097db475f72d20430d371b918d
refs/heads/develop,7d8ad23ab863a7d87ca0e051932e5d3ccb1afbec,52c9985417f09782fb747eb30ff4fa4150086510,e553d642d30833097db475f72d20430d371b918d,2c5646f873ec77780867f3f305cc19aff0eb7a8f
refs/heads/develop,153aa5576be9f4ca1ea834e7e9c9dc33575ec837,52c9985417f09782fb747eb30ff4fa4150086510,e553d642d30833097db475f72d20430d371b918d,2c5646f873ec77780867f3f305cc19aff0eb7a8f
