branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,c0deaf78cd043536c72b9082b77a471615bd0b97,ef109b88504289b0a62116e6b7d9b946b5a5f0a5,fa1a10eb24b53c3a0b66338bb434457f9897deb6,330b4479135a5692fd92e6ef2040f6699193fc8e
refs/remotes/origin/pull/8,f1d7b8208f5ec6dbdfae7c8d23c3f0f9625542ef,4d1a21135f6af05c286321a9c7771160a5720d1a,c47e871ed762df85adf36a0e5776931820d9b2e8,e2d42b7fd9eebbcf3eea85f3980416ce546aac4f
