branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,5e20ac76fa15397bee44babf16ef14aae7bc0a90,30ecec47c5af27e594c3ec4f6bcf6719b129c406,e0e004e812fd6364adc121474fde8a3b4597db4a,bb62f2f440a7638d57fc4e1db4f4260299302c38
