branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,47b054a6e21d0e0cae67165d1fd1a94d0fa55236,2e5f93d05269bd45a286578c80f4bcfa1ba520e8,9f90d2d1fc00816249f21835a5f241127f8966ea,2e5f93d05269bd45a286578c80f4bcfa1ba520e8
refs/heads/master,9f90d2d1fc00816249f21835a5f241127f8966ea,6fcd662539590bd547733a4481dc790903eb2ff4,2e5f93d05269bd45a286578c80f4bcfa1ba520e8,ac1bc226e109b21bf92e74dd76d77e2f1a6a929d
refs/heads/master,11ff3fdad3a35d53f90b25ee5f430ee79440722b,4e706fa80eb2a2739682a8ca3f064c82785ead91,6a4dac64337c40c2ea30016e8c22723adcdb4d34,f4cf093d238c55f72e3ff4866bc61c992288b6a4
refs/heads/master,4e706fa80eb2a2739682a8ca3f064c82785ead91,f4cf093d238c55f72e3ff4866bc61c992288b6a4,22291a08e3b3de447b1ef60b19f1c58b6b3c24e4,f4cf093d238c55f72e3ff4866bc61c992288b6a4
refs/heads/master,c6367b21127dbfdea23ae6e70d88d83f48d0e834,d68a0f31236981e2316d063f14727c5fab66dd8e,1a8b9ca2d4eeddeaa6e6a9163e68b60e4ad1f6c2,f64e489982a25a22fd0dfcac8d0351dab520c1c6
refs/heads/master,ae2e273362e02a306cc6f3d1fbf26d051cf036bd,78fe313e0dfdd8b350540897928e060a4570277c,32eb5256c9300e926bdbb74b60bcd9c37a1fd544,f53f853217adcfef13994ff5d2c72e20c8894157
refs/heads/master,f53f853217adcfef13994ff5d2c72e20c8894157,37ebea34b9daaeb62a1734b9394a0c59c05be8a7,23a4ec23a4a6b2ba36f84857935d3c09e6d2e985,b3781e7cf8df5025776938941e4ed1411cbe761e
refs/heads/master,37ebea34b9daaeb62a1734b9394a0c59c05be8a7,b3781e7cf8df5025776938941e4ed1411cbe761e,90c4b95a0e7de2120bcc8416d8e6c6181536b4f1,b3781e7cf8df5025776938941e4ed1411cbe761e
refs/heads/master,b3781e7cf8df5025776938941e4ed1411cbe761e,4753afe112be73165d7f1ed5f66a30132c5e2bd7,e9bc0c2eb5c8440beede9376fdefcd1698370a93,4753afe112be73165d7f1ed5f66a30132c5e2bd7
refs/heads/master,4753afe112be73165d7f1ed5f66a30132c5e2bd7,7c8ddfc60d6caef0d9bde3032f3cf47b66c83ab1,6dc7d3a9d47c048b9c6e80ed30b539d93ea8f0ac,ccbdb8f4faab52a99ef6c7ef685642c713827e60
refs/heads/master,7c8ddfc60d6caef0d9bde3032f3cf47b66c83ab1,ccbdb8f4faab52a99ef6c7ef685642c713827e60,87b4b9d509cc391f1f88b9d85e4ec951e5c72a4b,ccbdb8f4faab52a99ef6c7ef685642c713827e60
refs/heads/master,fd71d2cfc25c393fd00abb10cfab8d92e28e054d,3038ccfe0a325a5fb985f8822604bd93b49cc3f8,af6bc6f844f2182f2f4cb8dae64b104bfb8ce787,3038ccfe0a325a5fb985f8822604bd93b49cc3f8
refs/heads/master,3038ccfe0a325a5fb985f8822604bd93b49cc3f8,caae1f8d0ec717668c36a2af141d606f32d4763c,2f5a4205ec24950c28d04301d099399643ffa112,caae1f8d0ec717668c36a2af141d606f32d4763c
refs/heads/master,caae1f8d0ec717668c36a2af141d606f32d4763c,5afeb8c696104083e6b33ede5c709519c85c9230,e320503a84ecf66866f12acadb03ee3cac84f376,5afeb8c696104083e6b33ede5c709519c85c9230
refs/heads/master,26736d0c22aed0594a1d4dc40b9aa271081d3fb8,b0d24d3e795726092ab7edfdac99015b24ac263a,a3bedd0a7436dc76ebe6e41f8ac9808a1b4940c2,c9fd92f335e67b9160dd1b0b63c8c75df0d02e5a
refs/heads/master,b0d24d3e795726092ab7edfdac99015b24ac263a,14199455b02e9831e529f5a25b76aa30f3f48c94,144ca79c862a3eb8d2603cbd8f6891039089728d,14199455b02e9831e529f5a25b76aa30f3f48c94
refs/heads/master,14199455b02e9831e529f5a25b76aa30f3f48c94,dd3885e8fbca5d234613093339edb89d390317a3,26952af8fcc3a15d7f5e65309a65ef32fba7e319,c9fd92f335e67b9160dd1b0b63c8c75df0d02e5a
refs/heads/master,dd3885e8fbca5d234613093339edb89d390317a3,c9fd92f335e67b9160dd1b0b63c8c75df0d02e5a,513b3d0d53bdc57809fdf48099c3c87dfdc0ee54,c9fd92f335e67b9160dd1b0b63c8c75df0d02e5a
refs/heads/master,c9fd92f335e67b9160dd1b0b63c8c75df0d02e5a,ddd469e0269871a9577812796049a15383869357,4ec60b0dcdd3d46b9cd8cfed5d638184663bfb3f,ddd469e0269871a9577812796049a15383869357
refs/heads/master,2ed4c52fbb0b543019625753a07cd145bdbb5beb,9c5eb988256796049bca35ec7186f34bceca19c9,34df593dc38227b244313c25ba47e32c33e3093c,9c5eb988256796049bca35ec7186f34bceca19c9
refs/heads/master,d855da0c4c8f6790e54455d03ed4c07d29d6b1ac,e67c5a1cdd9448913d13e23ac620037da103392f,a5df8efc47c81168f6822420d90741fd6da63b11,e67c5a1cdd9448913d13e23ac620037da103392f
refs/heads/master,e67c5a1cdd9448913d13e23ac620037da103392f,8c19e951e83af827dde23ba37b98df6316f7b8e6,b57aa994a84071e531cae5fe84f6a1a96d27111c,8c19e951e83af827dde23ba37b98df6316f7b8e6
refs/heads/master,8c19e951e83af827dde23ba37b98df6316f7b8e6,e63ec3de0f8d5214f1f1dce6ae4387b7fa486712,f9850c810cffcedf43e7292379cbf264b108a124,e63ec3de0f8d5214f1f1dce6ae4387b7fa486712
refs/heads/master,e63ec3de0f8d5214f1f1dce6ae4387b7fa486712,ba63929412e627adc3780e6f5e0ac7e93f819946,c236fc8a1947c12c3576937ed6de09024666761c,ba63929412e627adc3780e6f5e0ac7e93f819946
refs/heads/master,ba63929412e627adc3780e6f5e0ac7e93f819946,b6739d7e148684a9683da79539e91f2f8377e433,ab73765dbac01d5389149c59725176088fff6993,b6739d7e148684a9683da79539e91f2f8377e433
refs/heads/master,b6739d7e148684a9683da79539e91f2f8377e433,ee53707ba1c2384959922c49a3d512223987ed23,02bdc557dfa53c3a701e68d6efd8c49a071cee9d,9ce45b7fc22d97c3bee26208597b18489d05010f
refs/heads/master,3b2b1574c574871b05e3adfe81d4f494fd1d133d,9d9eb691b2c5c0a7a25b26aca492cb6ff86776bd,214307effc2e2402364200d95c8850bb8fdce099,9d9eb691b2c5c0a7a25b26aca492cb6ff86776bd
refs/heads/master,d3ad1b3f199fca1e11b9719ee896ea29e41e638b,e435dc81311c22d13a5bb226dae2568ddbfba1d0,a4a5cdabf3a9ce536a684ca0c2360463d1611d0b,9d9eb691b2c5c0a7a25b26aca492cb6ff86776bd
refs/heads/master,9d9eb691b2c5c0a7a25b26aca492cb6ff86776bd,d288e489102a082791ce7ea0207305d9c1a8f62f,9ce45b7fc22d97c3bee26208597b18489d05010f,d288e489102a082791ce7ea0207305d9c1a8f62f
refs/heads/master,f0aeb6404edae1c0617213a45de139c57e55656b,73cd63da48a67c99c03ad29baa4eeb7390639224,0ece8d6b5dd28698be3964a6757102c9c7142249,73cd63da48a67c99c03ad29baa4eeb7390639224
refs/heads/master,d37506ddf02110b0f0bc7b0206b3784a4c4d6b4f,cd71a492350d2ffb5e8b8d62c667ff2fbcb59823,e8921cebe1b2009a8262d62e5fbb4793913a18d1,cd71a492350d2ffb5e8b8d62c667ff2fbcb59823
refs/heads/master,e2c7a63476f1fadaeb92754fae77679a2e219cd3,1e34aa8f68686e9aae9f138c2da66b76ca68daea,fb8570088860441096e354f17a56d2401aaae80e,aa40648e198c4995feeb36fdd725e2caf558cd4f
refs/heads/master,8f5eac08a9cc10639b6aed78fdbc6df80f55e7c8,aa40648e198c4995feeb36fdd725e2caf558cd4f,b20db194eabff089fbc8060f6589acd1b2c437c7,b2c77b14ade4ee75ba175523b5d124c0cf29bdbc
refs/heads/master,fb8570088860441096e354f17a56d2401aaae80e,974b3d29353e25166f7040de848909c961d7ab1a,ecfe5b2916e737dbbe06fa9e06d4d34c571b6130,bfbd8a91d00236e9d27f9f15dde9ba87da504153
refs/heads/master,974b3d29353e25166f7040de848909c961d7ab1a,bfbd8a91d00236e9d27f9f15dde9ba87da504153,b6ea59a951fa60a10f12b349ea1865c1cbfac141,bfbd8a91d00236e9d27f9f15dde9ba87da504153
refs/heads/master,aa40648e198c4995feeb36fdd725e2caf558cd4f,b8aaf865fc42528e679c0225652f2dfc385b8f24,b2c77b14ade4ee75ba175523b5d124c0cf29bdbc,b8aaf865fc42528e679c0225652f2dfc385b8f24
refs/heads/master,93b8d55858c2e94268d056b2ea7402028ffa4e40,b72c153c2796f6ab94a49ebfb6d238f8d828cae7,8e2d242168550b1270fb1cb2cc7f83f6a94c61af,6107dc51a383ab3217b712f987f4d2af3c54259b
refs/heads/master,1afed61a06e2c3ecce0af29fb192e4fb4d07781c,94eac7c114ac3dde4f5f3267eb977e4396c8030a,6107dc51a383ab3217b712f987f4d2af3c54259b,1fd320d92fbfb7fe2d572c89551f831df78dd890
refs/heads/master,6107dc51a383ab3217b712f987f4d2af3c54259b,8d7f4b68f79ede38878994cbed7ed54a07213603,7bf9127bb82d2c4e14115d902014760d35fae90c,8d7f4b68f79ede38878994cbed7ed54a07213603
refs/remotes/origin/gh-pages,631584c79fde94f98303f4a9220515a7beee430b,d3e5dd7d592e8a48394da94be4df3d92d5eedcef,e9ee4e43f50664e0626381f36b3a6e0b5702ee53,d3e5dd7d592e8a48394da94be4df3d92d5eedcef
refs/remotes/origin/gh-pages,b64404dd883731ac0ad2307ce5abbcd35840c319,09889b572c88243ebc85d7fd3b1fe18f1aa5c97f,250a675b4d49143363f933db50bcda0481a177a4,7edaa12174f2c0e1b95c265d146555ac60557576
refs/remotes/origin/pull/112,5411374d9f3d8de326a283bb6cc29685d58f78b9,8f85c992de102e28c9bbe1e25dca1aa030d6159e,30555c85107beff2aff71b1c803dec97aed72976,f9e85f17959486e1f90a02bd277f27f8fd860872
refs/remotes/origin/pull/112,8f85c992de102e28c9bbe1e25dca1aa030d6159e,2f0ef49ab16e89b592b2cb1c3ed294048cddb1e4,5e3f13a5bff876647e2815e543688e14bc632f1b,f9e85f17959486e1f90a02bd277f27f8fd860872
refs/remotes/origin/pull/112,2f0ef49ab16e89b592b2cb1c3ed294048cddb1e4,c442af2b2291c991daaa27702c5bba581d4cd1ef,f9e85f17959486e1f90a02bd277f27f8fd860872,c442af2b2291c991daaa27702c5bba581d4cd1ef
refs/remotes/origin/pull/173,fde6f327ae28b2369d78ee1bf6220050f51330a7,014c3d0c4ad2864e09b05c7ae0c4bf6326b1fc12,573a07e1a801f98aa07649bea608774978686c1c,f8e82dfda7e2759c23f3981cfbbbbdf2fde2eec6
refs/remotes/origin/pull/173,014c3d0c4ad2864e09b05c7ae0c4bf6326b1fc12,f8e82dfda7e2759c23f3981cfbbbbdf2fde2eec6,15389df7b0f56010c16cc29b212d5b6dbcca5619,f8e82dfda7e2759c23f3981cfbbbbdf2fde2eec6
refs/remotes/origin/pull/173,f4e0bf4d4e5547e0da96b3cdef9ffb994d027e70,476527af07518b118a17a073721e34ac71066932,c61ef1caea13ba35a94de9067df06fa7d89ccbe6,eded7453d0000a43ad840270d52250d2de385f91
refs/remotes/origin/pull/173,346fc4e5b1eea61d5461b3286897173a6133a119,1d627fd443bbe137bb23bb09adb58becbf26e6a6,513f3db780dbe13406eed3c22ec329af4cf71214,c9b12ca68fedad8f357163d1520100840f5f387a
refs/remotes/origin/pull/173,c9b12ca68fedad8f357163d1520100840f5f387a,2eb498c44c104c8d225a6d61a1f04a2feb2725d0,23a4ec23a4a6b2ba36f84857935d3c09e6d2e985,b3781e7cf8df5025776938941e4ed1411cbe761e
refs/remotes/origin/pull/173,2eb498c44c104c8d225a6d61a1f04a2feb2725d0,b3781e7cf8df5025776938941e4ed1411cbe761e,90c4b95a0e7de2120bcc8416d8e6c6181536b4f1,b3781e7cf8df5025776938941e4ed1411cbe761e
refs/remotes/origin/pull/40,63010547dccbae9f5f9b72b2a744747ad4324672,d97a57cc429e679fbca7d3e3c4f5490cc0a1bbe0,b5ea0b09889b2cda5ff2cdf012411f0f73450772,a4f18bf2c0a94e68a15e72b09aec1a41bf45f575
refs/remotes/origin/pull/77,5dca0fa0ba59a0a551630a01925e44ed8b6214ed,ab73765dbac01d5389149c59725176088fff6993,8c19e951e83af827dde23ba37b98df6316f7b8e6,ab73765dbac01d5389149c59725176088fff6993
