branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,1e088bd5604246f6fff65fad9b38048f7169d792,20885ec475a859ef50e2c2156a260ae183b1dced,89f722c3d79f27d00dff5b939d8a1c51fb491ecc,20885ec475a859ef50e2c2156a260ae183b1dced
refs/heads/master,20885ec475a859ef50e2c2156a260ae183b1dced,aea48f0fe4c0760383d9e22f7f0206fe7cfef419,826355f96e33413ad0c1ada9e8389016ce74a1a0,aea48f0fe4c0760383d9e22f7f0206fe7cfef419
refs/heads/master,aea48f0fe4c0760383d9e22f7f0206fe7cfef419,0281a17030adab90ff0ff6befd18728eacae5cad,1e3f3d161577bcc5a7a86cd749a84a308e018025,0281a17030adab90ff0ff6befd18728eacae5cad
refs/heads/master,e43576a0098162a8a94eeb27c627f7f079090143,0dff1667acc2ab9fa507c67aa5c392434b96df22,00bd077c736ce1d8af53aeef85830e4ae9cb577a,0dff1667acc2ab9fa507c67aa5c392434b96df22
refs/heads/master,2545ed73177c1cfe82379607091a87d4cf2273cc,8d538c3a6e47c2607cab511be260d581c20347a6,dcb69f5b9e037ba79f283b959695629ef5cb1b3e,8d538c3a6e47c2607cab511be260d581c20347a6
refs/heads/master,0fa971ce81d2142ba918be2c8c29ede99408cc0a,ea2a524e8b42fa1eaa06a7e5dcc38e0987e1ba9f,6e3559b23b80da405668465b31025f202e9b64bc,e45c9efda6d244f28fdb9bf31b6975b64b5dfe69
refs/heads/master,ea2a524e8b42fa1eaa06a7e5dcc38e0987e1ba9f,e45c9efda6d244f28fdb9bf31b6975b64b5dfe69,a202d3f1254fd298b494e22a64590f38dc4c47c4,e45c9efda6d244f28fdb9bf31b6975b64b5dfe69
refs/heads/master,b3f40f5810dac15106f5af5419823094bb04a870,876baf4f73ceea7028f45b32f8905112f19564a7,274c7100325c2d5b1d9344fa382c060156fa6826,876baf4f73ceea7028f45b32f8905112f19564a7
refs/heads/master,bc9ee69269f5b7acc6a424bb9ec985652e3f6fd2,c54b915137a32b818d3bd622064e39dc88381b6e,1152d539bac2dd58d1dff7ab5fcd832f2145d1e1,c54b915137a32b818d3bd622064e39dc88381b6e
refs/heads/master,bd02cf1818810aa69eebfd249536a0a9d5063c1f,95caf1c8e71b6cddb8a0f6dfa513530d02979931,c802a1d0c29672a246c95f29e6f0377b07435b6f,95caf1c8e71b6cddb8a0f6dfa513530d02979931
refs/heads/master,95caf1c8e71b6cddb8a0f6dfa513530d02979931,4a875b063b44332bbde5dc60e283da3dcb10ea69,df1708f710456bf71150b2340ad77e97fcd8733d,4a875b063b44332bbde5dc60e283da3dcb10ea69
refs/heads/master,4a875b063b44332bbde5dc60e283da3dcb10ea69,a04e962bde54e6c3adfe1aded8aafc021a17d5d5,ec854f06ef95ed0ceca7941a299c49a229b8efb2,a04e962bde54e6c3adfe1aded8aafc021a17d5d5
refs/heads/master,a04e962bde54e6c3adfe1aded8aafc021a17d5d5,b74f23b3022c36b9c91eee69292c8f401fad444a,c55d9401a3235188221ea5ed543d85e0382933ee,b74f23b3022c36b9c91eee69292c8f401fad444a
refs/heads/master,b74f23b3022c36b9c91eee69292c8f401fad444a,6d40e0fd8b8f48f52f309aeefbddcfaff07ecee8,724b030a491764c16710e2c6d9b75a3fd2e03239,6d40e0fd8b8f48f52f309aeefbddcfaff07ecee8
refs/heads/master,07cb9cc4911b768a20b91ef660582eed846795c3,71229c94e27d6feac341892dd40f4c381eb65ba5,4c71ef2cbbacffde81c364a1d466a5204134b0bc,71229c94e27d6feac341892dd40f4c381eb65ba5
refs/heads/master,71229c94e27d6feac341892dd40f4c381eb65ba5,07bd3da5f104227141c108b9445172ccaf6c0ccb,dca9029a852dfe98bf5eb652e207c9d3d0fae5ea,07bd3da5f104227141c108b9445172ccaf6c0ccb
refs/heads/master,07bd3da5f104227141c108b9445172ccaf6c0ccb,5b20f211a4347bdc35f7510afb8aa40e98b2a8f8,d3bd50238d7aa3c22d8abd23a9ff8bbc046f4be2,ddffbc4c4a4041906982a618aa9be90eae8d4831
