idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,d70a89346eee53d332cdd29ca19f25ae5153f16a,6ba592306d0ee2206d6ea17fc9f5e1fee506c955,b68ea13f81d3a18d7b5652a7e8b9d89b5d43d75a,
2,refs/heads/master,6ba592306d0ee2206d6ea17fc9f5e1fee506c955,5cc0ee2f15894c274502bc1fe2bbfc1af064222b,2177536816a3138e55c67778b8aa7d298acdf49d,a parent is the base
3,refs/heads/master,5cc0ee2f15894c274502bc1fe2bbfc1af064222b,ece92c2b1e80948795c1290c709dac49c3ebdb5c,5d9b1682811b70f34d5035dc7562af31f2b146ce,a parent is the base
4,refs/heads/master,ece92c2b1e80948795c1290c709dac49c3ebdb5c,fa641065e5bf128cd3e7b75cbb06c2f2cf7c217d,04b860721db6a0f8e2952d0b602eed5c1660547c,a parent is the base
5,refs/heads/master,6f59d3bcbe73afa71ca399f2e53380e49378a5f9,bb01f10b196df0f682634d47c1bd842ed9f7bad4,8116a425cab35dc67ab603f46f80add5fcc42eeb,a parent is the base
6,refs/heads/master,bb01f10b196df0f682634d47c1bd842ed9f7bad4,31afdfe9690831ab79c7bab46a2dde1bd642f3a6,c4ddb3eb08c5b299921e53cbddb23ff0ef350d11,a parent is the base
7,refs/heads/master,31afdfe9690831ab79c7bab46a2dde1bd642f3a6,67d9101cc3a890f6ea9df6860c0551d75e4ddc93,8afd1ccfcf51ad3cb3930032c515e4844ea58e1d,a parent is the base
8,refs/heads/master,67d9101cc3a890f6ea9df6860c0551d75e4ddc93,97a378a9e88c5e087f1294a5e77d689308f0047b,8b4c7b27bae13031f22043ca1f0735ec5dc4ee4a,
9,refs/heads/master,97a378a9e88c5e087f1294a5e77d689308f0047b,388dd1d31c5c161bed9478e96cca2a67ecf3c840,6c5c7beb7fafd3856a8332d7d1493876b62a8559,a parent is the base
10,refs/heads/master,d60a7e53e00bc1441c4de67e9ce6fbc0e1cf5b44,1735450ea7efbfabdee37db1038966a37dd26601,24d2c17c4d483f3ee6e0f76329b416551c9d6dba,a parent is the base
11,refs/heads/master,835b1fdd8f4aa36d51a79b444fa0ca3a8ffc1f5f,ebc7691c054b9cf98f05393afadcdf6382e16a64,827345332e9ffbdc8fd3d2f2c29481ecd7dd192e,a parent is the base
12,refs/heads/master,369afef734983182ee9d7d77e9dfa2fe2fa9149c,1a2f7b83d78bab3b5514c7f47eac234bbe2534c6,ab9f2864a2680f6aad6d31b9f95bc9a17f3965e5,a parent is the base
13,refs/heads/master,03e5d107e75b9ed11284e957d223097baa868a01,fe28da86174ccb26483fa521178e966514b7914b,a70ee651d22b73f5ce6cead140b10b2d4b08a658,
14,refs/heads/master,a70ee651d22b73f5ce6cead140b10b2d4b08a658,bab5d87ddb8b78e51bbc0cdbc520cab9001d718c,48a21906fd56b8abb10577cfa596e34c9f6a60c2,a parent is the base
