idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,64a741ad01a122e6ab8cbe26b26af6922f2f316c,7f8b42c391eaa92fdfcaae4e7cb37cc84be91d4e,a5be9522f427b4484c02e43f448f3114872577d7,
2,refs/heads/master,a4acd103081731fe0ae88412cba675f3fdeb4a3f,90678d5e5e381e431469e80c713b9ffe0914876a,078f165a0a233073ae5a4ad55993957f6bbb620f,
3,refs/heads/master,69f913a6a29eec162f471d73dff2ec9714451505,7446f550f4771098b4746225d27e8420ce35b315,a5dce0f5fd95ba4cb857b01c4a909cc1e3b8d491,
4,refs/heads/master,7446f550f4771098b4746225d27e8420ce35b315,1bfa9e16bcfe5117c9d345286990307ce2b5965d,7b5ef55b315bcbff2d0e88ea09b2ad1708304882,a parent is the base
5,refs/heads/master,d64e5b6997c2a2a669443eb4e355e76b0519b8a2,86ee51fa9f9a69dcff6345ab4a94453440b8a91f,a9a24227b95ab20ce6073b1b48b1ec252eb52bc6,
6,refs/heads/master,c90e67f870258abc362983ac26dbc2eb22acdace,2f40d51065a4e016fc39d3152ec1003616e572eb,db058722ea1ce0146fb8e975e54212898738ccf9,
7,refs/heads/master,60eb88f07addef619afdadf9573e41a0fb2b1c49,363a982cd9b12d6d60812af971317bc7b755efa0,62d3f7ed20af70b081db198e6de6d0d324e869cc,
8,refs/heads/master,93a4aa844a397df98e42daa61e84425f56480978,54c5dc28883385b3ad8cc5d08a1939488f9a0241,eea3a730bc84c057abdc8f02d4abde91292e84e4,
9,refs/heads/master,b3759a540bc8d7c298cf92586b6017b1fb8c3078,3c25ce40d6f6d108b603d2c4a054c3969ba1c7c1,58f474bb0a4ed7596da46b115322e4b71c51e02b,
10,refs/heads/master,8da58c374e57e02fea00a69599423849177d2223,cd34746b1651d99b7dfd6725a18f23dd85aa75e4,cb1f56d9bb843d0e1318d0209f9a617773302153,
11,refs/heads/master,f850ff1eb8de1c83d25fa4ba8983200b34f98e94,87c57b1e4142dddd139483a9cb5bfb44fa199faa,cb9c90b554769f33ceabffa90a6491588556a6a3,
12,refs/heads/master,413855f23cb57a27b6f6a6d18499abd80e1b7f40,af3d869d1fe18ecead7f3b11a068975899920e73,34a7e46345cd1e031441a2bfa6a2cf8172e0ab9a,
13,refs/heads/master,b370a8e367a932eec545fb19b8916fa9a78b2277,5794c76749e6802e83ddf69699123c61f64e822c,9c31b4e39cf974bc57220a2989ec77d47c8975c4,
14,refs/heads/master,008a5e958a4237c11bfc37d81252f1e3d01d6df5,b6bf12ad315e4f34c53fdd823276e82564e014b5,5a4893ee1394df0a24cecc17f1630d5eee256747,
15,refs/heads/master,b6bf12ad315e4f34c53fdd823276e82564e014b5,583b669b214870e561a8315c1627b36a1c2e8e42,a076c3d8f77dd456a9fbbcb21ea351dbfeb2c757,
16,refs/heads/master,c59d8a1fca89b406e1484e5dc064b4d104a4591b,67b127359a5124b8cf385bcb0a8055fa7332535f,7f8cf101a073d275eb0591bfa5c840e1bd0d4ca1,
17,refs/heads/master,ebea6375a577d1b2f24a2263796460a80c28e7ac,94847e8531a0575e03fcb80f9e74b9dde42bd434,16dfb8b3bab15f59b174f22ba5bea3b67816c0e3,
18,refs/heads/master,c97c15cc93f6506cf8ef0ae35b34633283d1a97f,5e430ac72fa5abcd7209fe3223609f5f8b2149cb,4106183fef7db15a5e82fdc166bd5614d8d56032,
19,refs/heads/master,c4be63ba42e23bffd87839b5da9e8de1358c6079,a9c6e2f9458acc5d2f4e1934b23928dc226a1dde,0a832446105b42d994883009df05dc98cc22b2ae,
