idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,1f3c84bd7894065ba1ded70a995bca687d581161,cea9fd2a5a65660707a69930c19ffa6818551829,58a3b6a351ef07bb5a38ab10bd8af415260f5863,a parent is the base
2,refs/heads/master,cea9fd2a5a65660707a69930c19ffa6818551829,5e07e40e09dfe2f6954eebbbe3bf814a2087748f,8df72fe23c6d1838431c2f785e79830147b73a74,a parent is the base
3,refs/heads/master,5e07e40e09dfe2f6954eebbbe3bf814a2087748f,8b6fc6f5061be4bfa073b169d83e85bfb51fdde4,b30d2cb983326d56ece87300c2f35d26c16cbb1f,
4,refs/heads/master,56cc3e21ec37edb2a013eed84e2c0c72b330c63e,b0bb5aea45a596d76bc8a84b5fefe6ef0e502aa1,b9fecbd05fedc806617e1c3b190b8ef55858faa5,a parent is the base
5,refs/heads/master,6c455a8aeddb100967dad36a908f35bb4a72b03d,7c389139b195fadc38f9229a7522dd0c12737bab,f6aa8253e1f9204aa3336e08216a513688aab3a2,
