branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,06f75891b689380fa10893a6d95800d39d301cb3,cbabb9af9fd8a7bffa6ace6c682dd0ce47e65bc7,716da897278c13abd6a2ff0cb188f69d26cd7410,67346a81dd8e6081685cd9fe21782f1d8dbd3714
refs/heads/master,cbabb9af9fd8a7bffa6ace6c682dd0ce47e65bc7,67346a81dd8e6081685cd9fe21782f1d8dbd3714,62c23755cc1992becb4a1af7b0bef0584d2c6a19,67346a81dd8e6081685cd9fe21782f1d8dbd3714
refs/heads/master,892499b75a4184cab58e60ba70f9df4e50faf5ab,05d28c18515dbe857a463eae1b04be413d6c4878,f5055b1eb58abccdaadc9b9aabf01ed352999995,05d28c18515dbe857a463eae1b04be413d6c4878
refs/heads/master,05d28c18515dbe857a463eae1b04be413d6c4878,6647a57a248a63563caae832ee717fcd2fb8d782,59d3f1134c3f1c61be3e02887f8453207197ce9e,6647a57a248a63563caae832ee717fcd2fb8d782
refs/heads/master,a0ef5be7b1247292efeab9d499989b5eba08120a,f0dbbd352a6bd7bab1b4459e1f9afdc770fb2bce,ca21245593e58d521aaed0af18346513a538418f,c8ba1e188d4a68dd620907cae5d85bb9050b2ba8
refs/heads/master,736da573a9f193abe5c4149bd1c551a821a3a87c,c8ba1e188d4a68dd620907cae5d85bb9050b2ba8,f28be8013712eec2e1db086aee97fae742945dea,c8ba1e188d4a68dd620907cae5d85bb9050b2ba8
refs/heads/master,c8ba1e188d4a68dd620907cae5d85bb9050b2ba8,b9f92728f11360c3f733301389e40563ff4b79b4,cd29bda6b579476d0614dcdbde18130e92db6fab,b9f92728f11360c3f733301389e40563ff4b79b4
refs/heads/master,89c92138ffbf54cc1afd2408631ae89af35ee321,3c2006d412133a7657fe98e16bc678098ba3213a,e2077cfa4e37d732c75790901e119e0238073f88,3c2006d412133a7657fe98e16bc678098ba3213a
