branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,6fc2291ebd8d105629755d721a7594d1249fcf9d,f4139ba5df0a7d8d1e1a292d13746c1a70bf40e2,e1f77f33c751b1b6fff68bc864502b4cd3bf60be,1e83ed166c59a63497ad9b0c59906644385ef4bb
refs/heads/master,f4139ba5df0a7d8d1e1a292d13746c1a70bf40e2,7ac76c8a8786a3103fe386d90c31ffb4a1abe203,0e65c2882782ac41a7b736f38327c924e88f542f,1e83ed166c59a63497ad9b0c59906644385ef4bb
refs/heads/master,1e83ed166c59a63497ad9b0c59906644385ef4bb,8cd5719ccea581be81a713e7805e65d4463becbe,de1cfa2c205db0d9471244c3e406f43d58c46614,8aa8121d61edb5037ac4a6ba94655459e6132d53
refs/heads/master,8cd5719ccea581be81a713e7805e65d4463becbe,d2ba99b20408d215f2df2b030b00f7ebd7104cc8,d40153942af02e2ef4cd00b1d0eb3ee358304305,d2ba99b20408d215f2df2b030b00f7ebd7104cc8
refs/heads/master,6134ab4b62a061b1ff123ba08da0dadc786f0833,ef9c0175880fb3c973ae3bbbc555d25e47cfd6bd,ab6e9a0265c7ec920a1c1c1f8b0da76b1f6a8a3c,75a2f5b0515590ebaa9f8ace1f8d49a6cccda869
refs/heads/master,8be6c9a73d806db3696247781098b66c2d1b414a,41379f893a394aed7e5ddd04a0970bd3762cb173,e0a05aa5a39815dce58a7401095f6bead3f41152,89fa0af159a39a784332699e5d5bfd57c79f9f76
refs/heads/master,d2ba99b20408d215f2df2b030b00f7ebd7104cc8,75a2f5b0515590ebaa9f8ace1f8d49a6cccda869,38c21916973608b9c4b88b08182315363be16252,75a2f5b0515590ebaa9f8ace1f8d49a6cccda869
refs/heads/master,89fa0af159a39a784332699e5d5bfd57c79f9f76,f402d70944c246c4337973269b2dce7231f36ee2,44d9bcdf3c12a8b647d3cb23cf4cf329a041a581,f402d70944c246c4337973269b2dce7231f36ee2
refs/heads/master,debabf5c9f6afb1c6a84a979994f8c6c7dd1da3a,ee56a7b36e2498914654ca340e8dcb7f2f90ecf8,e939f58de7df1426b1e5765c7e01397ec7c15cd2,2e934fdee24d1016c011b1e12ee281029bf50109
refs/heads/master,ee56a7b36e2498914654ca340e8dcb7f2f90ecf8,cc2b2ae3769515dc6e68d4cfeb489d314c0ff173,2885844f1956cffdcea66a3e379c9f1e40473921,ed5a5cef01c0b0cdab071a28cd519234d78be9ff
refs/heads/master,2a413db7b82f9bd8479a23d19ae9be1405fce659,2e934fdee24d1016c011b1e12ee281029bf50109,0411361c0e3d1dfefc217a07dc18cd6651311c64,2e934fdee24d1016c011b1e12ee281029bf50109
refs/heads/master,68cc77ef81607f7ff2fcf4fc3e5dedfbaf8b0259,46cd7213e6441f82b46313452f08bb810bb7dd01,9d32694e4dc4a53d220344fd72d6678d421521d3,7a627a8a1d36f56ec32f8c72a6ebb230bc4018fa
refs/heads/master,f5b35b8e2ebbc25a9c96993efc7c3b5600d925e9,18185c48d16223fee58375914f52b1a84f792921,0a359dce72a39c1844ea7f742ffa05d144128193,18185c48d16223fee58375914f52b1a84f792921
refs/remotes/origin/debian,63030663096912be403d842d13519f707561c977,389e0adcd900c19b4cc7de01ab660fce58e88a08,417ef73d4dea2c11a7f022df0995af68997a0dcf,6e55a6bdc2bcf1d8ab0434dcf4363979fcb741af
refs/remotes/origin/pull/28,17a5d0e9bfcc859c5c2eb7e4d2998eb5ee8a7c7b,4652715c30e7fc3b3ff19f6b3e1aa8f52591bb4f,6fc2291ebd8d105629755d721a7594d1249fcf9d,1e83ed166c59a63497ad9b0c59906644385ef4bb
refs/remotes/origin/pull/33,ac9fab626d0423ac5d129605270803a797560ca5,604601e8c6a8ec84b59908da705a623184bd7fb8,ba3351c1e6f9e2de7166dae8f403fe2e6b5dfcfe,604601e8c6a8ec84b59908da705a623184bd7fb8
