branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,b93149ae6e0f2aba703bf8836afa26bcc9c191e0,9bf6bc98cf8594895991f1d9c7bc4b2a3b118af2,d66a9ddce6442e6e18ab6e88573582ca957d894c,993c488f030ec77929bc5ac5c15e4e0b46dd8594
