idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,795ac989c6b621c0e00c101a5ad290d6e4be3ebc,6bcca340b591e895cc4cce7e1f196a38b62707f9,2bd772f7423267bbb949cc8f63761398ff520699,a parent is the base
2,refs/heads/master,6bcca340b591e895cc4cce7e1f196a38b62707f9,dc3f9623f51ccce16b4b5122fe9cd551fcc01161,c521ee3051a8f15da334f1df463cfc699d60b093,
3,refs/heads/master,dc3f9623f51ccce16b4b5122fe9cd551fcc01161,c7e36702ade7e460d95bb5cc3dbbc624e5fbf623,7432bf4bee2c000cc6b23c0942da8873bfa874a3,a parent is the base
4,refs/heads/master,c7e36702ade7e460d95bb5cc3dbbc624e5fbf623,56e028320b4266ecdb1ce6afa31e35bf0cf77cff,7759f50cf9769296931437de30a4a10d7588ccff,
5,refs/heads/master,56e028320b4266ecdb1ce6afa31e35bf0cf77cff,9b596c05b1ba0275d3c84821f027b43a8b9f8507,68ce4cdf35601a6d86252dbaef703cba87600c41,a parent is the base
6,refs/heads/master,9b596c05b1ba0275d3c84821f027b43a8b9f8507,9f53a747db438e1cfa85368defe233b5675a19c1,5e617b11c7cc3f9b7c57d915cd20b826ed3beeb6,a parent is the base
7,refs/heads/master,9f53a747db438e1cfa85368defe233b5675a19c1,aee1674cfdb068785f5d25563bf1ac41b91d3642,3c1aa9462111e0ceaea379e2cb51aa3a3c12e160,
8,refs/heads/master,aee1674cfdb068785f5d25563bf1ac41b91d3642,e8725724a4173f0fd5ae6d62bdc67ebbbea35f3e,2f9687b1b70a676c79e177fd8b09f66c79ff379e,a parent is the base
9,refs/heads/master,efa7db69089b850c49b3dceebe6c24b30b86640b,08e7b1fbab5849fdf356f408e9ef6ea6042587a1,b4c00772932d46e99f8e035f282dc31021cc63a0,a parent is the base
10,refs/heads/master,08e7b1fbab5849fdf356f408e9ef6ea6042587a1,d21322813fc0db2cf785f99f54fb18c120d26c71,92afe08a84f68e5c0decae059ca3cdd2c1ed0396,a parent is the base
11,refs/heads/master,d21322813fc0db2cf785f99f54fb18c120d26c71,e492caf79aada0cb10a9cf87edb6a3b0e14e48f5,42b86f43c51c4484c9a4a4361723b0169c603cf1,
12,refs/heads/master,e492caf79aada0cb10a9cf87edb6a3b0e14e48f5,7b3bac1be9ce6efcc746f7348d2b109992f52776,5088b146e5f903e5854cc14728a62d2f2c439513,a parent is the base
13,refs/heads/master,7b3bac1be9ce6efcc746f7348d2b109992f52776,c4db4085a833f2f139b536d07d0b56950d541bc2,d2a2153bdab36888c36db1d2a004a27c351b29d1,a parent is the base
14,refs/heads/master,c4db4085a833f2f139b536d07d0b56950d541bc2,87a6649d33bc6030e2e971e2853b6573d018fcb4,4bcc4dff350d1532858f65a9d3a02bebb9079c66,
15,refs/heads/master,87a6649d33bc6030e2e971e2853b6573d018fcb4,4aca9bb7ede473b3578e51781a5b4d45725f2c6d,2f58c058266528b8ad49d722764ac66acf21eff0,a parent is the base
16,refs/heads/master,4aca9bb7ede473b3578e51781a5b4d45725f2c6d,8278730b7edcafdacbd4bc64b05abc9ef289c124,8d9f40927813fb272f64b7008b55daf480ef54eb,
17,refs/heads/master,8278730b7edcafdacbd4bc64b05abc9ef289c124,8917cd674e8affaa20b5ae6079beb6efccc00a96,64f12429e161e415371f032ed618682d702c4302,
18,refs/heads/master,8917cd674e8affaa20b5ae6079beb6efccc00a96,3d03443d5a9fc9552e573af09521f495fb19efe7,e3303af6fcd4196a43653938f8a1310dc752a1fe,a parent is the base
19,refs/heads/master,3d03443d5a9fc9552e573af09521f495fb19efe7,94f609d35459eef0ea1bf945b3f19d36364ba9b4,b4e64cda6fcb13663219518480f8da71ee6c31da,a parent is the base
20,refs/heads/master,94f609d35459eef0ea1bf945b3f19d36364ba9b4,2845ebd244cc5f589b81fd3952e512a978f54671,ab6c3b27c13255769c02a358ed968ffd80b616bb,a parent is the base
21,refs/heads/master,2845ebd244cc5f589b81fd3952e512a978f54671,15adadb7f0b7a3588fcb71178801e69fa8021c7e,bcf27ea109a276e7fe1cebcae799c75ccb8c9971,a parent is the base
22,refs/heads/master,15adadb7f0b7a3588fcb71178801e69fa8021c7e,f30eaf0478d59a181dade9c81912c1da6f247eea,36eb2f222141f54004d3fdcfc3cb2506eaa64af0,
23,refs/heads/master,f30eaf0478d59a181dade9c81912c1da6f247eea,831fb353f5b7d3f292bebb31a21d1742adb772dc,b99f5c595089faf577bdfdaa85c8546d311d86a6,a parent is the base
24,refs/heads/master,8077b1ecbbb9c9ffb7a00ccf1bb01c458497c1a6,e1d10607b62b6e1da6192b30b8823ab810f45e05,383c7f0bfdfdf198745bdbe2fb048b766308194d,a parent is the base
25,refs/heads/master,e1d10607b62b6e1da6192b30b8823ab810f45e05,e74add5beef0d7e61e306979052f82b709434968,dec62023ed312b65c580c1c185e79f8c72772d38,a parent is the base
26,refs/heads/master,ee01a5c29e49090f777cf09fbdab84d80929f14e,b4b810a40f5d367c39bef533f2c7bce4f8c17460,232697e1e7c9eeb48a38291b4dbf2358e0679124,
27,refs/heads/master,b4b810a40f5d367c39bef533f2c7bce4f8c17460,b1c771efb299fe5942943f0c750f9ab202fdb6c2,f4d23595ad0c2a58eabee7d83957833e8bb27042,
28,refs/heads/master,b1c771efb299fe5942943f0c750f9ab202fdb6c2,b4c9ba58c3d1866532de43eb499cbf8149c519ca,728a254651803b4a7365764dccee8c89911b7498,a parent is the base
29,refs/heads/master,b4c9ba58c3d1866532de43eb499cbf8149c519ca,edbc99981049d22bfb2bef8b50a94050df49df06,6791a229da1bc7665666bb17a0d61fdfc43fd006,a parent is the base
30,refs/heads/master,edbc99981049d22bfb2bef8b50a94050df49df06,cfca2bbd80653058c3c7735a56cd8eaf8dd0bcd0,9c87e7e992136f9de85bb44ceca2588793d084ab,a parent is the base
31,refs/heads/master,cfca2bbd80653058c3c7735a56cd8eaf8dd0bcd0,cfd6f8d8a09052156a3e7edee703a1f5492b6a09,764fb40f64c6001fd9a5ef5e915b76eca54464bb,
32,refs/heads/master,745475657c546cf2a3ce6a53abc48105b00ea472,16a76b1c554ca2014f655391b1fbe279a6e7d257,06ff6bd859e52da05a7f801f290073afd4df7f1e,
33,refs/heads/master,c2ec0e9514c309f4c83065ef8c2c64691d78e0ed,5c6e6092fdf7f746023aa89ff76c689da3a8e084,25a8611a958ff0d1c88167ebd2095ae6e5801eaa,a parent is the base
34,refs/heads/master,45d0103a108d996e4f376971588c73dbbc3b1479,bb660b33b73c9a104c0db14d49d29f02e88a9e86,5c6e6092fdf7f746023aa89ff76c689da3a8e084,
