idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,0049361447fbc588d13186d9363c8d4881be4547,94b74235c993e9f32e5858030a79788012c4aa3e,ee86398ac1875a98cac852376ebbbcd8b8389b12,a parent is the base
2,refs/heads/master,94b74235c993e9f32e5858030a79788012c4aa3e,3c8a7b5fa5a30171204f6011c3cea8ffc0efca94,80aa2cbb486b5ef3779ebb4e586cdd84720308a6,a parent is the base
3,refs/heads/master,80aa2cbb486b5ef3779ebb4e586cdd84720308a6,3c8a7b5fa5a30171204f6011c3cea8ffc0efca94,bbd7c15c5d84327c47ec56b64e292d579fa541d9,a parent is the base
4,refs/heads/master,3c8a7b5fa5a30171204f6011c3cea8ffc0efca94,da0d0e96ef7a26e0685a9a31f688b718ba50a2b2,73b49accedbe4f9bec14b5eee62d63d07b3435c2,a parent is the base
5,refs/heads/master,da0d0e96ef7a26e0685a9a31f688b718ba50a2b2,2efd75864daa10c3beed219af647faf534fe8ff5,1910cb65da8583561cf209c96155c18dbc0eace7,a parent is the base
6,refs/heads/master,2efd75864daa10c3beed219af647faf534fe8ff5,6da9dad2dc709ff18a200efc88eef852815db75c,87c6d02d925185b96b07764d8373045a35505945,a parent is the base
7,refs/heads/master,284925c209ae47a429f821b777ccbc023d652ac1,965d2e9d851229ce7f0fc2dd023ccb8b4972f986,c8f1b3f353a1a418ac5c5e3e4345aa6c9f70e505,a parent is the base
8,refs/heads/master,9f47d84e0c126a49ffed9990763237360629540c,823db6bcd9756a4fc3311cf81ad066d314773689,43a98d9f6d1a7f0df3505769931654da654827f3,a parent is the base
9,refs/remotes/origin/pull/26,242c286035aed5511b133eb8e32752199c9618fc,9439530447394b48acc03f614fd0698448d3338a,e7f339e76292298a7a2b5314345b5b1cc7d08eae,
