branch_name,merge_commit,parent_1,parent_2,base_commit
refs/heads/master,822ae0953bb4ba0aeb585305d0872bc81343e5a6,7a0eb010cc2da043ee95c626ee953acffa30ddca,fb3008f6ba84227d47b7330e706355acbe9818d9,7a0eb010cc2da043ee95c626ee953acffa30ddca
refs/heads/master,7a0eb010cc2da043ee95c626ee953acffa30ddca,990890a52276feada73710f534303b27d4a2b4a4,3452222193a315cc18a38f55c130c0ea928f5449,990890a52276feada73710f534303b27d4a2b4a4
refs/heads/master,990890a52276feada73710f534303b27d4a2b4a4,e43051ef478075533f3b440569cd33c6b1b528ce,1474f4c192ef360535bbc69e14892bb86bda8b74,e43051ef478075533f3b440569cd33c6b1b528ce
refs/heads/master,e43051ef478075533f3b440569cd33c6b1b528ce,ab8729011a2a86342d76e84a628bbee333055456,ca900982800c8eccc563b5b3b87f041da2995da9,ab8729011a2a86342d76e84a628bbee333055456
refs/heads/master,ab8729011a2a86342d76e84a628bbee333055456,127624446a322b531599f596f538cfe173f1cb7a,f81cf9fa74c8afa4738aff76f448aed171d6dc2c,127624446a322b531599f596f538cfe173f1cb7a
refs/heads/master,f81cf9fa74c8afa4738aff76f448aed171d6dc2c,a8527c8333d300bf3c87071b2c5df320462af5c7,127624446a322b531599f596f538cfe173f1cb7a,acdd33010167e548bd4093cbc7fc6bacfbb12a76
refs/heads/master,127624446a322b531599f596f538cfe173f1cb7a,28a8a774327b40fa76f655e609e4769add2f1079,c6b26a389e34865002a16e92784aca115fe6f68d,28a8a774327b40fa76f655e609e4769add2f1079
refs/heads/master,28a8a774327b40fa76f655e609e4769add2f1079,79cfe3ffd939b3622711db33f477a462b0daa0a1,e7a8dc746d6abe519c539571b85dd3f5935248b3,79cfe3ffd939b3622711db33f477a462b0daa0a1
refs/heads/master,79cfe3ffd939b3622711db33f477a462b0daa0a1,83830c91071ae9b7e0a11b968af8b808e3df0f06,625c9630d2e8ab0cd2d78e8d81412d298fa2ebdd,83830c91071ae9b7e0a11b968af8b808e3df0f06
refs/heads/master,83830c91071ae9b7e0a11b968af8b808e3df0f06,7c8a6e11f40428c8cb4ba6501bc63b4d48e59c60,8abbbe20ab8e763748a2401cd511638b813063bf,7c8a6e11f40428c8cb4ba6501bc63b4d48e59c60
refs/heads/master,7c8a6e11f40428c8cb4ba6501bc63b4d48e59c60,0bd7cde40da193d5ec635d0e6d02c5fd0b789c5e,567b24dc31d8b8c5ee8805f5cc8407673b342fc2,0bd7cde40da193d5ec635d0e6d02c5fd0b789c5e
refs/heads/master,0bd7cde40da193d5ec635d0e6d02c5fd0b789c5e,5f48783dcf133574b9ff8a182fe471569133b41d,a94f72f180b8d3ad6f35a4d77823ba48e04a5624,5f48783dcf133574b9ff8a182fe471569133b41d
refs/heads/master,5f48783dcf133574b9ff8a182fe471569133b41d,81d15187b4c59f79418460bff565eb2695140fff,d1e11327130eac9db951e76f9fc0808e6957b207,4c18cf90141d5a1bc4a09c75e68c6f46b644f9b9
refs/heads/master,81d15187b4c59f79418460bff565eb2695140fff,3ba67070c34d929a64e4aea621618267487f073c,bbed6cdb10e9430f89fc45f98a360c30e97ed599,3ba67070c34d929a64e4aea621618267487f073c
refs/heads/master,3ba67070c34d929a64e4aea621618267487f073c,634a49004846a63ac822e61bfdd18e3572259a8d,e8b628496a220553bc8761d3eab6357d594f644b,4c18cf90141d5a1bc4a09c75e68c6f46b644f9b9
refs/heads/master,634a49004846a63ac822e61bfdd18e3572259a8d,7e68a03716790cb27eeb5a8c703cd23fb21cff84,ff1b1de40592407ef40df94f531f0149681a5454,4c18cf90141d5a1bc4a09c75e68c6f46b644f9b9
refs/heads/master,7e68a03716790cb27eeb5a8c703cd23fb21cff84,4c18cf90141d5a1bc4a09c75e68c6f46b644f9b9,ac67208db6c78c8af365b95d9abe3a6512904978,4c18cf90141d5a1bc4a09c75e68c6f46b644f9b9
refs/heads/master,4c18cf90141d5a1bc4a09c75e68c6f46b644f9b9,b36942fb7734470d39715d3fb350110903da5f30,87d89775bbbd3789c5231e606d99af930c0723ad,b36942fb7734470d39715d3fb350110903da5f30
refs/heads/master,b36942fb7734470d39715d3fb350110903da5f30,43375598266f64867abaa166bf06452e33d5a70d,1c58a0ab52d4c796e23f30b96b675b703784b697,43375598266f64867abaa166bf06452e33d5a70d
refs/heads/master,43375598266f64867abaa166bf06452e33d5a70d,92bc032e5049de0b55d5d2bbb4f24c1dfe1740fa,944c9104f345abefa5371f6e1a08b5e2416bc68f,acdd33010167e548bd4093cbc7fc6bacfbb12a76
refs/heads/master,92bc032e5049de0b55d5d2bbb4f24c1dfe1740fa,54d2810127a4f5ec1cd9e45b81589b029a361b21,ca1b7e3fb1a7f9afad2a7f32f6844da7c9b8a982,acdd33010167e548bd4093cbc7fc6bacfbb12a76
refs/heads/master,54d2810127a4f5ec1cd9e45b81589b029a361b21,e352d861652fc35d02d6b00c4293e8c57f0428e8,c0eae0d3212941142eda0a5ae7dcafe1799f7133,acdd33010167e548bd4093cbc7fc6bacfbb12a76
refs/heads/master,e352d861652fc35d02d6b00c4293e8c57f0428e8,acdd33010167e548bd4093cbc7fc6bacfbb12a76,29458a3b789c34df1d03a1774535f7c95f4c95de,acdd33010167e548bd4093cbc7fc6bacfbb12a76
refs/heads/master,acdd33010167e548bd4093cbc7fc6bacfbb12a76,c4364642fba414428bf58e9f1ca5b7919af7b2cb,af2cc5c5f93fd2e1ae30821d8dac96d17c2b180c,bf69bdb95870794d0419e564ca5af1073ec1afcb
refs/heads/master,c4364642fba414428bf58e9f1ca5b7919af7b2cb,bf69bdb95870794d0419e564ca5af1073ec1afcb,a9dcb9261b10ac004155caf15eb4f1d300dae812,bf69bdb95870794d0419e564ca5af1073ec1afcb
refs/heads/master,d748054093c85a1696a2acd4b5183d47da342f4f,f4be887e89736120593dec1076df7e7f4032ebd4,bf69bdb95870794d0419e564ca5af1073ec1afcb,a89773f05d9ed8a1c4bea1c2ba48b5e5d91463c5
refs/heads/master,bf69bdb95870794d0419e564ca5af1073ec1afcb,995106a441a85dafae4ddee005004ef5d6140716,3f2a5ffbd40d3a5fd51742ead274a38128d0ebee,995106a441a85dafae4ddee005004ef5d6140716
refs/heads/master,995106a441a85dafae4ddee005004ef5d6140716,a89773f05d9ed8a1c4bea1c2ba48b5e5d91463c5,19799c730d4159b65f939762f932a869b665acb8,a89773f05d9ed8a1c4bea1c2ba48b5e5d91463c5
refs/heads/master,a89773f05d9ed8a1c4bea1c2ba48b5e5d91463c5,3e36b46a863956bb02f64f78af6f126a68797420,cc166be59292bc8c1bbb9013083212e5f44e26cf,3e36b46a863956bb02f64f78af6f126a68797420
refs/heads/master,3e36b46a863956bb02f64f78af6f126a68797420,8e12b19ea527c24b7b077f4a9c0e1d522e99c67a,192fb4be425aaed7bd38ae72203c540332b79f57,8e12b19ea527c24b7b077f4a9c0e1d522e99c67a
refs/heads/master,8e12b19ea527c24b7b077f4a9c0e1d522e99c67a,b0946c06e96e75ca176d10fd2ca6cd4e6adf0ace,d41487ac303ec54c4e9344f71b5b7fa58ccd5b15,b0946c06e96e75ca176d10fd2ca6cd4e6adf0ace
refs/heads/master,b0946c06e96e75ca176d10fd2ca6cd4e6adf0ace,ba85e0053613fd616f07126824ae32b5616dc0c5,ca630e1ca086071b118b81dace07156f206fcfdc,ba85e0053613fd616f07126824ae32b5616dc0c5
refs/heads/master,ba85e0053613fd616f07126824ae32b5616dc0c5,c792375b11f062ced72a09f463b7288bce8f5d20,9ba7da9c5ae79f0bb0f429e877d5c3b08a929963,c792375b11f062ced72a09f463b7288bce8f5d20
refs/heads/master,c792375b11f062ced72a09f463b7288bce8f5d20,1fac1040eccf547afe29288e21824033aae7e2d9,c381940e62009b6adeaaf9719f1f2bce16cc2e0e,b86a6243e83e8ea33d1a46e9dbac8c79082dc0ec
refs/heads/master,1fac1040eccf547afe29288e21824033aae7e2d9,25d29c5997374691bb59b4a765446e5e92a13406,05a0af488542c4d1339065e31557a9fc8571194b,b86a6243e83e8ea33d1a46e9dbac8c79082dc0ec
refs/heads/master,25d29c5997374691bb59b4a765446e5e92a13406,1b4cd2d7cc3c5f9d015257d151c8a70142b787e1,972492bd638c8835f4a431065eed99bf932a8840,b86a6243e83e8ea33d1a46e9dbac8c79082dc0ec
refs/heads/master,c8a725de8566bc3897a4d9431d6f3e116935e1df,38a7285703350fff6a55b8dc2f15071c4fd26d46,4a09a843433a211f66524f29f012fe4147c0fa26,a47b9834bef6dfba3c8d0fb739da9ee80225a241
refs/heads/master,38a7285703350fff6a55b8dc2f15071c4fd26d46,0a5d01abeef3e8303b35ee8bdbaf81bb44b41c1a,a47b9834bef6dfba3c8d0fb739da9ee80225a241,0a5d01abeef3e8303b35ee8bdbaf81bb44b41c1a
refs/heads/master,0a5d01abeef3e8303b35ee8bdbaf81bb44b41c1a,4eb58c492a23609f0670be0da14f336eaafc5c5c,f36d4064bbef50564c5576229b1450cde15b15db,4eb58c492a23609f0670be0da14f336eaafc5c5c
refs/heads/master,4eb58c492a23609f0670be0da14f336eaafc5c5c,a894e2970c1a00de1beeaa1a3bfd393aa9f7b212,f79d749e3c6a3109b4afc929b178ad5885fc7791,7cbefccea0acdc8baf9e31757f8850e4ef18a990
refs/heads/master,a894e2970c1a00de1beeaa1a3bfd393aa9f7b212,6b594e60969d8562445d04c1715267e35222bb72,d4fa7a246b49ac6a42d87e0833c08f7bd7493eff,7cbefccea0acdc8baf9e31757f8850e4ef18a990
refs/heads/master,6b594e60969d8562445d04c1715267e35222bb72,e22ba07b332e83d8e0afddf806e30e9bd4d197fc,7c05ec01318411f51323c74d13d92caf186dc5ab,e22ba07b332e83d8e0afddf806e30e9bd4d197fc
