idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,5c040d6d29cbc29a6031e23340cf6d49e127a881,4e15c0b0909cfe133138488f2180e7809077b7fe,003e119bd25b5020c8ec1bdcc17e6ca6967d207c,
2,refs/heads/master,4e15c0b0909cfe133138488f2180e7809077b7fe,5d1b19ac7bc8474a2b372baddb1ff5d075c7f7f9,36421c81679a5ac12ac88f5003908818070292bb,
3,refs/heads/master,5d1b19ac7bc8474a2b372baddb1ff5d075c7f7f9,f616259ca9223b399324db8bc60d9e3364442b98,71c5b77fab7442e99dd6a266cc724a481a0234eb,
4,refs/heads/master,f616259ca9223b399324db8bc60d9e3364442b98,e4a83b7a6e9debebe7ebaa2cd11d4e92edd368be,aca5d627e2b616852395030e599e4112fc441d19,a parent is the base
5,refs/heads/master,e4a83b7a6e9debebe7ebaa2cd11d4e92edd368be,348999f3788f46bf4afce21aa2bffe10a9e6bc2d,5ead36f97d69806416b485d23e9d4b3446a83bdd,a parent is the base
6,refs/heads/master,add6138e1aa66e82522f73b493467c84dceb4daf,c3226a3e1df374ef0391e2dc61e703996cc3ff14,5c19eb0ae4eee629d91fce320656f9765be83a5d,
7,refs/heads/master,04bfccda7ee623e33167874e391233870503953f,1a57be3fe2be50d3569d84707e169a5a83b27cce,b70e562f610fecb23808a05b6fd8ba1513530fff,
8,refs/heads/master,8027844b39261a67f1f323d1cfcf6a96255f8cb8,bbd22b3bcc2a61d7519142edb772ef9cd1b09732,f870985fa9bf16297d41e2d26575183293a5b8fb,a parent is the base
9,refs/heads/master,4b674048ce70c9ddbe5b6323b3ad0e28093b82a8,179f34fa390366d7a65336da2d2baae9e1470c0e,b2ac5fa99505782ba0a15fd6674066238c2154ed,
10,refs/heads/master,557f01869efb13738ca686cf92cdc5a1774f85b9,20fedd84d9fe7da3d9a53db1d5cb020d14a03f94,5edd1ca562faa8b7da7505737e3a9a567bd5c301,
