idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
25,refs/heads/master,c3b38c0b78286623022b1bfb8b4cac5a5d732e8e,05f1be895ef13eca5ebc195863a901093d9c63be,e05ab77b5f2e5562b109f4669bbaad0ab6113b5f,,True,True,True,40,189,705.0,7,True,40,Tests_passed,4d1b2e312f9a0da65efae4eaebe70fb50d864c7d88bdaef362d831fbf69c6eff,True,Tests_passed,1143f6a8dbb39ab2a96152b6ffdd09ce909ccbf0a52546980c6458c4933a2630,True,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,879cbb8f3c22d29763f1b1925c6c837a6facf162bcd1101e1b773f3de95ba758,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,879cbb8f3c22d29763f1b1925c6c837a6facf162bcd1101e1b773f3de95ba758,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,Tests_passed,32afd9f1f218d52294691d1413a6a032c6f392dce1b167f9e86cb505dd61006f,0.016752243041992188,0.017255067825317383,0.020101308822631836,0.020272016525268555,0.020020246505737305,0.01999354362487793,0.02037358283996582,0.11244726181030273,0.3364527225494385,6.4538414478302,0.8937623500823975,0.24255633354187012,0.1810302734375,0.09208083152770996,0.09258365631103516,0.0941464900970459,0.09331369400024414,0.0938265323638916,0.21283936500549316,6.528320789337158,0.09051299095153809,0.09238839149475098,0.0445711612701416,0.0895833969116211,0.04468894004821777
