idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
17,refs/heads/master,a43ab1df773cd86623a45610d396e2d3048efb6a,fe025ed3eb78c1d09be279b1ff43a81269e6def2,71087dd6359c906ef07d42c80d7d0d76ae1d99ca,,True,True,True,14,77,585.0,6,True,14,Tests_passed,642adc7bd4d53f9a21c66f7ded2c0b4b342554fe7ffe665a10b777f0d64966dc,True,Tests_passed,d90d53cd2dbc93ec0047a45a7e442fb2b0d48c4bc7bf387ad381684e4e41e997,True,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,235b7fd09334bb937a37905fc25c639f1f4380a8b6d104d69d5224f024911e7c,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,235b7fd09334bb937a37905fc25c639f1f4380a8b6d104d69d5224f024911e7c,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_failed,9b1dc6dbba2a7c7f75c98a64b0c2dec5628407ac09795d136368b071ef0b0f56,Tests_passed,ae295d2f0d64ad31217b8011f807bfb1cff45e09a972b3689d924bab4205a046,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,235b7fd09334bb937a37905fc25c639f1f4380a8b6d104d69d5224f024911e7c,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_failed,9b1dc6dbba2a7c7f75c98a64b0c2dec5628407ac09795d136368b071ef0b0f56,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,235b7fd09334bb937a37905fc25c639f1f4380a8b6d104d69d5224f024911e7c,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc,Tests_passed,290947419ec2dee51a7a8a939804ea639777c5b04405bbe32647aaa082ec67bc
